src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.36.169,224.0.0.251,5353,5353,17,2023-05-04 14:43:45,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:43:45,9068293.0,111.59762923407966,1.2130177090660832,1.2130177090660832,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,906829.3,1532722.0,715826.0,305851.6471412407,9068293.0,1532722.0,715826.0,906829.3,305851.64714124065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,108014.0,88821.0,97421.0,7961.2331121922725,812116.0,93601.0,456246.25,355652.51123138086,400.0,8.0,0.0,0.0,75.14961819297106,0.0,92.0,0.0,0,11,0,1012,0
10.20.39.148,224.0.0.251,5353,5353,17,2023-05-04 14:43:45,5224169.0,261.85982880722275,3.6369420667669825,3.6369420667669825,0.0,19,0,1368,0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,72,72,72.0,0.0,0.0,152,0,8,19,290231.6111111111,1640413.0,0.0,543964.0611256857,5224169.0,1640413.0,0.0,290231.6111111111,543964.0611256858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,1640413.0,96612.0,1046989.5,592649.6406033247,1640413.0,96612.0,1041898.6,530679.9261764478,120.0,4.0,0.0,0.0,4574.303848133112,0.0,72.0,0.0,0,19,0,1368,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:43:45,1539443.0,239.04749964759984,2.5983423874739113,2.5983423874739113,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,513147.6666666667,724361.0,98670.0,293097.9344568789,1539443.0,724361.0,98670.0,513147.6666666667,293097.9344568789,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,617742.0,7949.0,241453.66666666666,268641.34369369794,200.0,4.0,0.0,0.0,129.91711937369556,0.0,92.0,0.0,0,4,0,368,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:43:45,6860597.0,652.1298365142276,1.8948788276005717,1.8948788276005717,0.0,13,0,4474,0,364.0,342.0,344.15384615384613,5.946507104642365,0.0,0.0,0.0,0.0,364,342,344.15384615384613,5.946507104642365,35.36094674556213,104,0,8,13,571716.4166666666,2664273.0,0.0,704468.1500474262,6860597.0,2664273.0,0.0,571716.4166666666,704468.1500474263,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,344.15384615384613,0,0,2254778.0,718235.0,1366495.6666666667,649845.5704059405,2664273.0,306641.0,943013.8,870357.271234612,3028.0,10.0,0.0,0.0,1138.193962835787,0.0,344.15384615384613,0.0,0,13,0,4474,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:43:45,2061.0,78602.62008733625,970.402717127608,970.402717127608,0.0,2,0,162,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,2,0,162,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:43:45,4194977.0,238.380329618017,0.953521318472068,0.953521318472068,0.0,4,0,1000,0,291.0,127.0,250.0,71.01408311032397,0.0,0.0,0.0,0.0,291,127,250.0,71.01408311032397,5043.0,32,0,8,4,1398325.6666666667,2664947.0,413603.0,940474.2049573833,4194977.0,2664947.0,413603.0,1398325.6666666667,940474.2049573832,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,250.0,0,0,0.0,0.0,0.0,0.0,2664947.0,702824.0,1683885.5,981061.5,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0,4,0,1000,0
10.20.42.109,224.0.0.251,5353,5353,17,2023-05-04 14:43:45,9280760.0,331.330623785121,1.7239967416461581,1.7239967416461581,0.0,16,0,3075,0,510.0,125.0,192.1875,121.04814060426537,0.0,0.0,0.0,0.0,510,125,192.1875,121.04814060426537,14652.65234375,128,0,8,16,618717.3333333334,2933995.0,199824.0,684697.4450431535,9280760.0,2933995.0,199824.0,618717.3333333334,684697.4450431535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,192.1875,0,0,2725049.0,97055.0,934174.4,926937.1547775178,2626709.0,84275.0,709156.1428571428,825695.1868989684,930.5,6.0,0.0,0.0,518.5438641855322,0.0,192.1875,0.0,0,16,0,3075,0
10.20.40.85,224.0.0.251,5353,5353,17,2023-05-04 14:43:45,9075830.0,243.61408267893955,1.4323758818752665,1.4323758818752665,0.0,13,0,2211,0,554.0,115.0,170.07692307692307,119.1892235309768,0.0,0.0,0.0,0.0,554,115,170.07692307692307,119.1892235309768,14206.071005917156,104,0,8,13,756319.1666666666,1945074.0,102121.0,536554.1999190814,9075830.0,1945074.0,102121.0,756319.1666666666,536554.1999190814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,170.07692307692307,0,0,1629627.0,2100.0,984385.75,612600.6205446478,1945074.0,89415.0,634001.25,586982.6458124103,498.0,6.0,0.0,0.0,220.99584811816266,0.0,170.07692307692307,0.0,0,13,0,2211,0
10.20.38.228,255.255.255.255,10004,10004,17,2023-05-04 14:43:46,8976844.0,41.774146905081565,0.3341931752406525,0.3341931752406525,0.0,3,0,375,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,24,0,8,3,4488422.0,5991536.0,2985308.0,1503114.0,8976844.0,5991536.0,2985308.0,4488422.0,1503114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,3006228.0,2985308.0,2995768.0,10460.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,3,0,375,0
10.20.29.146,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,2996060.0,136.84639159429383,1.6688584340767543,1.6688584340767543,0.0,5,0,410,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,40,0,8,5,749015.0,1968862.0,0.0,819330.8641473847,2996060.0,1968862.0,0.0,749015.0,819330.8641473847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,1026103.0,942759.0,984431.0,41672.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,5,0,410,0
10.20.38.228,10.20.255.255,54314,22222,17,2023-05-04 14:43:46,8978597.0,23.388954866779297,0.3341279266682757,0.3341279266682757,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,4489298.5,5995511.0,2983086.0,1506212.5,8978597.0,5995511.0,2983086.0,4489298.5,1506212.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,3012425.0,2983086.0,2997755.5,14669.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.38.228,10.20.255.255,54322,3289,17,2023-05-04 14:43:46,8980810.0,20.042735566168307,0.3340455927694718,0.3340455927694718,0.0,3,0,180,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,24,0,8,3,4490405.0,5995502.0,2985308.0,1505097.0,8980810.0,5995502.0,2985308.0,4490405.0,1505097.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,3010194.0,2985308.0,2997751.0,12443.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,3,0,180,0
10.20.39.109,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:43:46,5634776.0,97.96307785793083,1.0648160636731612,1.0648160636731612,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,1126955.2,1831840.0,716188.0,499493.806108304,5634776.0,1831840.0,716188.0,1126955.2,499493.806108304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1636112.0,11631.0,917254.6666666666,676212.923710835,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,6,0,552,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,8876082.0,274.1074271283208,1.126623210556189,1.126623210556189,0.0,10,0,2433,0,365.0,150.0,243.3,80.4860857539985,0.0,0.0,0.0,0.0,365,150,243.3,80.4860857539985,6478.01,80,0,8,10,986231.3333333334,2865825.0,307497.0,862220.3602351316,8876082.0,2865825.0,307497.0,986231.3333333334,862220.3602351315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.3,0,0,2149898.0,1946722.0,2048310.0,101588.0,2455546.0,168680.0,955496.2,902204.0605544624,1135.0,6.0,0.0,0.0,431.586504385071,0.0,243.3,0.0,0,10,0,2433,0
10.20.37.154,10.20.255.255,137,137,17,2023-05-04 14:43:46,1541134.0,298.4815077728478,3.2443642149222587,3.2443642149222587,0.0,5,0,460,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,40,0,8,5,385283.5,818858.0,591.0,385267.2712484802,1541134.0,818858.0,591.0,385283.5,385267.2712484802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,718409.0,2685.0,360547.0,357862.0,818267.0,716315.0,767291.0,50976.0,250.0,5.0,0.0,0.0,162.21821074611293,0.0,92.0,0.0,0,5,0,460,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,8964557.0,153.49336280643874,0.7808528631141506,0.7808528631141506,0.0,7,0,1376,0,226.0,108.0,196.57142857142858,37.41221016443369,0.0,0.0,0.0,0.0,226,108,196.57142857142858,37.41221016443369,1399.6734693877552,56,0,8,7,1494092.8333333333,4849863.0,306173.0,1645289.1315132037,8964557.0,4849863.0,306173.0,1494092.8333333333,1645289.131513204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,196.57142857142858,0,0,4444062.0,1923619.0,3183840.5,1260221.5,4521177.0,306173.0,1797352.5,1700978.0419541723,0.0,0.0,0.0,0.0,0.0,0.0,196.57142857142858,0.0,0,7,0,1376,0
10.20.34.174,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.36.190,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,6554531.0,362.6498982154482,1.373095954538929,1.373095954538929,0.0,9,0,2377,0,534.0,110.0,264.1111111111111,132.0962985808665,0.0,0.0,0.0,0.0,534,110,264.1111111111111,132.0962985808665,17449.432098765432,72,0,8,9,819316.375,2552363.0,103273.0,832201.4426140971,6554531.0,2552363.0,103273.0,819316.375,832201.4426140971,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,264.1111111111111,0,0,1540564.0,738.0,553210.0,699813.2098457892,1843188.0,104011.0,842398.6,687754.1167052655,753.5,4.0,0.0,0.0,668.1842326256581,0.0,264.1111111111111,0.0,0,9,0,2377,0
10.20.33.195,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,8975366.0,143.28106508414254,1.0027446234504533,1.0027446234504533,0.0,9,0,1286,0,188.0,130.0,142.88888888888889,17.87266344911782,0.0,0.0,0.0,0.0,188,130,142.88888888888889,17.87266344911782,319.4320987654321,72,0,8,9,1121920.75,2833210.0,208829.0,763683.4359984754,8975366.0,2833210.0,208829.0,1121920.75,763683.4359984754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,142.88888888888889,0,0,1336246.0,969.0,514094.0,587290.0656001825,1610455.0,507003.0,875098.4,382138.9531254829,385.0,4.0,0.0,0.0,268.2130600950519,0.0,142.88888888888889,0.0,0,9,0,1286,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,8975016.0,130.36188459162636,1.6713062127131584,1.6713062127131584,0.0,15,0,1170,0,107.0,69.0,78.0,12.53262409340784,0.0,0.0,0.0,0.0,107,69,78.0,12.53262409340784,157.06666666666666,120,0,8,15,641072.5714285715,3433122.0,0.0,1114676.791118504,8975016.0,3433122.0,0.0,641072.5714285715,1114676.791118504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,3433122.0,90150.0,2006308.5,1240930.7151758112,3433122.0,86448.0,1791403.8,1191835.6943187094,216.0,6.0,0.0,0.0,416.8958628875829,0.0,78.0,0.0,0,15,0,1170,0
10.20.42.163,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,8048080.000000001,43.24012683770539,0.4970129521575332,0.4970129521575332,0.0,4,0,348,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,32,0,8,4,2682693.3333333335,4146595.0,1950180.0,1035134.8973791881,8048080.0,4146594.9999999995,1950180.0,2682693.3333333335,1035134.8973791879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,2195290.0,1950180.0,2072735.0,122555.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,4,0,348,0
10.20.40.230,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.38.228,255.255.255.255,54525,8610,17,2023-05-04 14:43:46,0.0,0,0,0,0,2,0,120,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,2,0,120,0
10.20.32.195,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,7975167.0,144.19760739806452,0.25077844764880786,0.25077844764880786,0.0,2,0,1150,0,575.0,575.0,575.0,0.0,0.0,0.0,0.0,0.0,575,575,575.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,575.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0,2,0,1150,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:43:46,0.0,0,0,0,0,1,0,70,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,1,0,70,0
10.20.30.114,10.20.255.255,60910,1947,17,2023-05-04 14:43:46,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
