src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.40.230,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,9324604.0,323.5526141378229,1.6086474020773427,1.6086474020773427,0.0,15,0,3017,0,502.0,123.0,201.13333333333333,127.8300260328361,0.0,0.0,0.0,0.0,502,123,201.13333333333333,127.8300260328361,16340.515555555554,120,0,8,15,666043.1428571428,2045988.0,205207.0,553434.3727132884,9324604.0,2045988.0,205207.0,666043.1428571428,553434.3727132884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,201.13333333333333,0,0,1749422.0,96316.0,564548.75,688818.2820495457,1022850.0,100271.0,487302.625,346430.1306244657,781.5,5.5,0.0,0.0,491.47450527100904,0.0,201.13333333333333,0.0,0,15,0,3017,0
10.20.21.11,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,1019214.0000000001,632.8406006981851,2.943444654410163,2.943444654410163,0.0,3,0,645,0,371.0,137.0,215.0,110.30865786510141,0.0,0.0,0.0,0.0,371,137,215.0,110.30865786510141,12168.0,24,0,8,3,509607.0,612665.0,406549.0,103058.0,1019214.0,612665.0,406549.0,509607.0,103058.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,215.0,0,0,0.0,0.0,0.0,0.0,406549.0,206116.0,306332.5,100216.5,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0,3,0,645,0
10.20.42.154,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,5436396.0,119.56450560260878,0.36789078646956547,0.36789078646956547,0.0,2,0,650,0,325.0,325.0,325.0,0.0,0.0,0.0,0.0,0.0,325,325,325.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,325.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0,2,0,650,0
10.20.18.228,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,2142785.0,166.60560905550489,1.400047134920209,1.400047134920209,0.0,3,0,357,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,24,0,8,3,1071392.5,1220077.0,922708.0,148684.5,2142785.0,1220077.0,922708.0,1071392.5,148684.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,3,0,357,0
20.250.85.194,10.20.13.66,443,57666,6,2023-05-04 14:43:17,409499.0,7116.012493315002,36.63012608089397,21.978075648536382,14.652050432357589,9,6,2471,443,1506.0,66.0,274.55555555555554,445.09502383975666,101.0,66.0,73.83333333333333,12.915322510706249,1506,66,194.26666666666668,358.61111093897927,128601.92888888888,180,120,20,4,29240.14285714286,223856.0,-67.0,61838.83226449813,409499.0,253854.00000000003,0.0,51187.375,91995.73983198557,185602.0,112425.0,11.0,37120.4,41260.11564501486,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,194.26666666666668,501,501,112384.0,40.0,56212.0,56172.0,193936.0,29909.0,84070.0,64984.30459349396,1877.0,4.0,0.0,0.0,12059.571843437589,0.0,274.55555555555554,73.83333333333333,0,9,6,2471,443
10.20.13.66,8.8.8.8,37004,53,17,2023-05-04 14:43:17,3907.0,64755.566931149224,511.90171487074485,255.95085743537243,255.95085743537243,1,1,79,174,79.0,79.0,79.0,0.0,174.0,174.0,174.0,0.0,174,79,126.5,47.5,2256.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,126.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,174.0,0,1,1,79,174
10.20.13.66,8.8.8.8,34775,53,17,2023-05-04 14:43:17,27462.0,5753.404704682835,72.82790765421309,36.413953827106546,36.413953827106546,1,1,79,79,79.0,79.0,79.0,0.0,79.0,79.0,79.0,0.0,79,79,79.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0,1,1,79,79
10.20.13.66,142.250.66.110,36881,443,17,2023-05-04 14:43:17,163190.0,144065.20007353392,220.60175255836754,128.68435565904772,91.91739689931981,21,15,19858,3652,1292.0,73.0,945.6190476190476,541.8970624609943,1292.0,66.0,243.46666666666667,341.3861677859189,1292,66,653.0555555555555,582.8277782808593,339688.2191358025,168,120,8,21,4662.571428571428,37458.0,0.0,10413.778027993805,143385.0,40134.0,16.0,7169.25,13571.08053868593,125290.0,51723.0,0.0,8949.285714285714,15833.17235800733,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,653.0555555555555,0,0,37439.0,442.0,20403.4,14134.438547038222,37016.0,6332.0,22051.5,11248.681800548899,17553.0,16.0,323.0,9.0,1984735.4138398916,9708.73786407767,945.6190476190476,243.46666666666667,0,21,15,19858,3652
10.20.42.111,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,7578284.0,223.5334542754006,1.0556479540750914,1.0556479540750914,0.0,8,0,1694,0,779.0,125.0,211.75,214.4269980669412,0.0,0.0,0.0,0.0,779,125,211.75,214.4269980669412,45978.9375,64,0,8,8,1082612.0,2454017.0,207575.0,775202.1269521536,7578284.0,2454017.0,207575.0,1082612.0,775202.1269521535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,211.75,0,0,1322778.0,99880.0,711329.0,611449.0,1835664.0,307455.0,969168.75,551009.2380043982,0.0,0.0,0.0,0.0,0.0,0.0,211.75,0.0,0,8,0,1694,0
10.20.38.228,10.20.255.255,137,137,17,2023-05-04 14:43:17,811259.0,226.80796145250778,2.4653039288316063,2.4653039288316063,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.29.146,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,2971075.0,165.59662748331834,2.0194710668697358,2.0194710668697358,0.0,6,0,492,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,48,0,8,6,594215.0,1945668.0,0.0,761067.6986423744,2971075.0,1945668.0,0.0,594215.0,761067.6986423744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,838211.0,1050.0,419630.5,418580.5,1852595.0,930234.0,1391414.5,461180.5,160.0,4.0,0.0,0.0,156.03560342381124,0.0,82.0,0.0,0,6,0,492,0
10.20.13.66,8.8.8.8,48334,53,17,2023-05-04 14:43:17,24111.0,8046.120028202895,82.94969101240098,41.47484550620049,41.47484550620049,1,1,89,105,89.0,89.0,89.0,0.0,105.0,105.0,105.0,0.0,105,89,97.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,97.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,105.0,0,1,1,89,105
10.20.13.66,8.8.8.8,51037,53,17,2023-05-04 14:43:17,42651.0,4173.407423038147,46.89221823638367,23.446109118191835,23.446109118191835,1,1,89,89,89.0,89.0,89.0,0.0,89.0,89.0,89.0,0.0,89,89,89.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0,1,1,89,89
10.20.13.66,142.250.204.99,39791,443,17,2023-05-04 14:43:17,293951.0,285203.99658446474,360.6043184068093,241.53685478191943,119.06746362488985,71,35,79059,4777,1292.0,73.0,1113.5070422535211,422.5308680527956,1292.0,65.0,136.4857142857143,238.9042093067634,1292,65,790.9056603773585,591.223603715719,349545.34959060163,568,280,8,71,2799.5333333333333,56597.0,0.0,8580.07954793479,262445.0,57795.0,14.0,3749.214285714286,11731.418996977862,236635.0,82373.0,0.0,6959.85294117647,15808.491166109496,0,0,0,0,1,0,0,0,0,0,0,0.49295774647887325,790.9056603773585,0,0,56567.0,719.0,18327.2,16444.89931133663,55878.0,5190.0,18531.454545454544,15064.105394574315,22164.333333333332,19.666666666666668,927.3333333333334,8.333333333333334,3155364.684667584,70507.13434878475,1113.5070422535211,136.4857142857143,0,71,35,79059,4777
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:43:17,8303342.000000001,110.79876030639228,1.204334351156438,1.204334351156438,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,922593.5555555555,1537547.0,716475.0,330290.7663415209,8303342.0,1537547.0,716475.0,922593.5555555555,330290.7663415209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,814090.0,92929.0,334129.0,339385.13846955646,821072.0,86969.0,507713.2,344930.8308524479,200.0,4.0,0.0,0.0,88.81753879938671,0.0,92.0,0.0,0,10,0,920,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:43:17,8092012.0,339.84131511421384,0.9886292803322585,0.9886292803322585,0.0,8,0,2750,0,352.0,336.0,343.75,5.141740950300783,0.0,0.0,0.0,0.0,352,336,343.75,5.141740950300783,26.4375,64,0,8,8,1156001.7142857143,3175634.0,973.0,1126411.1772762092,8092012.0,3175634.0,973.0,1156001.7142857143,1126411.177276209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,343.75,0,0,2556979.0,2356160.0,2456569.5,100409.5,2867721.0,307913.0,1146949.0,1009971.7951877667,1194.0,4.0,0.0,0.0,969.9124073242197,0.0,343.75,0.0,0,8,0,2750,0
10.20.42.15,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,3993546.0,330.28291147766924,1.5024241613843938,1.5024241613843938,0.0,6,0,1319,0,371.0,136.0,219.83333333333334,101.37129223250973,0.0,0.0,0.0,0.0,371,136,219.83333333333334,101.37129223250973,10276.138888888889,48,0,8,6,798709.2,2458699.0,200555.0,838690.3575948396,3993546.0,2458699.0,200555.0,798709.2,838690.3575948396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,219.83333333333334,0,0,0.0,0.0,0.0,0.0,1944780.0,108025.0,692484.25,738206.7939952108,738.0,5.0,0.0,0.0,480.8296853041378,0.0,219.83333333333334,0.0,0,6,0,1319,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,7803549.0,181.71219274717183,0.7688809284083434,0.7688809284083434,0.0,6,0,1418,0,291.0,127.0,236.33333333333334,77.3103414097292,0.0,0.0,0.0,0.0,291,127,236.33333333333334,77.3103414097292,5976.88888888889,48,0,8,6,1560709.8,4013791.0,212816.0,1375857.0012485164,7803549.0,4013791.0000000005,212816.0,1560709.8,1375857.0012485164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,236.33333333333334,0,0,0.0,0.0,0.0,0.0,1968484.0,508966.0,1077485.25,545831.5106776884,0.0,0.0,0.0,0.0,0.0,0.0,236.33333333333334,0.0,0,6,0,1418,0
10.20.36.201,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,5222204.0,98.8088554181338,0.7659601195204171,0.7659601195204171,0.0,4,0,516,0,133.0,125.0,129.0,4.0,0.0,0.0,0.0,0.0,133,125,129.0,4.0,16.0,32,0,8,4,1740734.6666666667,4507529.0,300439.0,1956970.550200204,5222204.0,4507529.0,300439.0,1740734.6666666667,1956970.5502002037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,129.0,0,0,0.0,0.0,0.0,0.0,4207090.0,414236.0,2310663.0,1896427.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0,4,0,516,0
10.20.38.228,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,0.0,0,0,0,0,2,0,140,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,2,0,140,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,8303348.0,1037.4128604509892,2.4086669618086582,2.4086669618086582,0.0,20,0,8614,0,1282.0,154.0,430.7,272.8327509665949,0.0,0.0,0.0,0.0,1282,154,430.7,272.8327509665949,74437.71,160,0,8,20,437018.3157894737,5943689.0,2477.0,1301961.6552266956,8303348.0,5943689.0,2477.0,437018.3157894737,1301961.6552266956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,430.7,0,0,5941160.0,97930.0,1329840.0,2307019.6695961654,5844250.0,8665.0,977737.0,1988554.002051742,3887.0,10.0,0.0,0.0,3294.543830273781,0.0,430.7,0.0,0,20,0,8614,0
10.20.35.201,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,0.0,0,0,0,0,1,0,136,0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,136,136,136.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0,1,0,136,0
209.58.170.246,10.20.13.66,443,37674,6,2023-05-04 14:43:17,5201563.0,138.0354328112531,1.5379992513788643,0.7689996256894321,0.7689996256894321,4,4,331,387,133.0,66.0,82.75,29.011851026778693,189.0,66.0,96.75,53.26056233274298,189,66,89.75,43.45327950799571,1888.1875,80,80,20,1,743080.4285714285,4731517.0,26.0,1632192.969613131,5201537.0,4793751.0,63172.00000000001,1733845.6666666667,2166728.3919252288,5201516.0,4792058.0,2584.0,1733838.6666666667,2168777.185282885,0,0,0,0,1,0,0,0,0,0,0,1.0,89.75,501,501,4669283.0,2584.0,2335933.5,2333349.5,4670976.0,57957.0,1670437.6666666667,2123678.277279672,0.0,0.0,0.0,0.0,0.0,0.0,82.75,96.75,0,4,4,331,387
10.20.35.85,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,4824151.0,798.689759089216,2.902065047300551,2.902065047300551,0.0,14,0,3853,0,536.0,127.0,275.2142857142857,119.77072058814743,0.0,0.0,0.0,0.0,536,127,275.2142857142857,119.77072058814743,14345.025510204083,112,0,8,14,371088.53846153844,1129822.0,0.0,411193.90240215143,4824151.0,1129822.0,0.0,371088.53846153844,411193.90240215143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,275.2142857142857,0,0,308353.0,1447.0,134074.66666666666,128708.73250439881,723743.0,6977.0,191144.0,209357.6970253303,2295.0,10.0,0.0,0.0,1492.0919128618323,0.0,275.2142857142857,0.0,0,14,0,3853,0
10.20.37.102,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,2967046.0,425.3388724003605,0.6740711131542956,0.6740711131542956,0.0,2,0,1262,0,634.0,628.0,631.0,3.0,0.0,0.0,0.0,0.0,634,628,631.0,3.0,9.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,631.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0,2,0,1262,0
10.20.31.101,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,2965262.0,82.96062877411845,1.011714985050225,1.011714985050225,0.0,3,0,246,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,24,0,8,3,1482631.0,2046659.0,918603.0,564028.0,2965262.0,2046659.0,918603.0,1482631.0,564028.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,1128056.0,918603.0,1023329.5,104726.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,3,0,246,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:43:17,7882370.0,168.98470891368967,0.634326985411748,0.634326985411748,0.0,5,0,1332,0,410.0,194.0,266.4,85.21408334307188,0.0,0.0,0.0,0.0,410,194,266.4,85.21408334307188,7261.4400000000005,40,0,8,5,1970592.5,3693163.0,610816.0,1119053.3955595014,7882370.0,3693163.0,610816.0,1970592.5,1119053.3955595014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,266.4,0,0,0.0,0.0,0.0,0.0,1651905.0,504125.0,1231054.3333333333,516147.8113495095,0.0,0.0,0.0,0.0,0.0,0.0,266.4,0.0,0,5,0,1332,0
