src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,6757859.0,174.31556355348638,0.8878551624116455,0.8878551624116455,0.0,6,0,1178,0,365.0,150.0,196.33333333333334,78.85993208777757,0.0,0.0,0.0,0.0,365,150,196.33333333333334,78.85993208777757,6218.88888888889,48,0,8,6,1351571.8,2565668.0,206509.0,872415.7392320246,6757859.0,2565668.0,206509.0,1351571.8,872415.7392320246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,196.33333333333334,0,0,1938051.0,1545165.0,1741608.0,196443.0,2565668.0,614110.0,1434611.6666666667,826429.189377341,0.0,0.0,0.0,0.0,0.0,0.0,196.33333333333334,0.0,0,6,0,1178,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:45:17,9830963.0,879.6696722386199,9.561626872158913,9.561626872158913,0.0,94,0,8648,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,752,0,8,94,105709.27956989247,708155.0,0.0,117748.78358117578,9830963.0,708155.0,0.0,105709.27956989247,117748.7835811758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,605539.0,6305.0,178634.0,112388.32997678049,707341.0,5626.0,139537.55813953487,124257.08837771423,4700.0,94.0,0.0,0.0,478.08134360794566,0.0,92.0,0.0,0,94,0,8648,0
10.20.42.180,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,8601489.0,142.0684255946848,1.395107288982175,1.395107288982175,0.0,12,0,1222,0,117.0,91.0,101.83333333333333,11.674997025933479,0.0,0.0,0.0,0.0,117,91,101.83333333333333,11.674997025933479,136.30555555555557,96,0,8,12,781953.5454545454,3484902.0,2462.0,931945.3918154573,8601489.0,3484902.0,2462.0,781953.5454545454,931945.3918154571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,101.83333333333333,0,0,1117686.0,2462.0,654250.0,474368.7029249154,3190353.0,197791.0,907121.3333333334,1039212.5967116749,309.0,5.0,0.0,0.0,232.05863798852474,0.0,101.83333333333333,0.0,0,12,0,1222,0
10.20.42.168,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,7782678.0,292.57281362533564,1.0279238072036387,1.0279238072036387,0.0,8,0,2277,0,477.0,214.0,284.625,88.55780245128037,0.0,0.0,0.0,0.0,477,214,284.625,88.55780245128037,7842.484375,64,0,8,8,1111811.142857143,2552885.0,300312.0,758403.9698862772,7782678.0,2552885.0,300312.0,1111811.142857143,758403.9698862773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,284.625,0,0,2242951.0,1239206.0,1741078.5,501872.5,1936224.0,616661.0,1004600.0,522392.83047262434,0.0,0.0,0.0,0.0,0.0,0.0,284.625,0.0,0,8,0,2277,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,7889072.0,150.46129633498086,0.6337881058760777,0.6337881058760777,0.0,5,0,1187,0,261.0,202.0,237.4,28.9039789648415,0.0,0.0,0.0,0.0,261,202,237.4,28.9039789648415,835.4399999999999,40,0,8,5,1972268.0,5633938.0,307423.0,2146780.762728113,7889072.0,5633938.0,307423.0,1972268.0,2146780.762728113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,237.4,0,0,0.0,0.0,0.0,0.0,5326515.0,307423.0,2816969.0,2509546.0,0.0,0.0,0.0,0.0,0.0,0.0,237.4,0.0,0,5,0,1187,0
10.20.34.56,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,8499726.0,350.7171878246428,2.117715323999856,2.117715323999856,0.0,18,0,2981,0,394.0,103.0,165.61111111111111,93.77404218468095,0.0,0.0,0.0,0.0,394,103,165.61111111111111,93.77404218468095,8793.570987654322,144,0,8,18,499983.8823529412,1431991.0,201082.0,368951.47045662225,8499726.0,1431991.0,201082.0,499983.8823529412,368951.47045662225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,165.61111111111111,0,0,1216754.0,101244.0,548228.2,437941.5512049068,1123685.0,91228.0,313829.25,322847.21963650367,711.3333333333334,5.666666666666667,0.0,0.0,433.8153142091388,0.0,165.61111111111111,0.0,0,18,0,2981,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,7990094.0,284.2269440134246,1.1263947583094767,1.1263947583094767,0.0,9,0,2271,0,436.0,206.0,252.33333333333334,74.7425209933706,0.0,0.0,0.0,0.0,436,206,252.33333333333334,74.7425209933706,5586.444444444445,72,0,8,9,998761.75,2559242.0,200557.0,808891.5079497296,7990094.0,2559242.0,200557.0,998761.75,808891.5079497296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,252.33333333333334,0,0,0.0,0.0,0.0,0.0,2152557.0,102658.0,799546.6,726609.8582079932,0.0,0.0,0.0,0.0,0.0,0.0,252.33333333333334,0.0,0,9,0,2271,0
10.20.33.141,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,9620191.0,220.99353328847627,1.6631686418700002,1.6631686418700002,0.0,16,0,2126,0,272.0,89.0,132.875,46.120595995715405,0.0,0.0,0.0,0.0,272,89,132.875,46.120595995715405,2127.109375,128,0,8,16,641346.0666666667,3176075.0,4926.0,784999.343427281,9620191.0,3176075.0,4926.0,641346.0666666667,784999.343427281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,132.875,0,0,2874147.0,299701.0,1357899.25,949937.136113326,2255770.0,99527.0,956638.1666666666,698799.141751862,510.5,6.0,0.0,0.0,312.6272631794897,0.0,132.875,0.0,0,16,0,2126,0
10.20.33.244,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,6550727.0,120.59730164300848,0.6106192488253593,0.6106192488253593,0.0,4,0,790,0,292.0,103.0,197.5,94.5,0.0,0.0,0.0,0.0,292,103,197.5,94.5,8930.25,32,0,8,4,2183575.6666666665,4090373.0,509710.0,1471049.4555235803,6550727.0,4090372.9999999995,509710.0,2183575.6666666665,1471049.45552358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,197.5,0,0,0.0,0.0,0.0,0.0,4090373.0,1440934.0,2765653.5,1324719.5,0.0,0.0,0.0,0.0,0.0,0.0,197.5,0.0,0,4,0,790,0
10.20.36.231,224.0.0.251,5353,5353,17,2023-05-04 14:45:17,1020100.9999999999,716.595709640516,2.9408852652825557,2.9408852652825557,0.0,3,0,731,0,337.0,152.0,243.66666666666666,75.53512795749772,0.0,0.0,0.0,0.0,337,152,243.66666666666666,75.53512795749772,5705.555555555555,24,0,8,3,510050.5,611830.0,408271.0,101779.5,1020101.0,611830.0,408271.0,510050.5,101779.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.66666666666666,0,0,0.0,0.0,0.0,0.0,408271.0,203559.0,305915.0,102356.0,0.0,0.0,0.0,0.0,0.0,0.0,243.66666666666666,0.0,0,3,0,731,0
10.20.39.255,10.20.255.255,137,137,17,2023-05-04 14:45:17,9519454.0,106.30861812032497,1.1555284578296192,1.1555284578296192,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,951945.4,2256144.0,719154.0,440274.3419063164,9519454.0,2256144.0,719154.0,951945.4,440274.34190631646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1536990.0,93813.0,610129.6666666666,656810.2415017259,1445088.0,89691.0,458155.1666666667,509378.2995215562,275.0,5.5,0.0,0.0,75.72305188681193,0.0,92.0,0.0,0,11,0,1012,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,7886686.0,159.0021461485851,0.7607758188927517,0.7607758188927517,0.0,6,0,1254,0,291.0,127.0,209.0,82.0,0.0,0.0,0.0,0.0,291,127,209.0,82.0,6724.0,48,0,8,6,1577337.2,3991061.0,211103.0,1384621.313582945,7886686.0,3991061.0,211103.0,1577337.2,1384621.313582945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,1942813.0,308875.0,1022208.25,603329.7882457715,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,6,0,1254,0
10.20.40.44,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,515181.0,1143.2875047798734,7.764261492562808,7.764261492562808,0.0,4,0,589,0,179.0,124.0,147.25,20.216020874544032,0.0,0.0,0.0,0.0,179,124,147.25,20.216020874544032,408.6875,32,0,8,4,171727.0,306510.0,102445.0,95318.47252587856,515181.0,306510.0,102445.0,171727.0,95318.47252587856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,147.25,0,0,0.0,0.0,0.0,0.0,200284.0,106226.0,153255.0,47029.0,421.0,4.0,0.0,0.0,817.1885220922355,0.0,147.25,0.0,0,4,0,589,0
10.20.38.97,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.32.75,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.35.163,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,5832890.0,93.09278933770395,0.3428832019804934,0.3428832019804934,0.0,2,0,543,0,424.0,119.0,271.5,152.5,0.0,0.0,0.0,0.0,424,119,271.5,152.5,23256.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,271.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5,0.0,0,2,0,543,0
10.20.21.142,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,6667916.0,214.15986644102895,0.44991568580048097,0.44991568580048097,0.0,3,0,1428,0,638.0,395.0,476.0,114.5512985522207,0.0,0.0,0.0,0.0,638,395,476.0,114.5512985522207,13122.0,24,0,8,3,3333958.0,4097393.0,2570523.0,763435.0,6667916.0,4097393.0000000005,2570523.0,3333958.0,763435.0000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,476.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0,3,0,1428,0
10.20.40.237,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,8092456.0,184.4928165194843,0.37071563935596313,0.37071563935596313,0.0,3,0,1493,0,782.0,136.0,497.6666666666667,269.3378712488997,0.0,0.0,0.0,0.0,782,136,497.6666666666667,269.3378712488997,72542.88888888889,24,0,8,3,4046228.0,6659335.0,1433121.0,2613107.0,8092456.0,6659335.0,1433121.0,4046228.0,2613107.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,497.6666666666667,0,0,0.0,0.0,0.0,0.0,5226214.0,1433121.0,3329667.5,1896546.5,0.0,0.0,0.0,0.0,0.0,0.0,497.6666666666667,0.0,0,3,0,1493,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,7783735.0,195.02205560698044,0.7708381644544682,0.7708381644544682,0.0,6,0,1518,0,432.0,204.0,253.0,80.65358020571685,0.0,0.0,0.0,0.0,432,204,253.0,80.65358020571685,6505.0,48,0,8,6,1556747.0,3483182.0,305944.0,1135696.7601640853,7783735.0,3483182.0,305944.0,1556747.0,1135696.7601640853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,253.0,0,0,0.0,0.0,0.0,0.0,1736942.0,305944.0,1161060.6666666667,616667.4401097852,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0,6,0,1518,0
10.20.35.208,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,8093415.0,179.40510896821675,0.8649006630699154,0.8649006630699154,0.0,7,0,1452,0,365.0,150.0,207.42857142857142,77.90444172713343,0.0,0.0,0.0,0.0,365,150,207.42857142857142,77.90444172713343,6069.102040816329,56,0,8,7,1348902.5,3077001.0,210478.0,923922.1887220355,8093415.0,3077001.0,210478.0,1348902.5,923922.1887220355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,207.42857142857142,0,0,0.0,0.0,0.0,0.0,3077001.0,209263.0,1643132.0,1433869.0,619.0,4.0,0.0,0.0,336.36423410298613,0.0,207.42857142857142,0.0,0,7,0,1452,0
10.20.39.255,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,9421011.0,94.25739976314644,1.2737486454479248,1.2737486454479248,0.0,12,0,888,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,96,0,8,12,856455.5454545454,3686829.0,0.0,1054113.6894966539,9421011.0,3686829.0,0.0,856455.5454545454,1054113.6894966539,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,0,0,3686829.0,2577.0,1474018.0,1210954.2939125325,3684663.0,216288.0,1397829.5,1084640.4290536027,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,12,0,888,0
10.20.36.86,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,0.0,0,0,0,0,1,0,365,0,365.0,365.0,365.0,0.0,0.0,0.0,0.0,0.0,365,365,365.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,365.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0,1,0,365,0
10.20.42.181,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,7995339.0,293.045735771804,2.1262387998807806,2.1262387998807806,0.0,17,0,2343,0,311.0,82.0,137.8235294117647,64.32384544961226,0.0,0.0,0.0,0.0,311,82,137.8235294117647,64.32384544961226,4137.557093425604,136,0,8,17,499708.6875,2558056.0,0.0,702107.5541749924,7995339.0,2558056.0,0.0,499708.6875,702107.5541749924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,137.8235294117647,0,0,2555328.0,616654.0,1636178.6666666667,794636.4473666908,1840178.0,304400.0,972859.5,609163.242161943,781.0,8.0,0.0,0.0,422.1896615428194,0.0,137.8235294117647,0.0,0,17,0,2343,0
10.20.41.235,224.0.0.251,49513,5353,17,2023-05-04 14:45:18,0.0,0,0,0,0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
10.20.41.35,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,0.0,0,0,0,0,1,0,109,0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,109,109,109.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0,1,0,109,0
10.20.39.82,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.155,224.0.0.251,5353,5353,17,2023-05-04 14:45:18,6558155.0,73.19131676515727,0.9148914595644659,0.9148914595644659,0.0,6,0,480,0,82.0,70.0,80.0,4.47213595499958,0.0,0.0,0.0,0.0,82,70,80.0,4.47213595499958,20.0,48,0,8,6,1311631.0,3585525.0,962.0,1333768.4460449647,6558155.0,3585525.0,962.0,1311631.0,1333768.4460449647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0,0,0.0,0.0,0.0,0.0,3584563.0,107643.0,1382556.5,1316001.6769756603,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0,6,0,480,0
