src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
113.178.33.65,10.20.13.66,55445,35898,6,2023-05-04 15:47:22,9982548.0,8879.696846937275,98.8725523784108,50.087412552386425,48.78513982602438,500,487,56500,32142,113.0,113.0,113.0,0.0,66.0,66.0,66.0,0.0,113,66,89.80952380952381,23.497961507572054,552.154195011338,10000,9740,20,500,10124.28803245436,64555.0,0.0,12708.537617980503,9982476.0,64684.00000000001,0.0,20004.961923847695,11223.46006703395,9982473.0,64655.00000000001,117.0,20540.067901234568,10885.427384684594,0,0,0,0,1,0,0,0,0,0,0,0.974,89.80952380952381,501,2716,64450.99999999999,75.0,22291.438356164384,9556.791200255804,64426.0,5028.0,22321.703196347033,9502.225147170742,23500.0,500.0,0.0,0.0,2354.1253692971563,0.0,113.0,66.0,0,500,487,56500,32142
10.20.38.154,224.0.0.251,5353,5353,17,2023-05-04 15:47:22,649425.0,910.0358009007969,4.619471070562421,4.619471070562421,0.0,3,0,591,0,302.0,137.0,197.0,74.4983221287567,0.0,0.0,0.0,0.0,302,137,197.0,74.4983221287567,5550.0,24,0,8,3,324712.5,512037.0,137388.0,187324.5,649425.0,512036.99999999994,137388.0,324712.5,187324.49999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,197.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0,3,0,591,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:47:22,9941024.0,970.1213878972628,2.8166112464872834,2.8166112464872834,0.0,28,0,9644,0,364.0,332.0,344.42857142857144,7.789317645837477,0.0,0.0,0.0,0.0,364,332,344.42857142857144,7.789317645837477,60.6734693877551,224,0,8,28,368186.0740740741,2458462.0,4794.0,469656.9028328947,9941024.0,2458462.0,4794.0,368186.0740740741,469656.90283289476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,344.42857142857144,0,0,2254661.0,15391.0,591837.4444444445,633661.7089345091,2253554.0,10886.0,382388.86666666664,531144.1438500936,3934.0,13.0,0.0,0.0,1258.5382816857566,0.0,344.42857142857144,0.0,0,28,0,9644,0
10.20.42.38,224.0.0.251,5353,5353,17,2023-05-04 15:47:22,5945900.0,273.9702988614003,1.5136480600077364,1.5136480600077364,0.0,9,0,1629,0,289.0,125.0,181.0,76.38498979948002,0.0,0.0,0.0,0.0,289,125,181.0,76.38498979948002,5834.666666666667,72,0,8,9,743237.5,2045805.0,194467.0,734760.6570426523,5945900.0,2045805.0,194467.0,743237.5,734760.6570426523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,181.0,0,0,1840856.0,104542.0,893162.0,717716.2762336289,2045805.0,104932.0,1132929.75,763779.9163241906,917.0,7.0,0.0,0.0,447.7840792006493,0.0,181.0,0.0,0,9,0,1629,0
10.20.35.112,224.0.0.251,5353,5353,17,2023-05-04 15:47:22,2561291.0,558.3121949048351,0.780856216650119,0.780856216650119,0.0,2,0,1430,0,927.0,503.0,715.0,212.0,0.0,0.0,0.0,0.0,927,503,715.0,212.0,44944.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,715.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,0.0,0,2,0,1430,0
10.20.34.143,224.0.0.251,5353,5353,17,2023-05-04 15:47:22,6656024.0,40.41451773611393,0.30047968577036377,0.30047968577036377,0.0,2,0,269,0,142.0,127.0,134.5,7.5,0.0,0.0,0.0,0.0,142,127,134.5,7.5,56.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,134.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,0.0,0,2,0,269,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 15:47:22,9925110.0,527.5508281520306,1.1083000591429213,1.1083000591429213,0.0,11,0,5236,0,1035.0,243.0,476.0,281.79812245325877,0.0,0.0,0.0,0.0,1035,243,476.0,281.79812245325877,79410.18181818182,88,0,8,11,992511.0,2059910.0,100635.0,653214.6768502679,9925110.0,2059910.0,100635.0,992511.0,653214.6768502679,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,476.0,0,0,0.0,0.0,0.0,0.0,1250207.0,100635.0,638445.6,381007.82465067564,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0,11,0,5236,0
10.20.36.236,224.0.0.251,5353,5353,17,2023-05-04 15:47:22,6240526.0,321.28701971596627,2.4036435390221915,2.4036435390221915,0.0,15,0,2005,0,226.0,91.0,133.66666666666666,37.45515837490063,0.0,0.0,0.0,0.0,226,91,133.66666666666666,37.45515837490063,1402.8888888888885,120,0,8,15,445751.85714285716,1116979.0,102627.0,325927.05849509535,6240526.0,1116979.0,102627.0,445751.85714285716,325927.05849509535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.66666666666666,0,0,816104.0,199951.0,606867.5,249683.6746610599,1012613.0,97795.0,588985.6,382600.24109642167,646.0,7.0,0.0,0.0,314.2838099565695,0.0,133.66666666666666,0.0,0,15,0,2005,0
10.20.37.235,224.0.0.251,5353,5353,17,2023-05-04 15:47:22,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.26.39,10.20.255.255,57621,57621,17,2023-05-04 15:47:22,0.0,0,0,0,0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
