src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
113.178.33.65,10.20.13.66,55445,35898,6,2023-05-04 15:48:03,9952345.0,8875.39569819977,98.77069173144622,50.1389371047728,48.63175462667341,499,484,56387,31944,113.0,113.0,113.0,0.0,66.0,66.0,66.0,0.0,113,66,89.8585961342828,23.497263858000093,552.1214088124774,9980,9680,20,499,10134.770875763748,68027.0,0.0,12943.601193125793,9952235.0,68112.0,0.0,19984.407630522088,11711.044998647361,9952251.0,68147.0,151.0,20605.07453416149,11352.683488948407,0,0,0,0,1,0,0,0,0,0,0,0.969939879759519,89.8585961342828,501,2716,67985.0,94.0,22599.280742459396,9955.53058213191,67942.0,5356.0,22648.91415313225,9893.676836041179,23453.0,499.0,0.0,0.0,2356.5560901646713,0.0,113.0,66.0,0,499,484,56387,31944
10.20.26.171,224.0.0.251,5353,5353,17,2023-05-04 15:48:03,9113531.0,440.8829025763999,2.304266041340069,2.304266041340069,0.0,21,0,4018,0,510.0,104.0,191.33333333333334,115.18942301532365,0.0,0.0,0.0,0.0,510,104,191.33333333333334,115.18942301532365,13268.603174603175,168,0,8,21,455676.55,1450013.0,3140.0,410012.6917084976,9113531.0,1450013.0,3140.0,455676.55,410012.6917084976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,191.33333333333334,0,0,1259822.0,83056.0,716378.25,531882.6782667278,814439.0,76069.0,378721.3,246645.42456208266,1090.5,8.0,0.0,0.0,562.2916543130941,0.0,191.33333333333334,0.0,0,21,0,4018,0
10.20.39.71,224.0.0.251,5353,5353,17,2023-05-04 15:48:03,0.0,0,0,0,0,1,0,125,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,1,0,125,0
10.20.40.207,224.0.0.251,5353,5353,17,2023-05-04 15:48:03,8092945.0,177.80919059748953,0.8649508924130832,0.8649508924130832,0.0,7,0,1439,0,404.0,135.0,205.57142857142858,104.36728707906946,0.0,0.0,0.0,0.0,404,135,205.57142857142858,104.36728707906946,10892.530612244898,56,0,8,7,1348824.1666666667,6955867.0,97801.0,2509246.358070846,8092945.0,6955867.0,97801.0,1348824.1666666667,2509246.358070846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,205.57142857142858,0,0,0.0,0.0,0.0,0.0,6747095.0,105082.0,1817020.5,2846689.700500434,690.0,5.0,0.0,0.0,743.2893894901035,0.0,205.57142857142858,0.0,0,7,0,1439,0
10.20.32.206,224.0.0.251,5353,5353,17,2023-05-04 15:48:03,6250994.0,41.913334103344205,0.3199491152927038,0.3199491152927038,0.0,2,0,262,0,137.0,125.0,131.0,6.0,0.0,0.0,0.0,0.0,137,125,131.0,6.0,36.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,131.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0,2,0,262,0
10.20.35.214,224.0.0.251,5353,5353,17,2023-05-04 15:48:03,0.0,0,0,0,0,1,0,416,0,416.0,416.0,416.0,0.0,0.0,0.0,0.0,0.0,416,416,416.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,416.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0,1,0,416,0
10.20.45.43,224.0.0.251,5353,5353,17,2023-05-04 15:48:03,9627013.0,91.6172025528583,0.6232462758697843,0.6232462758697843,0.0,6,0,882,0,225.0,125.0,147.0,35.00476158086687,0.0,0.0,0.0,0.0,225,125,147.0,35.00476158086687,1225.3333333333333,48,0,8,6,1925402.6,5427780.0,208441.0,1931047.332982866,9627013.0,5427780.0,208441.0,1925402.6,1931047.332982866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,147.0,0,0,0.0,0.0,0.0,0.0,4504229.0,419353.0,1945595.5,1667403.267522362,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0,6,0,882,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 15:48:04,8095890.000000001,352.52455258161854,0.9881557185189027,0.9881557185189027,0.0,8,0,2854,0,707.0,125.0,356.75,183.38807894735143,0.0,0.0,0.0,0.0,707,125,356.75,183.38807894735143,33631.1875,64,0,8,8,1156555.7142857143,2253041.0,387861.0,701817.9721583723,8095890.0,2253041.0,387861.0,1156555.7142857143,701817.9721583723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,356.75,0,0,1107850.0,1061695.0,1084772.5,23077.5,1865180.0,94309.0,820581.0,599529.2983589709,0.0,0.0,0.0,0.0,0.0,0.0,356.75,0.0,0,8,0,2854,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:48:04,9741794.0,1100.2080314980997,3.182165420455411,3.182165420455411,0.0,31,0,10718,0,358.0,342.0,345.741935483871,4.970673621744059,0.0,0.0,0.0,0.0,358,342,345.741935483871,4.970673621744059,24.7075962539022,248,0,8,31,324726.4666666667,1536534.0,0.0,407252.644402115,9741794.0,1536534.0,0.0,324726.4666666667,407252.644402115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,345.741935483871,0,0,1536534.0,425.0,520056.4,476897.40645702824,1309583.0,6559.0,415945.6153846154,387209.1059831066,3035.3333333333335,10.0,0.0,0.0,1552.3923907882747,0.0,345.741935483871,0.0,0,31,0,10718,0
10.20.34.119,224.0.0.251,5353,5353,17,2023-05-04 15:48:04,6756164.0,314.0835539220185,2.3682077581302052,2.3682077581302052,0.0,16,0,2122,0,227.0,92.0,132.625,37.793641991742476,0.0,0.0,0.0,0.0,227,92,132.625,37.793641991742476,1428.359375,128,0,8,16,450410.93333333335,935713.0,97119.0,236612.8281229251,6756164.0,935713.0,97119.0,450410.93333333335,236612.82812292507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,132.625,0,0,640316.0,9305.0,320076.5,234109.6528045138,925465.0,10818.0,211548.33333333334,267993.1997503751,1450.0,16.0,0.0,0.0,214.61882808054986,0.0,132.625,0.0,0,16,0,2122,0
