src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.16.27,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9539063.0,334.3095647863946,1.1531530927094202,1.1531530927094202,0.0,11,0,3189,0,546.0,168.0,289.90909090909093,115.10663399684071,0.0,0.0,0.0,0.0,546,168,289.90909090909093,115.10663399684071,13249.537190082647,88,0,8,11,953906.3,2568970.0,0.0,971527.8368370152,9539063.0,2568970.0,0.0,953906.3,971527.8368370151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,289.90909090909093,0,0,733844.0,302323.0,518083.5,215760.5,1545073.0,14409.0,450642.125,503827.69071638904,1317.0,7.0,0.0,0.0,1167.052434948125,0.0,289.90909090909093,0.0,0,11,0,3189,0
10.20.44.226,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,8403492.0,551.7944207003469,0.9519851985341332,0.9519851985341332,0.0,8,0,4637,0,1170.0,213.0,579.625,415.56886839006603,0.0,0.0,0.0,0.0,1170,213,579.625,415.56886839006603,172697.484375,64,0,8,8,1200498.857142857,2458374.0,417093.0,655604.3917671755,8403492.0,2458374.0,417093.0,1200498.857142857,655604.3917671755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,579.625,0,0,0.0,0.0,0.0,0.0,1038483.0,417093.0,741750.75,241837.91246036568,0.0,0.0,0.0,0.0,0.0,0.0,579.625,0.0,0,8,0,4637,0
10.20.16.9,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,6868397.0,518.315991344123,1.0191606571373204,1.0191606571373204,0.0,7,0,3560,0,1212.0,212.0,508.57142857142856,367.0888787445885,0.0,0.0,0.0,0.0,1212,212,508.57142857142856,367.0888787445885,134754.2448979592,56,0,8,7,1144732.8333333333,2875770.0,413693.0,822446.0684761072,6868397.0,2875770.0,413693.0,1144732.8333333333,822446.0684761072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,508.57142857142856,0,0,0.0,0.0,0.0,0.0,2068055.0,205669.0,758215.0,668924.2664053981,0.0,0.0,0.0,0.0,0.0,0.0,508.57142857142856,0.0,0,7,0,3560,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9534269.0,288.2234600261436,0.629308864685903,0.629308864685903,0.0,6,0,2748,0,1035.0,243.0,458.0,276.3271008545247,0.0,0.0,0.0,0.0,1035,243,458.0,276.3271008545247,76356.66666666667,48,0,8,6,1906853.8,4004643.0,609057.0,1325962.0888787734,9534269.0,4004642.9999999995,609057.0,1906853.8,1325962.0888787732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,458.0,0,0,0.0,0.0,0.0,0.0,2677269.0,609057.0,1542660.0,942282.7768716777,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,0,6,0,2748,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:47:08,9822078.0,737.7257643443679,2.1380404431730233,2.1380404431730233,0.0,21,0,7246,0,364.0,340.0,345.04761904761904,6.343171735370176,0.0,0.0,0.0,0.0,364,340,345.04761904761904,6.343171735370176,40.235827664399096,168,0,8,21,491103.9,2254590.0,0.0,583536.0819386322,9822078.0,2254590.0,0.0,491103.9,583536.0819386322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,345.04761904761904,0,0,2254590.0,205275.0,876496.5714285715,684128.5818595084,1845952.0,101804.0,674863.3,526056.3854675752,2562.0,8.5,0.0,0.0,1251.1100427462598,0.0,345.04761904761904,0.0,0,21,0,7246,0
10.20.40.124,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,0.0,0,0,0,0,1,0,684,0,684.0,684.0,684.0,0.0,0.0,0.0,0.0,0.0,684,684,684.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,684.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,0,1,0,684,0
10.20.32.98,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,2038662.0,151.57000032374174,1.4715534012013762,1.4715534012013762,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,1019331.0,1121175.0,917487.0,101844.0,2038662.0,1121175.0,917487.0,1019331.0,101844.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.43.39,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9625087.0,247.47828253396565,1.9740081310433868,1.9740081310433868,0.0,19,0,2382,0,360.0,91.0,125.36842105263158,57.47970857186843,0.0,0.0,0.0,0.0,360,91,125.36842105263158,57.47970857186843,3303.916897506925,152,0,8,19,534727.0555555555,2046115.0,0.0,490782.6887709821,9625087.0,2046115.0,0.0,534727.0555555555,490782.68877098215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,125.36842105263158,0,0,1737414.0,97865.0,575147.6666666666,560349.3884975298,1023117.0,183652.0,498051.77777777775,288652.6055627644,1145.0,14.0,0.0,0.0,279.6262142371504,0.0,125.36842105263158,0.0,0,19,0,2382,0
10.20.32.27,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9020336.0,238.6829049383526,0.33258184617513137,0.33258184617513137,0.0,3,0,2153,0,841.0,524.0,717.6666666666666,138.64182469787232,0.0,0.0,0.0,0.0,841,524,717.6666666666666,138.64182469787232,19221.55555555556,24,0,8,3,4510168.0,5452106.0,3568230.0,941938.0,9020336.0,5452106.0,3568230.0,4510168.0,941938.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,717.6666666666666,0,0,0.0,0.0,0.0,0.0,3568230.0,1883876.0,2726053.0,842177.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6666666666666,0.0,0,3,0,2153,0
10.20.7.163,10.20.255.255,27036,27036,17,2023-05-04 15:47:08,5006805.0,125.82874707523061,0.9986408498034176,0.9986408498034176,0.0,5,0,630,0,189.0,84.0,126.0,51.43928459844674,0.0,0.0,0.0,0.0,189,84,126.0,51.43928459844674,2646.0,40,0,8,5,1251701.25,2975398.0,0.0,1078118.1021500786,5006805.0,2975398.0,0.0,1251701.25,1078118.1021500786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,126.0,0,0,0.0,0.0,0.0,0.0,1953442.0,12505.0,991799.3333333334,792482.5110559573,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0,5,0,630,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9318376.0,640.4549462266815,1.1804632051765243,1.1804632051765243,0.0,11,0,5968,0,1147.0,204.0,542.5454545454545,367.3602056036514,0.0,0.0,0.0,0.0,1147,204,542.5454545454545,367.3602056036514,134953.52066115703,88,0,8,11,931837.6,1640307.0,201631.0,447854.34342098323,9318376.0,1640307.0,201631.0,931837.6,447854.3434209833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,542.5454545454545,0,0,929075.0,103568.0,437198.75,304267.6873892256,914246.0,412256.0,677820.4,175325.95862860695,2386.0,4.0,0.0,0.0,1367.9004333595715,0.0,542.5454545454545,0.0,0,11,0,5968,0
10.20.21.177,10.20.255.255,137,137,17,2023-05-04 15:47:08,9734684.0,166.20981225481998,1.746333008857812,1.746333008857812,0.0,17,0,1618,0,110.0,92.0,95.17647058823529,6.861960739490676,0.0,0.0,0.0,0.0,110,92,95.17647058823529,6.861960739490676,47.08650519031142,136,0,8,17,608417.75,7568965.0,0.0,1814437.6655907575,9734684.0,7568965.0,0.0,608417.75,1814437.6655907575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.17647058823529,0,0,7566251.0,306694.0,2252400.5,3071867.607060931,7568965.0,306694.0,1945851.0,2816455.657942514,452.0,8.5,0.0,0.0,417.4133394036807,0.0,95.17647058823529,0.0,0,17,0,1618,0
10.20.21.177,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9015031.0,160.84248628762342,2.1075911996309276,2.1075911996309276,0.0,19,0,1450,0,82.0,70.0,76.3157894736842,5.991683987687455,0.0,0.0,0.0,0.0,82,70,76.3157894736842,5.991683987687455,35.90027700831024,152,0,8,19,500835.05555555556,2558140.0,0.0,889780.23134851,9015031.0,2558140.0,0.0,500835.05555555556,889780.23134851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.3157894736842,0,0,2558140.0,2189.0,1289334.6,884325.0032196534,2558140.0,920884.0,1799993.2,715430.5866615992,162.66666666666666,4.666666666666667,0.0,0.0,523.4922511346801,0.0,76.3157894736842,0.0,0,19,0,1450,0
10.20.31.252,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,4609047.0,279.88432315834484,2.386610507551778,2.386610507551778,0.0,11,0,1290,0,274.0,91.0,117.27272727272727,50.73655828992975,0.0,0.0,0.0,0.0,274,91,117.27272727272727,50.73655828992975,2574.1983471074386,88,0,8,11,460904.7,1124520.0,102082.0,354771.5411672842,4609047.0,1124520.0,102082.0,460904.7,354771.54116728413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,117.27272727272727,0,0,1015822.0,611840.0,813831.0,201991.0,1022438.0,190912.0,663650.0,299496.3302179177,266.5,4.5,0.0,0.0,273.8248137683021,0.0,117.27272727272727,0.0,0,11,0,1290,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,8704741.0,240.44368465414422,0.9190394062270204,0.9190394062270204,0.0,8,0,2093,0,365.0,150.0,261.625,93.37148587764896,0.0,0.0,0.0,0.0,365,150,261.625,93.37148587764896,8718.234375,64,0,8,8,1243534.4285714286,2766783.0,309889.0,773788.8718935191,8704741.0,2766783.0,309889.0,1243534.4285714286,773788.8718935191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,261.625,0,0,0.0,0.0,0.0,0.0,1533520.0,828412.0,1265772.6666666667,311844.8706748633,0.0,0.0,0.0,0.0,0.0,0.0,261.625,0.0,0,8,0,2093,0
10.20.32.206,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,0.0,0,0,0,0,1,0,401,0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401,401,401.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,401.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0,1,0,401,0
10.20.32.53,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9724976.0,180.56599831197528,1.0282801726194493,1.0282801726194493,0.0,10,0,1756,0,498.0,101.0,175.6,122.53750446291943,0.0,0.0,0.0,0.0,498,101,175.6,122.53750446291943,15015.439999999999,80,0,8,10,1080552.888888889,4908455.0,103870.0,1396078.2312729107,9724976.0,4908455.0,103870.0,1080552.888888889,1396078.2312729107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,175.6,0,0,4804585.0,398511.0,2601548.0,2203037.0,3982842.0,99170.0,952725.8333333334,1368870.2676403653,0.0,0.0,0.0,0.0,0.0,0.0,175.6,0.0,0,10,0,1756,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,6754534.0,178.84283356927364,0.7402435164291127,0.7402435164291127,0.0,5,0,1208,0,410.0,194.0,241.6,84.63001831501633,0.0,0.0,0.0,0.0,410,194,241.6,84.63001831501633,7162.24,40,0,8,5,1688633.5,3375629.0,206010.0,1192201.0558505852,6754534.0,3375629.0,206010.0,1688633.5,1192201.0558505852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.6,0,0,0.0,0.0,0.0,0.0,2346121.0,206010.0,1496502.6666666667,927648.0677585774,0.0,0.0,0.0,0.0,0.0,0.0,241.6,0.0,0,5,0,1208,0
10.20.39.148,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9729193.0,340.41877882369073,4.522471699348548,4.522471699348548,0.0,44,0,3312,0,81.0,69.0,75.27272727272727,5.993798447955248,0.0,0.0,0.0,0.0,81,69,75.27272727272727,5.993798447955248,35.92561983471074,352,0,8,44,226260.3023255814,1524325.0,0.0,446464.6032069833,9729193.0,1524325.0,0.0,226260.3023255814,446464.60320698336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.27272727272727,0,0,1524325.0,216690.0,877613.0909090909,454515.5429502444,1524325.0,5360.0,804925.3333333334,497611.56024191086,292.8,8.8,0.0,0.0,355.77251846845763,0.0,75.27272727272727,0.0,0,44,0,3312,0
10.20.44.84,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,8484667.0,295.47417712445286,0.7071579827469953,0.7071579827469953,0.0,6,0,2507,0,993.0,209.0,417.8333333333333,275.7628308690076,0.0,0.0,0.0,0.0,993,209,417.8333333333333,275.7628308690076,76045.13888888889,48,0,8,6,1696933.4,2970238.0,196769.0,932776.6887064878,8484667.0,2970238.0,196769.0,1696933.4,932776.6887064878,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,417.8333333333333,0,0,0.0,0.0,0.0,0.0,1031087.0,180920.0,594047.6,344984.89322670345,0.0,0.0,0.0,0.0,0.0,0.0,417.8333333333333,0.0,0,6,0,2507,0
10.20.34.50,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.99,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,1130008.0,1522.1131177832372,4.4247474354163865,4.4247474354163865,0.0,5,0,1720,0,1004.0,115.0,344.0,331.93071566216946,0.0,0.0,0.0,0.0,1004,115,344.0,331.93071566216946,110178.0,40,0,8,5,282502.0,409797.0,109931.0,128057.85758398428,1130008.0,409797.0,109931.0,282502.0,128057.85758398428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,344.0,0,0,0.0,0.0,0.0,0.0,299866.0,109931.0,204898.5,94967.5,1510.0,5.0,0.0,0.0,1336.2737254957487,0.0,344.0,0.0,0,5,0,1720,0
10.20.44.30,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.40.115,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,5632512.0,214.1140578129261,2.485569493682392,2.485569493682392,0.0,14,0,1206,0,107.0,79.0,86.14285714285714,8.16663195883226,0.0,0.0,0.0,0.0,107,79,86.14285714285714,8.16663195883226,66.69387755102044,112,0,8,14,433270.1538461539,2137445.0,0.0,761572.4237900915,5632512.0,2137445.0,0.0,433270.1538461539,761572.4237900914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.14285714285714,0,0,1744691.0,16100.0,1094549.6666666667,767937.8154609192,2137445.0,16100.0,1355273.5,803740.2977076924,180.0,4.0,0.0,0.0,1739.4413494199446,0.0,86.14285714285714,0.0,0,14,0,1206,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,9623594.0,313.08469580075797,3.8447174724952027,3.8447174724952027,0.0,37,0,3013,0,107.0,69.0,81.43243243243244,9.79117236317667,0.0,0.0,0.0,0.0,107,69,81.43243243243244,9.79117236317667,95.86705624543461,296,0,8,37,267322.05555555556,2039594.0,0.0,503952.99081825436,9623594.0,2039594.0000000002,0.0,267322.05555555556,503952.99081825436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.43243243243244,0,0,2037481.0,100622.0,857662.2,574855.1994136958,2039593.0,100622.0,872416.0,550368.3800440971,280.6,7.0,0.0,0.0,470.5715045643424,0.0,81.43243243243244,0.0,0,37,0,3013,0
10.20.41.135,224.0.0.251,5353,5353,17,2023-05-04 15:47:08,0.0,0,0,0,0,1,0,240,0,240.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,240,240,240.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,240.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0,1,0,240,0
