src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.39.247,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,0.0,0,0,0,0,1,0,148,0,148.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,148,148,148.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,148.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0,1,0,148,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,0.0,0,0,0,0,1,0,291,0,291.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,291,291,291.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,291.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0,1,0,291,0
10.20.33.78,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,1123071.0,479.9340380082827,1.7808313098637576,1.7808313098637576,0.0,2,0,539,0,325.0,214.0,269.5,55.5,0.0,0.0,0.0,0.0,325,214,269.5,55.5,3080.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,269.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.5,0.0,0,2,0,539,0
10.20.42.173,10.20.255.255,137,137,17,2023-05-04 14:48:12,7476499.0,73.83134806812654,0.8025146529144189,0.8025146529144189,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,1495299.8,2453097.0,718762.0,639922.4878143915,7476499.0,2453097.0,718762.0,1495299.8,639922.4878143915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1532707.0,488090.0,980395.6666666666,428568.6869852045,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,6,0,552,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,7160725.0,256.3986188549344,0.9775546470504034,0.9775546470504034,0.0,7,0,1836,0,464.0,202.0,262.2857142857143,99.141622059001,0.0,0.0,0.0,0.0,464,202,262.2857142857143,99.141622059001,9829.061224489793,56,0,8,7,1193454.1666666667,2759300.0,318789.0,836875.1850364578,7160725.0,2759300.0,318789.0,1193454.1666666667,836875.1850364578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,262.2857142857143,0,0,2440511.0,995112.0,1717811.5,722699.5,2759300.0,685049.0,1583796.3333333333,869127.8593242513,0.0,0.0,0.0,0.0,0.0,0.0,262.2857142857143,0.0,0,7,0,1836,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,7273866.0,349.1953247420285,1.0998277944630819,1.0998277944630819,0.0,8,0,2540,0,512.0,196.0,317.5,126.24876237017138,0.0,0.0,0.0,0.0,512,196,317.5,126.24876237017138,15938.75,64,0,8,8,1039123.7142857143,2051241.0,200015.0,644852.4613366366,7273866.0,2051241.0,200015.0,1039123.7142857143,644852.4613366366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,317.5,0,0,1851226.0,1316612.0,1583919.0,267307.0,1534833.0,523161.0,972753.5,362501.8542307749,0.0,0.0,0.0,0.0,0.0,0.0,317.5,0.0,0,8,0,2540,0
10.20.32.53,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,8802076.0,248.464112329864,0.9088764968627856,0.9088764968627856,0.0,8,0,2187,0,536.0,136.0,273.375,137.44720577370788,0.0,0.0,0.0,0.0,536,136,273.375,137.44720577370788,18891.734375,64,0,8,8,1257439.4285714286,5726190.0,110614.0,1867049.5395795594,8802076.0,5726190.0,110614.0,1257439.4285714286,1867049.5395795594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,273.375,0,0,5515965.0,193421.0,2854693.0,2661272.0,5726190.0,93810.0,2174978.3333333335,2523449.5791156376,1263.0,6.0,0.0,0.0,724.1723335206358,0.0,273.375,0.0,0,8,0,2187,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:48:12,3278372.0,84.18812752183095,0.9150883426285974,0.9150883426285974,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,1639186.0,1743151.0,1535221.0,103965.0,3278372.0,1743151.0,1535221.0,1639186.0,103965.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.42.163,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.19.177,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,8398593.0,286.9528265032012,1.0716080657795894,1.0716080657795894,0.0,9,0,2410,0,388.0,137.0,267.77777777777777,91.0442844356254,0.0,0.0,0.0,0.0,388,137,267.77777777777777,91.0442844356254,8289.061728395061,72,0,8,9,1049824.125,3994802.0,203267.0,1379730.0465410287,8398593.0,3994802.0,203267.0,1049824.125,1379730.0465410287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.77777777777777,0,0,187121.0,99189.0,143155.0,43966.0,2453716.0,84651.0,856222.4,897389.8089565315,1340.0,7.0,0.0,0.0,813.9909246086465,0.0,267.77777777777777,0.0,0,9,0,2410,0
10.20.40.39,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.35.37,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:48:12,7580041.0,36.41141255040705,0.3957762233739897,0.3957762233739897,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,3790020.5,6767596.0,812445.0,2977575.5,7580041.0,6767596.0,812445.0,3790020.5,2977575.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:48:12,0.0,0,0,0,0,1,0,602,0,602.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,602,602,602.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,602.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0,1,0,602,0
10.20.34.50,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,3998468.0,293.1122619963446,0.5001915733726017,0.5001915733726017,0.0,2,0,1172,0,586.0,586.0,586.0,0.0,0.0,0.0,0.0,0.0,586,586,586.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,586.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,0.0,0,2,0,1172,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:48:13,8701858.0,105.72454756214132,1.149179864805884,1.149179864805884,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,966873.1111111111,2350491.0,208353.0,618626.7134892764,8701858.0,2350491.0,208353.0,966873.1111111111,618626.7134892764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1631030.0,202904.0,1122130.3333333333,651235.7217896519,1731868.0,503653.0,1019599.25,450766.84188190626,250.0,5.0,0.0,0.0,102.00143128408378,0.0,92.0,0.0,0,10,0,920,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,7993484.0,67.05461598471956,0.8757132684571584,0.8757132684571584,0.0,7,0,536,0,78.0,73.0,76.57142857142857,2.258769757263128,0.0,0.0,0.0,0.0,78,73,76.57142857142857,2.258769757263128,5.10204081632653,56,0,8,7,1332247.3333333333,3180543.0,1.0,1373915.7689609488,7993484.0,3180543.0,1.0,1332247.3333333333,1373915.7689609488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.57142857142857,0,0,0.0,0.0,0.0,0.0,3180542.0,99621.0,2050437.0,1385205.992190572,0.0,0.0,0.0,0.0,0.0,0.0,76.57142857142857,0.0,0,7,0,536,0
10.23.149.238,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,0.0,0,0,0,0,1,0,369,0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,369,369,369.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,369.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0,1,0,369,0
10.20.41.121,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,6553339.0,108.9520929712319,1.3733457097214106,1.3733457097214106,0.0,9,0,714,0,82.0,70.0,79.33333333333333,4.988876515698589,0.0,0.0,0.0,0.0,82,70,79.33333333333333,4.988876515698589,24.888888888888893,72,0,8,9,819167.375,3079271.0,0.0,1014550.4644217972,6553339.0,3079271.0,0.0,819167.375,1014550.4644217972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.33333333333333,0,0,0.0,0.0,0.0,0.0,2071653.0,1007618.0,1371084.6666666667,495493.53884676326,160.0,4.0,0.0,0.0,60331.82503770739,0.0,79.33333333333333,0.0,0,9,0,714,0
10.20.13.66,157.240.199.17,45826,443,6,2023-05-04 14:48:13,189201.0,1712.4645218577068,21.14153730688527,10.570768653442634,10.570768653442634,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,63067.0,148656.0,17.0,62739.636440345006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,330,0.0,0.0,0.0,0.0,108128.0,40528.0,74328.0,33800.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:48:13,8294924.999999999,458.35254688860965,1.3261120504404802,1.3261120504404802,0.0,11,0,3802,0,364.0,332.0,345.6363636363636,8.434482548904146,0.0,0.0,0.0,0.0,364,332,345.6363636363636,8.434482548904146,71.14049586776859,88,0,8,11,829492.5,5327543.0,997.0,1519305.421649528,8294925.0,5327543.0,997.0,829492.5,1519305.421649528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,345.6363636363636,0,0,5124851.0,107655.0,1562920.75,2064281.411393124,4715669.0,101448.0,1093167.1666666667,1631441.067411816,1670.0,5.5,0.0,0.0,1125.5712948316059,0.0,345.6363636363636,0.0,0,11,0,3802,0
10.20.42.173,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,8199441.0,207.4531666244077,2.561150205239601,2.561150205239601,0.0,21,0,1701,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,168,0,8,21,409972.05,1948942.0,0.0,646257.7051819556,8199441.0,1948942.0,0.0,409972.05,646257.7051819557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,1738172.0,101655.0,1019633.2,572208.7118520305,1947763.0,101655.0,1174518.0,626642.128446266,292.5,7.5,0.0,0.0,312.59501418967625,0.0,81.0,0.0,0,21,0,1701,0
10.20.36.44,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,0.0,0,0,0,0,1,0,137,0,137.0,137.0,137.0,0.0,0.0,0.0,0.0,0.0,137,137,137.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,137.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0,1,0,137,0
10.20.35.48,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,0.0,0,0,0,0,1,0,154,0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,154,154,154.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,154.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0,1,0,154,0
10.20.33.165,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,0.0,0,0,0,0,1,0,563,0,563.0,563.0,563.0,0.0,0.0,0.0,0.0,0.0,563,563,563.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,563.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,0.0,0,1,0,563,0
10.20.34.159,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,4094915.9999999995,268.3815736391174,1.46523152123267,1.46523152123267,0.0,6,0,1099,0,370.0,136.0,183.16666666666666,84.43817593692769,0.0,0.0,0.0,0.0,370,136,183.16666666666666,84.43817593692769,7129.805555555555,48,0,8,6,818983.2,2143749.0,210530.0,702965.6413877993,4094916.0,2143749.0,210530.0,818983.2,702965.6413877992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,183.16666666666666,0,0,0.0,0.0,0.0,0.0,1222412.0,409880.0,781033.0,335411.0225410012,425.0,4.0,0.0,0.0,275.6613114862555,0.0,183.16666666666666,0.0,0,6,0,1099,0
10.20.36.164,224.0.0.251,5353,5353,17,2023-05-04 14:48:13,2049398.0,100.51732264791904,0.9758963363875636,0.9758963363875636,0.0,2,0,206,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,2,0,206,0
