src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.32.250,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,9622986.0,185.38944148936724,1.039178483684794,1.039178483684794,0.0,10,0,1784,0,568.0,91.0,178.4,146.1336374692699,0.0,0.0,0.0,0.0,568,91,178.4,146.1336374692699,21355.04,80,0,8,10,1069220.6666666667,3992715.0,103084.0,1157918.691427569,9622986.0,3992715.0,103084.0,1069220.6666666667,1157918.6914275687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,178.4,0,0,3793383.0,512042.0,2152712.5,1640670.5,1950037.0,6715.0,732102.0,646718.1606648404,650.5,4.5,0.0,0.0,362.63868281602737,0.0,178.4,0.0,0,10,0,1784,0
10.20.38.75,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,6569783.0,169.2597761600345,0.7610601446044717,0.7610601446044717,0.0,5,0,1112,0,387.0,138.0,222.4,105.47720132805951,0.0,0.0,0.0,0.0,387,138,222.4,105.47720132805951,11125.439999999999,40,0,8,5,1642445.75,3587558.0,210584.0,1442493.1381754256,6569783.0,3587558.0,210584.0,1642445.75,1442493.1381754256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,222.4,0,0,0.0,0.0,0.0,0.0,3587558.0,89478.0,1949517.6666666667,1436686.8597808254,0.0,0.0,0.0,0.0,0.0,0.0,222.4,0.0,0,5,0,1112,0
10.20.33.203,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,6963695.0,38.1981117783016,0.2872038479571549,0.2872038479571549,0.0,2,0,266,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,2,0,266,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,5833231.0,369.6064839537471,1.3714526306261487,1.3714526306261487,0.0,8,0,2156,0,464.0,202.0,269.5,89.96943925578285,0.0,0.0,0.0,0.0,464,202,269.5,89.96943925578285,8094.5,64,0,8,8,833318.7142857143,1848907.0,402821.0,476281.6147831971,5833231.0,1848907.0,402821.0,833318.7142857143,476281.6147831972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,269.5,0,0,1332813.0,117205.0,725009.0,607804.0,1446086.0,9855.0,617866.0,519587.1817467209,859.0,4.0,0.0,0.0,599.4342011056386,0.0,269.5,0.0,0,8,0,2156,0
10.20.35.224,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.34.56,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,0.0,0,0,0,0,1,0,567,0,567.0,567.0,567.0,0.0,0.0,0.0,0.0,0.0,567,567,567.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,567.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0,1,0,567,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,9312185.0,211.44339378996446,0.966475644545292,0.966475644545292,0.0,9,0,1969,0,365.0,150.0,218.77777777777777,82.8543270214226,0.0,0.0,0.0,0.0,365,150,218.77777777777777,82.8543270214226,6864.83950617284,72,0,8,9,1164023.125,2868695.0,308059.0,799376.1059534863,9312185.0,2868695.0,308059.0,1164023.125,799376.1059534863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,218.77777777777777,0,0,608004.0,508675.0,558339.5,49664.5,2560636.0,505407.0,1328458.0,887517.225074909,666.0,5.0,0.0,0.0,260.7562950524038,0.0,218.77777777777777,0.0,0,9,0,1969,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,8606571.0,202.40348914800097,0.929522338222737,0.929522338222737,0.0,8,0,1742,0,318.0,194.0,217.75,39.23566617250177,0.0,0.0,0.0,0.0,318,194,217.75,39.23566617250177,1539.4375,64,0,8,8,1229510.142857143,2150809.0,306371.0,571422.2652240957,8606571.0,2150809.0,306371.0,1229510.142857143,571422.2652240957,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,217.75,0,0,1229970.0,719197.0,974583.5,255386.5,1534749.0,408565.0,1024994.0,403241.2922971803,0.0,0.0,0.0,0.0,0.0,0.0,217.75,0.0,0,8,0,1742,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:57:49,8085172.0,146.68828319298586,0.6184160336972423,0.6184160336972423,0.0,5,0,1186,0,412.0,161.0,237.2,100.86505837008175,0.0,0.0,0.0,0.0,412,161,237.2,100.86505837008175,10173.76,40,0,8,5,2021293.0,7365651.0,206432.0,3085812.5112632005,8085172.0,7365651.0,206432.0,2021293.0,3085812.5112632005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,237.2,0,0,0.0,0.0,0.0,0.0,7365651.0,97006.0,3731328.5,3634322.5,727.0,4.0,0.0,0.0,1010.3944151734279,0.0,237.2,0.0,0,5,0,1186,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:57:50,9315474.0,486.28765428361453,1.3955274846991146,1.3955274846991146,0.0,13,0,4530,0,370.0,342.0,348.46153846153845,9.865365871927013,0.0,0.0,0.0,0.0,370,342,348.46153846153845,9.865365871927013,97.32544378698223,104,0,8,13,776289.5,1741045.0,87128.0,541487.346723433,9315474.0,1741045.0,87128.0,776289.5,541487.346723433,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,348.46153846153845,0,0,1533614.0,440148.0,863193.0,479453.2561998788,1332351.0,203315.0,721770.6666666666,486773.39816580864,1228.0,4.0,0.0,0.0,1331.4626355587263,0.0,348.46153846153845,0.0,0,13,0,4530,0
10.20.0.1,255.255.255.255,67,68,17,2023-05-04 14:57:50,7677733.0,135.32640429147511,0.39074033962889826,0.39074033962889826,0.0,3,0,1039,0,355.0,342.0,346.3333333333333,6.128258770283412,0.0,0.0,0.0,0.0,355,342,346.3333333333333,6.128258770283412,37.55555555555556,24,0,8,3,3838866.5,5322620.0,2355113.0,1483753.5,7677733.0,5322620.0,2355113.0,3838866.5,1483753.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,346.3333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.3333333333333,0.0,0,3,0,1039,0
10.20.39.243,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,5957061.0,200.43440884691293,0.503604042328927,0.503604042328927,0.0,3,0,1194,0,398.0,398.0,398.0,0.0,0.0,0.0,0.0,0.0,398,398,398.0,0.0,0.0,24,0,8,3,2978530.5,3912958.0,2044103.0,934427.5,5957061.0,3912958.0,2044102.9999999998,2978530.5,934427.5000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,398.0,0,0,0.0,0.0,0.0,0.0,2044103.0,1868855.0,1956479.0,87624.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0,3,0,1194,0
10.20.30.99,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,8801423.0,76.01043603971767,0.4544719643630354,0.4544719643630354,0.0,4,0,669,0,186.0,133.0,167.25,20.58367071248469,0.0,0.0,0.0,0.0,186,133,167.25,20.58367071248469,423.6875,32,0,8,4,2933807.6666666665,7685781.0,505508.0,3360424.0377768134,8801423.0,7685781.0,505507.99999999994,2933807.6666666665,3360424.037776814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,167.25,0,0,0.0,0.0,0.0,0.0,7075647.0,610134.0,3842890.5,3232756.5,0.0,0.0,0.0,0.0,0.0,0.0,167.25,0.0,0,4,0,669,0
10.20.26.242,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,0.0,0,0,0,0,1,0,254,0,254.0,254.0,254.0,0.0,0.0,0.0,0.0,0.0,254,254,254.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,254.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0,1,0,254,0
10.20.5.255,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,0.0,0,0,0,0,1,0,198,0,198.0,198.0,198.0,0.0,0.0,0.0,0.0,0.0,198,198,198.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,198.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0,1,0,198,0
10.20.31.149,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,6031652.0,203.42685552813722,1.1605444080659826,1.1605444080659826,0.0,7,0,1227,0,292.0,127.0,175.28571428571428,73.8661226925622,0.0,0.0,0.0,0.0,292,127,175.28571428571428,73.8661226925622,5456.2040816326535,56,0,8,7,1005275.3333333334,2148685.0,306996.0,644157.5892423806,6031652.0,2148685.0,306996.0,1005275.3333333334,644157.5892423806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,175.28571428571428,0,0,817482.0,1886.0,409684.0,407798.0,1124478.0,201734.0,742013.25,344248.62124587735,340.0,4.0,0.0,0.0,257.0752398738819,0.0,175.28571428571428,0.0,0,7,0,1227,0
10.20.39.214,10.20.255.255,137,137,17,2023-05-04 14:57:50,742.0,371967.6549865229,4043.126684636118,4043.126684636118,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,371.0,742.0,0.0,371.0,742.0,742.0,0.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.35.163,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,6351916.0,110.20296867905684,0.31486562479730523,0.31486562479730523,0.0,2,0,700,0,581.0,119.0,350.0,231.0,0.0,0.0,0.0,0.0,581,119,350.0,231.0,53361.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,350.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0,2,0,700,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,8905220.0,377.4190867828083,0.8983495073675889,0.8983495073675889,0.0,8,0,3361,0,999.0,204.0,420.125,241.54835825358035,0.0,0.0,0.0,0.0,999,204,420.125,241.54835825358035,58345.609375,64,0,8,8,1272174.2857142857,1738053.0,615308.0,349303.2365797105,8905220.0,1738053.0,615308.0,1272174.2857142857,349303.2365797105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,420.125,0,0,0.0,0.0,0.0,0.0,1128749.0,409510.0,715854.3333333334,303140.13803336717,0.0,0.0,0.0,0.0,0.0,0.0,420.125,0.0,0,8,0,3361,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,7677123.0,439.0967814375255,1.0420570309997639,1.0420570309997639,0.0,8,0,3371,0,602.0,230.0,421.375,181.10420860653682,0.0,0.0,0.0,0.0,602,230,421.375,181.10420860653682,32798.734375,64,0,8,8,1096731.857142857,2257194.0,299313.0,704202.3776761151,7677123.0,2257194.0,299313.0,1096731.857142857,704202.3776761151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,421.375,0,0,0.0,0.0,0.0,0.0,1246577.0,212268.0,666358.1666666666,382842.37412953505,1496.0,4.0,0.0,0.0,858.2651913225717,0.0,421.375,0.0,0,8,0,3371,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,9005028.0,157.46758366548113,0.6662944301783404,0.6662944301783404,0.0,6,0,1418,0,291.0,127.0,236.33333333333334,77.3103414097292,0.0,0.0,0.0,0.0,291,127,236.33333333333334,77.3103414097292,5976.88888888889,48,0,8,6,1801005.6,3994717.0,207418.0,1426914.9242538044,9005028.0,3994717.0,207418.0,1801005.6,1426914.9242538041,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,236.33333333333334,0,0,0.0,0.0,0.0,0.0,2045450.0,95447.0,1363388.0,897429.1344290088,0.0,0.0,0.0,0.0,0.0,0.0,236.33333333333334,0.0,0,6,0,1418,0
10.20.33.169,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,7774798.0,703.8124977652153,2.829655510020968,2.829655510020968,0.0,22,0,5472,0,408.0,124.0,248.72727272727272,93.18660741572735,0.0,0.0,0.0,0.0,408,124,248.72727272727272,93.18660741572735,8683.743801652892,176,0,8,22,370228.4761904762,2252229.0,2078.0,513725.2885773373,7774798.0,2252229.0,2078.0,370228.4761904762,513725.2885773372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.72727272727272,0,0,2236450.0,20883.0,492733.71428571426,728536.1473988614,1640644.0,13435.0,406586.0,472022.13875853515,1767.5,9.5,0.0,0.0,1284.3500044507177,0.0,248.72727272727272,0.0,0,22,0,5472,0
10.20.26.42,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,8915569.0,423.30444641278643,2.5797568276348937,2.5797568276348937,0.0,23,0,3774,0,371.0,103.0,164.08695652173913,77.13224839787281,0.0,0.0,0.0,0.0,371,103,164.08695652173913,77.13224839787281,5949.383742911154,184,0,8,23,405253.13636363635,1024070.0,878.0,284071.92061219213,8915569.0,1024070.0,878.0,405253.13636363635,284071.92061219213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,164.08695652173913,0,0,812102.0,152.0,377983.14285714284,290628.6105331135,1023192.0,94085.0,366080.4,297927.275218366,1279.5,10.0,0.0,0.0,416.5993769405489,0.0,164.08695652173913,0.0,0,23,0,3774,0
10.20.40.124,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,1024718.9999999999,610.8991830931212,2.927631867858408,2.927631867858408,0.0,3,0,626,0,304.0,151.0,208.66666666666666,67.90352633618441,0.0,0.0,0.0,0.0,304,151,208.66666666666666,67.90352633618441,4610.88888888889,24,0,8,3,512359.5,623107.0,401612.0,110747.5,1024719.0,623107.0,401612.0,512359.5,110747.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,208.66666666666666,0,0,0.0,0.0,0.0,0.0,401612.0,221495.0,311553.5,90058.5,0.0,0.0,0.0,0.0,0.0,0.0,208.66666666666666,0.0,0,3,0,626,0
10.20.21.11,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,1024845.0,684.9816313686459,4.878786548209729,4.878786548209729,0.0,5,0,702,0,154.0,108.0,140.4,17.118411141224527,0.0,0.0,0.0,0.0,154,108,140.4,17.118411141224527,293.04,40,0,8,5,256211.25,410373.0,200102.0,89053.38739872561,1024845.0,410373.0,200102.0,256211.25,89053.38739872561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,140.4,0,0,0.0,0.0,0.0,0.0,207811.0,6457.0,139360.66666666666,93991.24945913257,492.0,5.0,0.0,0.0,480.07259634383735,0.0,140.4,0.0,0,5,0,702,0
10.20.38.32,10.20.255.255,137,137,17,2023-05-04 14:57:50,4507498.0,102.05218061106183,1.109262832728933,1.109262832728933,0.0,5,0,460,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,40,0,8,5,1126874.5,2349699.0,718126.0,705998.6822978142,4507498.0,2349699.0,718126.0,1126874.5,705998.6822978142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1628969.0,720730.0,1174849.5,454119.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,5,0,460,0
10.20.38.12,224.0.0.251,5353,5353,17,2023-05-04 14:57:50,3692730.0,171.1470917180514,0.8124070809401175,0.8124070809401175,0.0,3,0,632,0,268.0,133.0,210.66666666666666,56.95807424959364,0.0,0.0,0.0,0.0,268,133,210.66666666666666,56.95807424959364,3244.2222222222226,24,0,8,3,1846365.0,2973251.0,719479.0,1126886.0,3692730.0,2973251.0,719479.0,1846365.0,1126886.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,210.66666666666666,0,0,0.0,0.0,0.0,0.0,2253772.0,719479.0,1486625.5,767146.5,0.0,0.0,0.0,0.0,0.0,0.0,210.66666666666666,0.0,0,3,0,632,0
