src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.137,104.208.16.88,35846,443,6,2023-05-04 22:14:34,412160.0,5924.883540372671,12.131211180124224,7.278726708074534,4.852484472049689,3,2,1863,579,969.0,54.0,621.0,404.3735896420537,525.0,54.0,289.5,235.5,969,54,488.4,382.97394167227617,146669.04,60,40,20,2,103040.0,406436.0,0.0,175181.1535753775,412160.0,406460.0,5700.0,206080.0,200380.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,488.4,501,2053,0.0,0.0,0.0,0.0,400736.0,5700.0,203218.0,197518.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,289.5,0,3,2,1863,579
31.13.77.1,192.168.31.137,443,54890,6,2023-05-04 22:14:35,22350.0,18434.004474272933,178.97091722595079,89.48545861297539,89.48545861297539,2,2,244,168,178.0,66.0,122.0,56.0,102.0,66.0,84.0,18.0,178,66,103.0,45.727453460694704,2091.0,40,40,20,1,7450.0,21826.0,22.0,10167.255676926789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,103.0,782,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,84.0,0,2,2,244,168
192.168.31.137,192.168.31.1,49339,53,17,2023-05-04 22:14:35,6711.0,28013.70883623901,298.01817910892566,149.00908955446283,149.00908955446283,1,1,86,102,86.0,86.0,86.0,0.0,102.0,102.0,102.0,0.0,102,86,94.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,102.0,0,1,1,86,102
192.168.31.137,192.168.31.1,36524,53,17,2023-05-04 22:14:35,6640.0,34487.951807228914,301.2048192771084,150.6024096385542,150.6024096385542,1,1,86,143,86.0,86.0,86.0,0.0,143.0,143.0,143.0,0.0,143,86,114.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,114.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,143.0,0,1,1,86,143
192.168.31.137,216.58.203.67,60447,443,17,2023-05-04 22:14:35,73408.0,76994.33304272014,217.9598953792502,95.35745422842197,122.60244115082824,7,9,2315,3337,1292.0,73.0,330.7142857142857,420.163816449086,1292.0,64.0,370.77777777777777,415.48600130925064,1292,64,353.25,418.01173727540237,174733.8125,56,72,8,7,4893.866666666667,37721.0,0.0,9741.496954552496,63045.0,40012.0,58.0,10507.5,14103.236327760613,35271.0,11936.0,0.0,4408.875,5241.076021140601,0,0,0,0,1,0,0,0,0,0,0,1.2857142857142858,353.25,0,0,37663.0,201.0,14964.75,13828.475483129007,37520.0,10254.0,17455.0,11593.019149470943,0.0,0.0,2262.0,5.0,0.0,1167785.2348993288,330.7142857142857,370.77777777777777,0,7,9,2315,3337
192.168.31.137,103.107.199.50,52308,443,6,2023-05-04 22:14:36,4371202.0,60.39528715442571,0.9150801084003896,0.4575400542001948,0.4575400542001948,2,2,132,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,40,40,20,0,1457067.3333333333,4305851.0,11.0,2014570.7986500638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,11,0.0,0.0,0.0,0.0,4240511.0,65340.0,2152925.5,2087585.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,2,2,132,132
31.13.75.1,192.168.31.137,443,41284,6,2023-05-04 22:14:37,1023857.0,508.8601240212256,5.8601933668471275,2.9300966834235638,2.9300966834235638,3,3,291,230,131.0,66.0,97.0,26.620793877468543,98.0,66.0,76.66666666666667,15.084944665313014,131,66,86.83333333333333,23.90548519110671,571.4722222222222,60,60,20,2,204771.4,665075.0,16.0,261562.2543461499,1023840.0,694373.0,329467.0,511920.0,182453.0,1023841.0,665075.0,358766.0,511920.5,153154.5,0,0,0,0,1,0,0,0,0,0,0,1.0,86.83333333333333,424,1730,635793.0,16.0,317904.5,317888.5,665059.0,300185.0,482622.0,182437.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,76.66666666666667,0,3,3,291,230
192.168.31.137,157.240.199.17,58860,443,6,2023-05-04 22:14:38,381586.0,1750.588333953552,20.96512974794673,10.482564873973365,10.482564873973365,4,4,320,348,98.0,66.0,80.0,11.489125293076057,94.0,66.0,87.0,12.12435565298214,98,66,83.5,12.31868499475492,151.75,80,80,20,1,54511.42857142857,327007.0,-6.0,111911.17790443984,381586.0,359155.0,7.0,127195.33333333333,164275.36981611766,349438.0,327007.0,0.0,116479.33333333333,149146.93261866152,0,0,0,0,1,0,0,0,0,0,0,1.0,83.5,501,276,0.0,0.0,0.0,0.0,294865.0,22411.0,116472.66666666667,126204.9696177699,0.0,0.0,0.0,0.0,0.0,0.0,80.0,87.0,0,4,4,320,348
192.168.31.137,157.240.199.17,58850,443,6,2023-05-04 22:14:38,359134.0,902.1702205861878,11.13790395785417,5.568951978927085,5.568951978927085,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,119711.33333333333,329795.0,8.0,149033.15029959683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,276,0.0,0.0,0.0,0.0,300464.0,29331.0,164897.5,135566.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
192.168.31.137,64.233.188.188,54810,5228,6,2023-05-04 22:14:39,2758528.0,224.03252749292375,1.450048721637047,0.7250243608185235,0.7250243608185235,2,2,132,486,66.0,66.0,66.0,0.0,420.0,66.0,243.0,177.0,420,66,154.5,153.28649646984564,23496.75,40,40,20,0,919509.3333333334,2722665.0,23.0,1275107.4420210854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,154.5,1031,265,0.0,0.0,0.0,0.0,2686825.0,35840.0,1361332.5,1325492.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,243.0,0,2,2,132,486
192.168.31.137,31.13.77.54,48936,443,6,2023-05-04 22:14:40,212405.0,1902.0267884465995,18.831948400461382,9.415974200230691,9.415974200230691,2,2,201,203,135.0,66.0,100.5,34.5,137.0,66.0,101.5,35.5,137,66,101.0,35.00714212842859,1225.5,40,40,20,1,70801.66666666667,187760.0,10.0,83310.80945604971,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,101.0,501,274,0.0,0.0,0.0,0.0,163125.0,24635.0,93880.0,69245.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5,101.5,0,2,2,201,203
192.168.31.118,224.0.0.251,5353,5353,17,2023-05-04 22:14:40,0.0,0,0,0,0,1,0,108,0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,108,108,108.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,108.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0,1,0,108,0
192.168.31.137,142.250.204.46,50230,443,17,2023-05-04 22:14:41,1775804.0,7062.7163808618525,19.146257131980782,8.44687814646211,10.699378985518672,15,19,5596,6946,1292.0,71.0,373.06666666666666,486.5718811805257,1292.0,66.0,365.57894736842104,450.7658180415651,1292,66,368.88235294117646,466.9160249921432,218010.5743944637,120,152,8,15,53812.242424242424,1179622.0,0.0,202489.66573047178,1729229.0,1226233.0,18.0,123516.35714285714,310287.9245361377,1657379.0,1202991.0,0.0,92076.61111111111,275722.1749009799,0,0,0,0,1,0,0,0,0,0,0,1.2666666666666666,368.88235294117646,0,0,1156253.0,175.0,252969.33333333334,408383.88119499636,1133011.0,7997.0,195505.125,357053.9653716359,2311.0,4.0,2593.0,5.0,10135964.912280701,150005.78502834664,373.06666666666666,365.57894736842104,0,15,19,5596,6946
192.168.31.137,192.168.31.1,44573,53,17,2023-05-04 22:14:42,158913.0,1258.550275937148,12.58550275937148,6.29275137968574,6.29275137968574,1,1,84,116,84.0,84.0,84.0,0.0,116.0,116.0,116.0,0.0,116,84,100.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,116.0,0,1,1,84,116
192.168.31.137,192.168.31.1,57813,53,17,2023-05-04 22:14:42,158826.0,1555.1609937919484,12.59239671086598,6.29619835543299,6.29619835543299,1,1,84,163,84.0,84.0,84.0,0.0,163.0,163.0,163.0,0.0,163,84,123.5,39.5,1560.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,163.0,0,1,1,84,163
