src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.34.119,224.0.0.251,5353,5353,17,2023-05-04 15:00:50,9834251.0,255.63716036940687,1.6269668122157956,1.6269668122157956,0.0,16,0,2514,0,365.0,119.0,157.125,71.53834199224916,0.0,0.0,0.0,0.0,365,119,157.125,71.53834199224916,5117.734375,128,0,8,16,655616.7333333333,3279229.0,0.0,816906.0861701274,9834251.0,3279229.0,0.0,655616.7333333333,816906.0861701274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,157.125,0,0,1443261.0,102072.0,574453.0,464942.57032756205,2972313.0,9704.0,768936.75,916014.3371333975,1158.0,11.0,0.0,0.0,406.571572922895,0.0,157.125,0.0,0,16,0,2514,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 15:00:50,7681080.0,251.52712899748474,2.733990532581356,2.733990532581356,0.0,21,0,1932,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,168,0,8,21,384054.0,919719.0,0.0,296412.7411138057,7681080.0,919719.0,0.0,384054.0,296412.74111380574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,616831.0,102404.0,335655.0,166404.20259116055,625210.0,91794.0,316517.7,169616.13080190812,1050.0,21.0,0.0,0.0,136.69952662906778,0.0,92.0,0.0,0,21,0,1932,0
10.20.28.22,224.0.0.251,5353,5353,17,2023-05-04 15:00:50,9324924.0,163.21848842950357,1.072394799142599,1.072394799142599,0.0,10,0,1522,0,330.0,91.0,152.2,90.08418285137519,0.0,0.0,0.0,0.0,330,91,152.2,90.08418285137519,8115.160000000001,80,0,8,10,1036102.6666666666,2262977.0,0.0,827633.5312924166,9324924.0,2262977.0,0.0,1036102.6666666666,827633.5312924166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,152.2,0,0,1141885.0,508016.0,824950.5,316934.5,2262977.0,108312.0,698954.0,800583.9839074974,501.0,4.0,0.0,0.0,610.9726294018078,0.0,152.2,0.0,0,10,0,1522,0
10.20.43.45,224.0.0.251,5353,5353,17,2023-05-04 15:00:50,7271525.0,171.62837231529838,0.8251364053620115,0.8251364053620115,0.0,6,0,1248,0,290.0,126.0,208.0,82.0,0.0,0.0,0.0,0.0,290,126,208.0,82.0,6724.0,48,0,8,6,1454305.0,4003214.0,208206.0,1501021.613491025,7271525.0,4003214.0,208206.0,1454305.0,1501021.613491025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,208.0,0,0,0.0,0.0,0.0,0.0,4003214.0,90640.0,2046927.0,1956287.0,500.0,4.0,0.0,0.0,543.3707679567738,0.0,208.0,0.0,0,6,0,1248,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 15:00:50,9619525.0,204.6878614068782,0.9355971318750147,0.9355971318750147,0.0,9,0,1969,0,365.0,150.0,218.77777777777777,82.8543270214226,0.0,0.0,0.0,0.0,365,150,218.77777777777777,82.8543270214226,6864.83950617284,72,0,8,9,1202440.625,4100366.0,308897.0,1180427.7617612754,9619525.0,4100366.0,308897.0,1202440.625,1180427.7617612754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,218.77777777777777,0,0,1326904.0,305745.0,750516.3333333334,427148.3506701415,3791469.0,713839.0,1587978.75,1275057.8501496266,0.0,0.0,0.0,0.0,0.0,0.0,218.77777777777777,0.0,0,9,0,1969,0
10.20.39.28,224.0.0.251,5353,5353,17,2023-05-04 15:00:50,3688834.0,311.20944992374285,2.4397953391234197,2.4397953391234197,0.0,9,0,1148,0,362.0,91.0,127.55555555555556,83.31081177149034,0.0,0.0,0.0,0.0,362,91,127.55555555555556,83.31081177149034,6940.691358024693,72,0,8,9,461104.25,1329086.0,101190.0,457711.23466596,3688834.0,1329086.0,101190.0,461104.25,457711.23466596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,127.55555555555556,0,0,1117217.0,988.0,439647.6666666667,486004.22956344276,1226908.0,91584.0,611502.0,519984.74974752864,283.0,5.0,0.0,0.0,275.4689542594995,0.0,127.55555555555556,0.0,0,9,0,1148,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 15:00:50,9311499.0,471.4600731847794,1.181335035314937,1.181335035314937,0.0,11,0,4390,0,602.0,230.0,399.09090909090907,185.22981035629255,0.0,0.0,0.0,0.0,602,230,399.09090909090907,185.22981035629255,34310.0826446281,88,0,8,11,931149.9,3271705.0,206228.0,1012186.884457159,9311499.0,3271705.0,206228.0,931149.9,1012186.8844571591,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,399.09090909090907,0,0,2028591.0,89762.0,832501.5,805883.7219569893,3065168.0,78156.0,1100285.1666666667,1151623.7266008975,1124.0,4.0,0.0,0.0,1559.3427730913486,0.0,399.09090909090907,0.0,0,11,0,4390,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 15:00:51,8295010.0,110.91005315243744,1.2055440560047548,1.2055440560047548,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,921667.7777777778,1944385.0,712446.0,367037.1462574865,8295010.0,1944385.0,712446.0,921667.7777777778,367037.1462574865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,203595.0,110754.0,157174.5,46420.5,1227773.0,10765.0,376455.6666666667,449872.9041517047,450.0,9.0,0.0,0.0,70.859167404783,0.0,92.0,0.0,0,10,0,920,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 15:00:51,8503062.0,123.83774221568653,1.5288610150084758,1.5288610150084758,0.0,13,0,1053,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,104,0,8,13,708588.5,2659933.0,0.0,818853.0210588772,8503062.0,2659933.0,0.0,708588.5,818853.0210588772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2659933.0,1015801.0,1496315.4,605656.2878073999,2659933.0,1016246.0,1417028.6666666667,580561.6159968629,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,13,0,1053,0
10.20.39.148,224.0.0.251,5353,5353,17,2023-05-04 15:00:51,8201190.0,61.454496237741104,0.8535346699686265,0.8535346699686265,0.0,7,0,504,0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,72,72,72.0,0.0,0.0,56,0,8,7,1366865.0,7269924.0,0.0,2661325.998671026,8201190.0,7269924.0,0.0,1366865.0,2661325.998671026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,924145.0,2169.0,463157.0,460988.0,7269924.0,921976.0,4095950.0,3173974.0,180.0,6.0,0.0,0.0,193.28526972959392,0.0,72.0,0.0,0,7,0,504,0
