src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,9006996.0,155.87883018933283,1.9984465408888825,1.9984465408888825,0.0,18,0,1404,0,107.0,69.0,78.0,11.671427600007732,0.0,0.0,0.0,0.0,107,69,78.0,11.671427600007732,136.22222222222223,144,0,8,18,529823.2941176471,3480394.0,0.0,929351.9944802631,9006996.0,3480394.0,0.0,529823.2941176471,929351.9944802631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,3476562.0,298696.0,1593471.4,1066360.472991305,3478033.0,298696.0,1497222.5,998057.449803492,344.0,8.0,0.0,0.0,278.20168489939044,0.0,78.0,0.0,0,18,0,1404,0
10.20.32.255,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,3278442.0,258.35442566926605,1.525114673372291,1.525114673372291,0.0,5,0,847,0,230.0,124.0,169.4,43.779447232691275,0.0,0.0,0.0,0.0,230,124,169.4,43.779447232691275,1916.6399999999999,40,0,8,5,819610.5,2245182.0,212696.0,826997.8211828916,3278442.0,2245182.0,212696.0,819610.5,826997.8211828916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.4,0,0,0.0,0.0,0.0,0.0,2245182.0,196439.0,1220810.5,1024371.5,555.0,4.0,0.0,0.0,537.1348934440508,0.0,169.4,0.0,0,5,0,847,0
10.20.41.36,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,3984845.0,409.80263975135796,2.258557108243859,2.258557108243859,0.0,9,0,1633,0,378.0,135.0,181.44444444444446,77.74332570296967,0.0,0.0,0.0,0.0,378,135,181.44444444444446,77.74332570296967,6044.024691358024,72,0,8,9,498105.625,1536041.0,202302.0,407526.9119806499,3984845.0,1536041.0,202302.0,498105.625,407526.9119806499,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,181.44444444444446,0,0,317048.0,288520.0,302784.0,14264.0,1136522.0,100813.0,356934.8333333333,354391.68450337386,919.0,8.0,0.0,0.0,375.28524128513345,0.0,181.44444444444446,0.0,0,9,0,1633,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,9730393.0,340.5823382467697,2.260956982929672,2.260956982929672,0.0,22,0,3314,0,560.0,91.0,150.63636363636363,106.66666236225886,0.0,0.0,0.0,0.0,560,91,150.63636363636363,106.66666236225886,11377.776859504133,176,0,8,22,463352.04761904763,1634931.0,1433.0,402510.238437126,9730393.0,1634931.0,1433.0,463352.04761904763,402510.23843712604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,150.63636363636363,0,0,1116941.0,207682.0,639894.0,352136.1640175573,1431922.0,180609.0,579113.4285714285,401699.01606261556,784.0,8.5,0.0,0.0,382.30186194172774,0.0,150.63636363636363,0.0,0,22,0,3314,0
10.21.18.162,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,1012925.0000000001,504.47960115507067,1.9744798479650516,1.9744798479650516,0.0,2,0,511,0,376.0,135.0,255.5,120.5,0.0,0.0,0.0,0.0,376,135,255.5,120.5,14520.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,255.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.5,0.0,0,2,0,511,0
10.21.22.76,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,7975122.0,569.3956782103145,2.758578489457591,2.758578489457591,0.0,22,0,4541,0,503.0,103.0,206.4090909090909,116.80039659448121,0.0,0.0,0.0,0.0,503,103,206.4090909090909,116.80039659448121,13642.332644628099,176,0,8,22,379767.71428571426,1430898.0,2363.0,323689.4885906999,7975122.0,1430898.0,2363.0,379767.71428571426,323689.4885906999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,206.4090909090909,0,0,1428535.0,190541.0,472867.3333333333,454399.75926587917,718579.0,10004.0,344448.5,240020.64893473228,1808.5,11.0,0.0,0.0,552.7011300346687,0.0,206.4090909090909,0.0,0,22,0,4541,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,7061746.0,164.8317569054452,0.5664321543142447,0.5664321543142447,0.0,4,0,1164,0,291.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,291,291,291.0,0.0,0.0,32,0,8,4,2353915.3333333335,3997289.0,1119945.0,1209816.9119312596,7061746.0,3997289.0,1119945.0,2353915.3333333335,1209816.9119312596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,291.0,0,0,0.0,0.0,0.0,0.0,2052777.0,824567.0,1332429.6666666667,523441.97462649946,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0,4,0,1164,0
10.20.13.66,54.254.164.163,50622,443,6,2023-05-04 15:47:36,681365.0,2280.7159158453987,8.805852956932041,4.4029264784660205,4.4029264784660205,3,3,252,1302,120.0,66.0,84.0,25.45584412271571,1114.0,66.0,434.0,481.3758060670132,1114,66,259.0,383.1583658662999,146810.33333333334,60,60,20,1,136273.0,580533.0,6.0,225391.6629425321,681365.0,580553.0,100812.0,340682.5,239870.5,582161.0,580539.0,1622.0,291080.5,289458.5,0,0,0,0,1,0,0,0,0,0,0,1.0,259.0,501,8,0.0,0.0,0.0,0.0,580527.0,99184.0,339855.5,240671.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,434.0,0,3,3,252,1302
10.20.42.113,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,1229246.0,560.5061964814203,4.067534081868072,4.067534081868072,0.0,5,0,689,0,159.0,124.0,137.8,12.448293055676348,0.0,0.0,0.0,0.0,159,124,137.8,12.448293055676348,154.95999999999998,40,0,8,5,307311.5,709388.0,103660.0,245022.71521687534,1229246.0,709388.0,103660.0,307311.5,245022.71521687534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,137.8,0,0,0.0,0.0,0.0,0.0,408233.0,11383.0,177347.0,146934.5036793605,479.0,5.0,0.0,0.0,389.6697650429613,0.0,137.8,0.0,0,5,0,689,0
10.20.34.143,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,1231515.0,852.6083726142191,4.060039869591519,4.060039869591519,0.0,5,0,1050,0,365.0,127.0,210.0,91.15700741029184,0.0,0.0,0.0,0.0,365,127,210.0,91.15700741029184,8309.6,40,0,8,5,307878.75,707791.0,93271.0,236274.301779071,1231515.0,707791.0,93271.0,307878.75,236274.301779071,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,210.0,0,0,0.0,0.0,0.0,0.0,614520.0,223800.0,419160.0,195360.0,840.0,5.0,0.0,0.0,682.0866980913753,0.0,210.0,0.0,0,5,0,1050,0
10.20.38.209,10.20.255.255,137,137,17,2023-05-04 15:47:36,1534054.0,179.91543974332063,1.955602605905659,1.955602605905659,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,767027.0,814790.0,719264.0,47763.0,1534054.0,814790.0,719264.0,767027.0,47763.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,719264.0,95526.0,407395.0,311869.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.39.71,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,8299557.0,202.90239587486417,0.9639068687642003,0.9639068687642003,0.0,8,0,1684,0,401.0,127.0,210.5,106.59033727313185,0.0,0.0,0.0,0.0,401,127,210.5,106.59033727313185,11361.5,64,0,8,8,1185651.0,6346016.0,201724.0,2107716.7746237363,8299557.0,6346016.0,201724.0,1185651.0,2107716.7746237363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,210.5,0,0,6144292.0,91691.0,3117991.5,3026300.5,6035749.0,89288.0,1662670.0,2526038.0168345645,674.0,4.0,0.0,0.0,690.0290293369835,0.0,210.5,0.0,0,8,0,1684,0
10.20.19.103,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.16.9,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,8188257.999999999,643.9709154254788,1.8318914719101427,1.8318914719101427,0.0,15,0,5273,0,1068.0,212.0,351.53333333333336,260.63687809330094,0.0,0.0,0.0,0.0,1068,212,351.53333333333336,260.63687809330094,67931.58222222222,120,0,8,15,584875.5714285715,1330802.0,202788.0,304225.39807135344,8188258.0,1330802.0,202788.0,584875.5714285715,304225.39807135344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,351.53333333333336,0,0,918069.0,514193.0,685069.5,149781.6289961823,1016280.0,90290.0,523831.3333333333,298529.5449396741,2795.0,10.0,0.0,0.0,592.5773276310222,0.0,351.53333333333336,0.0,0,15,0,5273,0
10.20.35.125,10.20.255.255,137,137,17,2023-05-04 15:47:36,9109316.0,121.19461000145346,1.3173327174071028,1.3173327174071028,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,828119.6363636364,7479548.0,0.0,2120189.943634994,9109316.0,7479548.0,0.0,828119.6363636364,2120189.943634994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7479548.0,96614.0,2252514.0,3028437.3842306035,7479548.0,96614.0,1821862.8,2842356.1463267338,300.0,6.0,0.0,0.0,368.15055885254833,0.0,92.0,0.0,0,12,0,1104,0
10.20.40.223,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,6460535.0,133.735054449825,1.8574313118031247,1.8574313118031247,0.0,12,0,864,0,82.0,70.0,72.0,4.47213595499958,0.0,0.0,0.0,0.0,82,70,72.0,4.47213595499958,20.0,96,0,8,12,587321.3636363636,3585444.0,0.0,1120520.4412717635,6460535.0,3585444.0,0.0,587321.3636363636,1120520.4412717635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,3585444.0,714281.0,2149862.5,1435581.5,2057101.0,7995.0,1076930.0,780808.1097869053,280.0,10.0,0.0,0.0,342.3024731353684,0.0,72.0,0.0,0,12,0,864,0
10.20.42.168,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,8088409.0,427.8962648896711,1.6072382096404867,1.6072382096404867,0.0,13,0,3461,0,477.0,214.0,266.2307692307692,82.9792873564091,0.0,0.0,0.0,0.0,477,214,266.2307692307692,82.9792873564091,6885.5621301775145,104,0,8,13,674034.0833333334,1331302.0,217347.0,336074.97474607715,8088409.0,1331302.0,217347.0,674034.0833333334,336074.97474607715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,266.2307692307692,0,0,929359.0,395389.0,616483.6666666666,227447.8083800521,927943.0,13471.0,478284.8333333333,345673.6435099908,1119.5,5.0,0.0,0.0,575.4485234438089,0.0,266.2307692307692,0.0,0,13,0,3461,0
10.20.29.221,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,0.0,0,0,0,0,1,0,592,0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,592,592,592.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,592.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0,1,0,592,0
10.20.40.225,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,1122903.0,393.62260141793195,1.7810977439725426,1.7810977439725426,0.0,2,0,442,0,334.0,108.0,221.0,113.0,0.0,0.0,0.0,0.0,334,108,221.0,113.0,12769.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,221.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0,2,0,442,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,8591147.0,368.5188950904926,1.7459833943011336,1.7459833943011336,0.0,15,0,3166,0,318.0,194.0,211.06666666666666,30.453169876969387,0.0,0.0,0.0,0.0,318,194,211.06666666666666,30.453169876969387,927.3955555555556,120,0,8,15,613653.3571428572,1126833.0,300070.0,225721.42291411432,8591147.0,1126833.0,300070.0,613653.3571428572,225721.42291411432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,211.06666666666666,0,0,712091.0,183625.0,384755.0,191473.44081621346,717806.0,185327.0,342020.625,172112.7163299806,1268.0,7.5,0.0,0.0,339.7499086989106,0.0,211.06666666666666,0.0,0,15,0,3166,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:47:36,8498033.0,769.3545082726791,2.2358115107343077,2.2358115107343077,0.0,19,0,6538,0,358.0,340.0,344.10526315789474,4.076824574955175,0.0,0.0,0.0,0.0,358,340,344.10526315789474,4.076824574955175,16.620498614958446,152,0,8,19,472112.94444444444,1332268.0,0.0,354164.3456017233,8498033.0,1332268.0,0.0,472112.94444444444,354164.3456017233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,344.10526315789474,0,0,1134165.0,407609.0,600535.1666666666,249487.11416518534,1126226.0,323131.0,591171.25,236941.5826083246,2720.0,9.0,0.0,0.0,900.7210072974959,0.0,344.10526315789474,0.0,0,19,0,6538,0
10.20.33.188,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,9113652.0,632.1285912606713,0.8778039802265876,0.8778039802265876,0.0,8,0,5761,0,1485.0,133.0,720.125,552.4758903110614,0.0,0.0,0.0,0.0,1485,133,720.125,552.4758903110614,305229.609375,64,0,8,8,1301950.2857142857,5122306.0,1.0,1754801.685880993,9113652.0,5122306.0,1.0,1301950.2857142857,1754801.6858809933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,720.125,0,0,1935274.0,1.0,967637.5,967636.5,4710803.0,2346776.0,3528789.5,1182013.5,0.0,0.0,0.0,0.0,0.0,0.0,720.125,0.0,0,8,0,5761,0
10.20.34.235,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,0.0,0,0,0,0,1,0,152,0,152.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,152,152,152.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,152.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0,1,0,152,0
10.20.32.56,224.0.0.251,5353,5353,17,2023-05-04 15:47:36,8483084.0,153.71768097545657,0.3536449715693019,0.3536449715693019,0.0,3,0,1304,0,581.0,142.0,434.6666666666667,206.94658462726292,0.0,0.0,0.0,0.0,581,142,434.6666666666667,206.94658462726292,42826.88888888889,24,0,8,3,4241542.0,4501220.0,3981864.0,259678.0,8483084.0,4501220.0,3981864.0,4241542.0,259678.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,434.6666666666667,0,0,0.0,0.0,0.0,0.0,3981864.0,519356.0,2250610.0,1731254.0,0.0,0.0,0.0,0.0,0.0,0.0,434.6666666666667,0.0,0,3,0,1304,0
