src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.16.29,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,4100987.0,187.75967834084818,0.4876874762099953,0.4876874762099953,0.0,2,0,770,0,385.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,385,385,385.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,385.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0,2,0,770,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,8199372.0,238.9207368564324,1.0976450391566572,1.0976450391566572,0.0,9,0,1959,0,227.0,206.0,217.66666666666666,10.434983894999018,0.0,0.0,0.0,0.0,227,206,217.66666666666666,10.434983894999018,108.88888888888889,72,0,8,9,1024921.5,3679365.0,301774.0,1094232.6277724267,8199372.0,3679365.0,301774.0,1024921.5,1094232.6277724267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,217.66666666666666,0,0,3276418.0,110092.0,1693255.0,1583163.0,1928826.0,314640.0,1026024.25,685021.6508813335,862.0,5.0,0.0,0.0,419.2957776623336,0.0,217.66666666666666,0.0,0,9,0,1959,0
10.20.21.11,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,305817.0,1948.8779237256267,9.809788206672618,9.809788206672618,0.0,3,0,596,0,307.0,124.0,198.66666666666666,78.4106001904221,0.0,0.0,0.0,0.0,307,124,198.66666666666666,78.4106001904221,6148.222222222222,24,0,8,3,152908.5,203414.0,102403.0,50505.5,305817.0,203414.0,102403.0,152908.5,50505.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,198.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.66666666666666,0.0,0,3,0,596,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,7678704.0,184.66657915189856,0.6511515484904744,0.6511515484904744,0.0,5,0,1418,0,397.0,174.0,283.6,94.44490457404254,0.0,0.0,0.0,0.0,397,174,283.6,94.44490457404254,8919.84,40,0,8,5,1919676.0,4302550.0,613650.0,1449012.7905682889,7678704.0,4302550.0,613650.0,1919676.0,1449012.7905682889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,283.6,0,0,0.0,0.0,0.0,0.0,4302550.0,932694.0,2617622.0,1684928.0,0.0,0.0,0.0,0.0,0.0,0.0,283.6,0.0,0,5,0,1418,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,8905149.0,220.99574077873376,0.898356669832251,0.898356669832251,0.0,8,0,1968,0,420.0,196.0,246.0,76.5702292016943,0.0,0.0,0.0,0.0,420,196,246.0,76.5702292016943,5863.0,64,0,8,8,1272164.142857143,4285418.0,308012.0,1277015.2001143054,8905149.0,4285418.0,308012.0,1272164.142857143,1277015.2001143056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,246.0,0,0,0.0,0.0,0.0,0.0,3251702.0,308012.0,1250485.25,1167650.991544857,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0,8,0,1968,0
10.20.13.66,157.240.199.17,49332,443,6,2023-05-04 14:49:30,152436.0,2125.4821695662445,26.240520611928943,13.120260305964472,13.120260305964472,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,50812.0,116727.0,18.0,48831.213726468035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,278,0.0,0.0,0.0,0.0,81036.0,35691.0,58363.5,22672.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
10.20.35.140,10.20.255.255,137,137,17,2023-05-04 14:49:30,719561.0,255.7114685203895,2.7794724839172775,2.7794724839172775,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.42.10,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,7583487.0,377.2670804341064,2.9010401151871164,2.9010401151871164,0.0,22,0,2861,0,398.0,91.0,130.04545454545453,59.7467970025684,0.0,0.0,0.0,0.0,398,91,130.04545454545453,59.7467970025684,3569.679752066116,176,0,8,22,361118.4285714286,1529814.0,4610.0,290633.0463263109,7583487.0,1529814.0,4610.0,361118.4285714286,290633.04632631084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,130.04545454545453,0,0,1225125.0,4198.0,341959.375,378922.30184463196,1113687.0,89843.0,276421.45454545453,287333.21867045003,968.5,11.0,0.0,0.0,319.9710324624406,0.0,130.04545454545453,0.0,0,22,0,2861,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:49:30,9010155.0,112.3177126253655,1.220844702449625,1.220844702449625,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,901015.5,1640827.0,716275.0,274361.9987480956,9010155.0,1640827.0,716275.0,901015.5,274361.9987480956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,917504.0,199309.0,508418.0,301604.1167966158,924552.0,87997.0,334400.28571428574,320719.51482596766,300.0,6.0,0.0,0.0,75.15139248015126,0.0,92.0,0.0,0,11,0,1012,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,8501181.0,133.3932308934488,1.646830011030232,1.646830011030232,0.0,14,0,1134,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,112,0,8,14,653937.0,1639948.0,0.0,633779.2391242577,8501181.0,1639948.0,0.0,653937.0,633779.2391242578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,1639948.0,931792.0,1355922.5,259986.9039831622,1426996.0,616443.0,1074804.1666666667,283599.9389647423,156.0,4.0,0.0,0.0,167.4189788730127,0.0,81.0,0.0,0,14,0,1134,0
10.20.42.204,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,712220.0,783.4657830445649,4.212181629271854,4.212181629271854,0.0,3,0,558,0,243.0,137.0,186.0,43.642486944108335,0.0,0.0,0.0,0.0,243,137,186.0,43.642486944108335,1904.6666666666667,24,0,8,3,356110.0,612513.0,99707.0,256403.0,712220.0,612513.0,99707.0,356110.0,256403.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,186.0,0,0,0.0,0.0,0.0,0.0,512806.0,99707.0,306256.5,206549.5,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0,3,0,558,0
10.20.35.169,10.20.255.255,137,137,17,2023-05-04 14:49:30,7982601.0,23.050131153993544,0.2505449038477559,0.2505449038477559,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.33.119,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,3682545.0,212.89624430930238,1.357756660135857,1.357756660135857,0.0,5,0,784,0,178.0,137.0,156.8,13.105723940324701,0.0,0.0,0.0,0.0,178,137,156.8,13.105723940324701,171.76000000000002,40,0,8,5,920636.25,2966663.0,98978.0,1193314.6726589713,3682545.0,2966663.0,98978.0,920636.25,1193314.6726589713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,156.8,0,0,0.0,0.0,0.0,0.0,2864503.0,98978.0,1126415.6666666667,1235799.1592370053,458.0,4.0,0.0,0.0,639.7702414643754,0.0,156.8,0.0,0,5,0,784,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,9003587.0,258.785748391169,1.332802137636922,1.332802137636922,0.0,12,0,2330,0,365.0,150.0,194.16666666666666,59.62498544141448,0.0,0.0,0.0,0.0,365,150,194.16666666666666,59.62498544141448,3555.138888888889,96,0,8,12,818507.9090909091,2868772.0,97710.0,731527.0749989001,9003587.0,2868772.0,97710.0,818507.9090909091,731527.0749989001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,194.16666666666666,0,0,2771062.0,92637.0,1431849.5,1339212.5,1845147.0,201285.0,698938.5,559760.5875823908,688.0,4.5,0.0,0.0,408.2332578378709,0.0,194.16666666666666,0.0,0,12,0,2330,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:49:30,9108779.0,131.3019011658972,1.427194577890187,1.427194577890187,0.0,13,0,1196,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,104,0,8,13,759064.9166666666,816851.0,711852.0,45529.7571657964,9108779.0,816851.0,711852.0,759064.9166666666,45529.75716579641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,103757.0,89046.0,94387.75,5589.978505101786,805702.0,17502.0,198815.16666666666,272856.9411269189,650.0,13.0,0.0,0.0,71.35972889450935,0.0,92.0,0.0,0,13,0,1196,0
10.20.39.183,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,6543211.0,463.99237316357363,1.9867921117017318,1.9867921117017318,0.0,13,0,3036,0,526.0,108.0,233.53846153846155,152.63511814107795,0.0,0.0,0.0,0.0,526,108,233.53846153846155,152.63511814107795,23297.479289940828,104,0,8,13,545267.5833333334,2150499.0,96683.0,646884.2221743211,6543211.0,2150499.0,96683.0,545267.5833333334,646884.2221743211,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,233.53846153846155,0,0,1648519.0,196556.0,616210.0,597830.7092668458,2053816.0,22733.0,659334.1428571428,744316.0464830262,1630.0,10.0,0.0,0.0,639.0084470644226,0.0,233.53846153846155,0.0,0,13,0,3036,0
10.20.40.154,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,6743358.0,412.9989835924476,0.7414703475627425,0.7414703475627425,0.0,5,0,2785,0,1283.0,136.0,557.0,464.45150446521325,0.0,0.0,0.0,0.0,1283,136,557.0,464.45150446521325,215715.2,40,0,8,5,1685839.5,3073279.0,294842.0,1383742.028476858,6743358.0,3073279.0,294842.0,1685839.5,1383742.028476858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,557.0,0,0,0.0,0.0,0.0,0.0,2756483.0,7419.0,768319.75,1153704.4345367176,0.0,0.0,0.0,0.0,0.0,0.0,557.0,0.0,0,5,0,2785,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,6972109.0,271.0800992927678,0.5737144958577096,0.5737144958577096,0.0,4,0,1890,0,602.0,273.0,472.5,138.6371162423685,0.0,0.0,0.0,0.0,602,273,472.5,138.6371162423685,19220.25,32,0,8,4,2324036.3333333335,6029614.0,104778.0,2637268.6978771975,6972109.0,6029614.0,104778.0,2324036.3333333335,2637268.6978771975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,472.5,0,0,0.0,0.0,0.0,0.0,5191897.0,104778.0,2009871.3333333333,2264598.8707310227,0.0,0.0,0.0,0.0,0.0,0.0,472.5,0.0,0,4,0,1890,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 14:49:30,8404516.0,821.5821113315747,2.2606893722374974,2.2606893722374974,0.0,19,0,6905,0,1457.0,103.0,363.42105263157896,444.26027409136424,0.0,0.0,0.0,0.0,1457,103,363.42105263157896,444.26027409136424,197367.1911357341,152,0,8,19,466917.55555555556,2157155.0,2066.0,511239.3468726781,8404516.0,2157155.0,2066.0,466917.55555555556,511239.34687267814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,363.42105263157896,0,0,991593.0,1197.0,383959.8333333333,326741.25931406167,1141032.0,9695.0,445852.0,362319.7477124315,2805.5,8.5,0.0,0.0,1393.6432382595926,0.0,363.42105263157896,0.0,0,19,0,6905,0
