src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
157.240.199.1,10.20.13.66,443,46252,6,2023-05-04 14:51:14,33.0,4757575.757575757,60606.0606060606,30303.0303030303,30303.0303030303,1,1,91,66,91.0,91.0,91.0,0.0,66.0,66.0,66.0,0.0,91,66,78.5,12.5,156.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.5,1060,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,66.0,0,1,1,91,66
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,9735834.0,153.3510123529222,0.6162800228516632,0.6162800228516632,0.0,6,0,1493,0,397.0,174.0,248.83333333333334,78.21640208776901,0.0,0.0,0.0,0.0,397,174,248.83333333333334,78.21640208776901,6117.805555555556,48,0,8,6,1947166.8,4203682.0,204443.0,1775194.7117475762,9735834.0,4203682.0,204443.0,1947166.8,1775194.7117475762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.83333333333334,0,0,0.0,0.0,0.0,0.0,3999239.0,204443.0,1948223.0,1627107.1536730456,0.0,0.0,0.0,0.0,0.0,0.0,248.83333333333334,0.0,0,6,0,1493,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,8296796.000000001,209.96056791079351,0.8436991821903298,0.8436991821903298,0.0,7,0,1742,0,410.0,194.0,248.85714285714286,77.39957285121812,0.0,0.0,0.0,0.0,410,194,248.85714285714286,77.39957285121812,5990.693877551021,56,0,8,7,1382799.3333333333,3782707.0,310777.0,1251111.4625642095,8296796.0,3782707.0,310777.0,1382799.3333333333,1251111.4625642097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.85714285714286,0,0,0.0,0.0,0.0,0.0,2858269.0,412519.0,1261368.0,1129929.0867581028,754.0,4.0,0.0,0.0,386.7315185674726,0.0,248.85714285714286,0.0,0,7,0,1742,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,0.0,0,0,0,0,2,0,162,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,2,0,162,0
10.20.37.197,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,3380836.0,519.102375862065,1.4789241477551707,1.4789241477551707,0.0,5,0,1755,0,711.0,127.0,351.0,214.1896356035931,0.0,0.0,0.0,0.0,711,127,351.0,214.1896356035931,45877.2,40,0,8,5,845209.0,1638009.0,402852.0,481800.48977092165,3380836.0,1638009.0,402852.0,845209.0,481800.48977092165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,351.0,0,0,0.0,0.0,0.0,0.0,1235157.0,292951.0,643653.3333333334,420655.8357377468,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0,5,0,1755,0
10.20.36.22,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,6964907.0,174.1588222211725,0.7178846752727639,0.7178846752727639,0.0,5,0,1213,0,490.0,133.0,242.6,144.13132900240672,0.0,0.0,0.0,0.0,490,133,242.6,144.13132900240672,20773.840000000004,40,0,8,5,1741226.75,2253131.0,1026398.0,445430.46467511344,6964907.0,2253131.0,1026397.9999999999,1741226.75,445430.4646751135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,242.6,0,0,0.0,0.0,0.0,0.0,1845682.0,413435.0,1024138.3333333334,603419.7554341606,0.0,0.0,0.0,0.0,0.0,0.0,242.6,0.0,0,5,0,1213,0
10.20.35.88,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,6857679.0,332.4740046887584,2.0415070463344813,2.0415070463344813,0.0,14,0,2280,0,291.0,125.0,162.85714285714286,67.03182308517685,0.0,0.0,0.0,0.0,291,125,162.85714285714286,67.03182308517685,4493.265306122449,112,0,8,14,527513.7692307692,2144897.0,2755.0,512656.90409701044,6857679.0,2144897.0,2755.0,527513.7692307692,512656.90409701044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,162.85714285714286,0,0,394870.0,676.0,160794.6,147609.54134824756,1218132.0,84379.0,490560.0,371639.4849671744,1443.0,13.0,0.0,0.0,306.1885739675631,0.0,162.85714285714286,0.0,0,14,0,2280,0
10.20.35.42,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,2754.0,94408.1336238199,726.2164124909223,726.2164124909223,0.0,2,0,260,0,133.0,127.0,130.0,3.0,0.0,0.0,0.0,0.0,133,127,130.0,3.0,9.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,130.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0,2,0,260,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:51:14,715630.0,257.1161074857119,2.794740298757738,2.794740298757738,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.38.137,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,9213975.0,275.451148934092,1.7364926646751266,1.7364926646751266,0.0,16,0,2538,0,373.0,103.0,158.625,69.98381509320566,0.0,0.0,0.0,0.0,373,103,158.625,69.98381509320566,4897.734375,128,0,8,16,614265.0,3067284.0,106910.0,696261.2475608084,9213975.0,3067284.0,106910.0,614265.0,696261.2475608084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,158.625,0,0,2758428.0,194473.0,898335.0,952734.6679643813,2664389.0,15237.0,599801.625,800889.3892156609,933.0,8.0,0.0,0.0,303.577973904984,0.0,158.625,0.0,0,16,0,2538,0
10.20.42.173,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,9628646.0,252.37193266841464,3.1157028724495635,3.1157028724495635,0.0,30,0,2430,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,240,0,8,30,332022.275862069,1639091.0,0.0,457224.13530745293,9628646.0,1639091.0,0.0,332022.275862069,457224.135307453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,1636665.0,113145.0,791474.2857142857,443821.75442712975,1639091.0,210716.0,706109.6666666666,428635.04300874786,546.0,14.0,0.0,0.0,204.96280262983043,0.0,81.0,0.0,0,30,0,2430,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,7788362.0,285.6826634406567,0.7703802160197484,0.7703802160197484,0.0,6,0,2225,0,969.0,196.0,370.8333333333333,278.5847666729504,0.0,0.0,0.0,0.0,969,196,370.8333333333333,278.5847666729504,77609.47222222223,48,0,8,6,1557672.4,2770412.0,408630.0,968417.4118295478,7788362.0,2770412.0,408630.0,1557672.4,968417.4118295477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,370.8333333333333,0,0,0.0,0.0,0.0,0.0,1632699.0,111050.0,821269.25,551031.7253191394,0.0,0.0,0.0,0.0,0.0,0.0,370.8333333333333,0.0,0,6,0,2225,0
10.20.35.13,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,5327975.0,49.925159183367036,0.37537713671704537,0.37537713671704537,0.0,2,0,266,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,2,0,266,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:51:14,7474119.0,377.43578875316274,2.1407205317442766,2.1407205317442766,0.0,16,0,2821,0,397.0,125.0,176.3125,106.01575280942922,0.0,0.0,0.0,0.0,397,125,176.3125,106.01575280942922,11239.33984375,128,0,8,16,498274.6,2040321.0,200180.0,469776.7169679371,7474119.0,2040321.0,200180.0,498274.6,469776.7169679371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,176.3125,0,0,518321.00000000006,97966.0,226803.2,152566.49178951455,1013983.0,105578.0,453476.71428571426,336549.6085952748,1439.0,14.0,0.0,0.0,326.49190236553477,0.0,176.3125,0.0,0,16,0,2821,0
10.20.38.41,224.0.0.251,5353,5353,17,2023-05-04 14:51:15,9172.0,36633.23157435674,436.1098996947231,436.1098996947231,0.0,4,0,336,0,87.0,75.0,84.0,5.196152422706632,0.0,0.0,0.0,0.0,87,75,84.0,5.196152422706632,27.0,32,0,8,4,3057.3333333333335,5207.0,0.0,2220.5264140639165,9172.0,5207.0,0.0,3057.3333333333335,2220.5264140639165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,4.0,0.0,0.0,18316.61578717837,0.0,84.0,0.0,0,4,0,336,0
