src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:56:44,9935538.0,300.13472848677145,1.0064880230944717,1.0064880230944717,0.0,10,0,2982,0,464.0,202.0,298.2,101.44239744800988,0.0,0.0,0.0,0.0,464,202,298.2,101.44239744800988,10290.560000000001,80,0,8,10,1103948.6666666667,2767010.0,305826.0,789014.3721777893,9935538.0,2767010.0,305826.0,1103948.6666666667,789014.3721777893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,298.2,0,0,2458699.0,513275.99999999994,1401277.0,803199.9620945376,2358503.0,204755.0,990617.3333333334,752931.2015106176,961.0,4.0,0.0,0.0,587.3666659332223,0.0,298.2,0.0,0,10,0,2982,0
10.20.39.71,224.0.0.251,5353,5353,17,2023-05-04 14:56:44,0.0,0,0,0,0,1,0,112,0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,112,112,112.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,112.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0,1,0,112,0
10.20.31.234,224.0.0.251,5353,5353,17,2023-05-04 14:56:44,0.0,0,0,0,0,1,0,711,0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,711,711,711.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,711.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0,1,0,711,0
10.20.39.148,10.20.255.255,137,137,17,2023-05-04 14:56:44,9721898.0,123.02124543993365,1.3371874504340615,1.3371874504340615,0.0,13,0,1196,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,104,0,8,13,810158.1666666666,1348887.0,125095.0,294898.20853865077,9721898.0,1348887.0,125095.00000000001,810158.1666666666,294898.2085386508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1223792.0,202635.0,559019.5,399329.34884034004,1019234.0,7455.0,381487.375,331187.24997987825,350.0,7.0,0.0,0.0,88.06077098966217,0.0,92.0,0.0,0,13,0,1196,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:56:44,9114547.0,111.03129974534116,1.2068619537537082,1.2068619537537082,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,911454.7,2256105.0,714282.0,450524.2912248018,9114547.0,2256105.0,714282.0,911454.7,450524.29122480174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1533474.0,96540.0,578056.6666666666,675589.2299759933,1439943.0,92127.0,509785.6,540591.5015186976,275.0,5.5,0.0,0.0,80.19314007467003,0.0,92.0,0.0,0,11,0,1012,0
10.20.36.237,224.0.0.251,5353,5353,17,2023-05-04 14:56:44,1025830.9999999999,165.71930464179772,1.9496388781387968,1.9496388781387968,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:56:44,9836840.0,935.2596972198388,10.165866274128684,10.165866274128684,0.0,100,0,9200,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,800,0,8,100,99362.0202020202,937326.0,0.0,151510.06133733838,9836840.0,937326.0,0.0,99362.0202020202,151510.06133733838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,936505.0,736.0,237358.96875,188320.12213507024,934392.0,5564.0,208094.86486486485,187582.17910330367,5000.0,100.0,0.0,0.0,508.29331370643416,0.0,92.0,0.0,0,100,0,9200,0
10.20.36.218,224.0.0.251,5353,5353,17,2023-05-04 14:56:44,9327701.0,386.8048514848407,1.2864906368675413,1.2864906368675413,0.0,12,0,3608,0,568.0,108.0,300.6666666666667,131.8852615807476,0.0,0.0,0.0,0.0,568,108,300.6666666666667,131.8852615807476,17393.72222222222,96,0,8,12,847972.8181818182,3072306.0,10798.0,900577.4949114916,9327701.0,3072306.0,10798.0,847972.8181818182,900577.4949114916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,300.6666666666667,0,0,2882592.0,831150.0,1542427.0,948236.4885227735,3072306.0,98472.0,1079243.1666666667,1017124.2519598112,1258.0,7.0,0.0,0.0,767.0666226020022,0.0,300.6666666666667,0.0,0,12,0,3608,0
10.20.35.138,224.0.0.251,5353,5353,17,2023-05-04 14:56:44,9637116.0,160.73273373486424,0.7263583835662037,0.7263583835662037,0.0,7,0,1549,0,292.0,127.0,221.28571428571428,81.65382378538993,0.0,0.0,0.0,0.0,292,127,221.28571428571428,81.65382378538993,6667.346938775509,56,0,8,7,1606186.0,3992275.0,206343.0,1456993.3907157346,9637116.0,3992275.0,206343.0,1606186.0,1456993.3907157346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,221.28571428571428,0,0,0.0,0.0,0.0,0.0,2049544.0,10149.0,1334141.3333333333,937218.9457063322,505.0,4.0,0.0,0.0,608.3252624833162,0.0,221.28571428571428,0.0,0,7,0,1549,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:56:44,9726257.0,659.5548523959422,8.533601363813437,8.533601363813437,0.0,83,0,6415,0,81.0,69.0,77.28915662650603,4.303347311558977,0.0,0.0,0.0,0.0,81,69,77.28915662650603,4.303347311558977,18.518798083901874,664,0,8,83,118612.89024390244,1023889.0,0.0,218688.20997099322,9726257.0,1023889.0,0.0,118612.89024390244,218688.20997099322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.28915662650603,0,0,1021358.9999999999,83798.0,349653.4583333333,276610.46631213167,827647.0,5328.0,302979.0714285714,235893.3588779243,2871.0,81.0,0.0,0.0,342.015312422232,0.0,77.28915662650603,0.0,0,83,0,6415,0
