src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:49:17,6350541.0,114.79336957276554,1.4172020934909326,1.4172020934909326,0.0,9,0,729,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,72,0,8,9,793817.625,2355084.0,0.0,907621.4035272276,6350541.0,2355084.0,0.0,793817.625,907621.4035272276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2355084.0,2367.0,1467647.3333333333,1043790.1442506962,2043124.0,927143.0,1331337.75,437798.85502498463,156.0,4.0,0.0,0.0,168.25883385842315,0.0,81.0,0.0,0,9,0,729,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:49:17,3273652.0,309.1348744460316,3.3601616787612123,3.3601616787612123,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,327365.2,820594.0,0.0,350615.75724425167,3273652.0,820594.0,0.0,327365.2,350615.7572442516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,818145.0,301154.0,638240.0,198992.26634595628,820594.0,301154.0,652858.8,180647.8391073638,550.0,11.0,0.0,0.0,168.00808393806062,0.0,92.0,0.0,0,11,0,1012,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:49:17,8601894.0,526.6282053696547,1.511295070597243,1.511295070597243,0.0,13,0,4530,0,370.0,336.0,348.46153846153845,10.817474357690429,0.0,0.0,0.0,0.0,370,336,348.46153846153845,10.817474357690429,117.01775147928996,104,0,8,13,716824.5,3686316.0,2700.0,928032.1955721239,8601894.0,3686316.0,2700.0,716824.5,928032.1955721237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,348.46153846153845,0,0,3683616.0,1296.0,880612.4,1413896.243365064,3686316.0,99060.0,869283.1666666666,1269457.770203932,3684.0,12.0,0.0,0.0,749.4540825107445,0.0,348.46153846153845,0.0,0,13,0,4530,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:49:17,8195421.0,471.48279508764716,5.124812990083121,5.124812990083121,0.0,42,0,3864,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,336,0,8,42,199888.31707317074,819180.0,0.0,283214.91128387576,8195421.0,819180.0,0.0,199888.31707317074,283214.91128387576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,810466.0,95352.0,360816.63636363635,270522.5227643289,806461.0,5878.0,252008.57894736843,252055.4630338155,2100.0,42.0,0.0,0.0,256.24064950415607,0.0,92.0,0.0,0,42,0,3864,0
10.20.29.129,224.0.0.251,5353,5353,17,2023-05-04 14:49:17,1023647.0,166.0728747312306,1.9537985262497717,1.9537985262497717,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
10.20.39.205,224.0.0.251,5353,5353,17,2023-05-04 14:49:17,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.33.244,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,6043047.0,204.0361426942402,0.9928766067846237,0.9928766067846237,0.0,6,0,1233,0,292.0,103.0,205.5,87.96732347866451,0.0,0.0,0.0,0.0,292,103,205.5,87.96732347866451,7738.25,48,0,8,6,1208609.4,3996385.0,3200.0,1443872.7929927346,6043047.0,3996385.0,3200.0,1208609.4,1443872.7929927346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,205.5,0,0,204526.0,199348.0,201937.0,2589.0,3178191.0,202548.0,1466753.0,1255289.0326080285,0.0,0.0,0.0,0.0,0.0,0.0,205.5,0.0,0,6,0,1233,0
10.20.37.224,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,4916524.0,88.68053934039578,0.4067914648642008,0.4067914648642008,0.0,2,0,436,0,333.0,103.0,218.0,115.0,0.0,0.0,0.0,0.0,333,103,218.0,115.0,13225.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,218.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0,2,0,436,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,7782981.0,486.70297409180364,1.2848547362508016,1.2848547362508016,0.0,10,0,3788,0,602.0,230.0,378.8,182.24203686306845,0.0,0.0,0.0,0.0,602,230,378.8,182.24203686306845,33212.159999999996,80,0,8,10,864775.6666666666,3278996.0,204613.0,1033108.5534141877,7782981.0,3278996.0,204613.0,864775.6666666666,1033108.5534141877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,378.8,0,0,3074383.0,87987.0,1581185.0,1493198.0,1234438.0,91389.0,578241.0,462292.13052030205,1124.0,4.0,0.0,0.0,1566.1532545054774,0.0,378.8,0.0,0,10,0,3788,0
10.20.39.14,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,0.0,0,0,0,0,1,0,112,0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,112,112,112.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,112.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0,1,0,112,0
10.20.31.183,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,6550585.0,100.14372762127353,1.2212649709911405,1.2212649709911405,0.0,8,0,656,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,64,0,8,8,935797.8571428572,3482057.0,0.0,1265859.3762401019,6550585.0,3482057.0,0.0,935797.8571428572,1265859.3762401019,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,3482057.0,2322.0,1501060.3333333333,1460951.4576942278,3479735.0,1018802.0,2181351.0,1009252.5841899044,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,8,0,656,0
10.20.29.10,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,4088393.0,100.52849615973807,0.7337846435017378,0.7337846435017378,0.0,3,0,411,0,137.0,137.0,137.0,0.0,0.0,0.0,0.0,0.0,137,137,137.0,0.0,0.0,24,0,8,3,2044196.5,2045479.0,2042914.0,1282.5,4088393.0,2045478.9999999998,2042914.0000000002,2044196.5,1282.4999999997672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,137.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0,3,0,411,0
10.20.36.84,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.72,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,7888634.0,114.3417225339647,0.5070586365142559,0.5070586365142559,0.0,4,0,902,0,343.0,124.0,225.5,85.93747727272427,0.0,0.0,0.0,0.0,343,124,225.5,85.93747727272427,7385.25,32,0,8,4,2629544.6666666665,6861405.0,412381.0,2993518.5130714583,7888634.0,6861405.0,412381.0,2629544.6666666665,2993518.513071459,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,225.5,0,0,0.0,0.0,0.0,0.0,6861405.0,202467.0,3531936.0,3329469.0,0.0,0.0,0.0,0.0,0.0,0.0,225.5,0.0,0,4,0,902,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,8090175.0,190.97238316847287,0.8652470434817541,0.8652470434817541,0.0,7,0,1545,0,291.0,127.0,220.71428571428572,81.15895212608454,0.0,0.0,0.0,0.0,291,127,220.71428571428572,81.15895212608454,6586.775510204083,56,0,8,7,1348362.5,3996647.0,208093.0,1335871.3901701951,8090175.0,3996647.0,208093.0,1348362.5,1335871.3901701951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.71428571428572,0,0,0.0,0.0,0.0,0.0,1946700.0,300580.0,818550.4,623208.9901372091,504.0,4.0,0.0,0.0,493.65109837369386,0.0,220.71428571428572,0.0,0,7,0,1545,0
10.20.36.2,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,6241093.0,318.6941774461621,1.9227401354217923,1.9227401354217923,0.0,12,0,1989,0,288.0,125.0,165.75,70.58107040843176,0.0,0.0,0.0,0.0,288,125,165.75,70.58107040843176,4981.6875,96,0,8,12,567372.0909090909,2042995.0,203486.0,516424.079661536,6241093.0,2042995.0,203486.0,567372.0909090909,516424.079661536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,165.75,0,0,301351.0,104300.0,202825.5,98525.5,1014562.0,8889.0,408107.6666666667,309083.66562991036,993.0,10.0,0.0,0.0,313.2823184784512,0.0,165.75,0.0,0,12,0,1989,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,1836420.0,938.7830670543776,13.068905805861405,13.068905805861405,0.0,24,0,1724,0,81.0,70.0,71.83333333333333,4.099457958749615,0.0,0.0,0.0,0.0,81,70,71.83333333333333,4.099457958749615,16.80555555555556,192,0,8,24,79844.34782608696,915716.0,0.0,229926.88901940087,1836420.0,915716.0,0.0,79844.34782608696,229926.8890194009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.83333333333333,0,0,710677.0,90504.0,300249.6666666667,290239.5401323228,914213.0,93290.0,454116.25,364323.7483114263,716.0,24.0,0.0,0.0,389.8890232081986,0.0,71.83333333333333,0.0,0,24,0,1724,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:49:18,6341808.0,87.04142414907547,0.9461024364029942,0.9461024364029942,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,1268361.6,2560666.0,716723.0,713991.2530395873,6341808.0,2560666.0,716723.0,1268361.6,713991.2530395873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1745792.0,1529541.0,1637666.5,108125.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,6,0,552,0
10.20.39.31,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,1955849.0,210.65020868175407,2.0451476571044083,2.0451476571044083,0.0,4,0,412,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,32,0,8,4,651949.6666666666,1022756.0,2398.0,460837.5221140551,1955849.0,1022756.0,2398.0,651949.6666666666,460837.52211405506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,4,0,412,0
10.20.40.221,10.20.255.255,137,137,17,2023-05-04 14:49:18,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.17.27,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,0.0,0,0,0,0,1,0,156,0,156.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,156,156,156.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,156.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0,1,0,156,0
10.20.13.66,192.168.1.116,56896,7777,6,2023-05-04 14:49:18,8187996.0,18.07524087701069,0.24426001185149576,0.24426001185149576,0.0,2,0,148,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,2,0,148,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,9114445.0,205.38826006410704,0.7680116562226225,0.7680116562226225,0.0,7,0,1872,0,420.0,196.0,267.42857142857144,97.09326465217002,0.0,0.0,0.0,0.0,420,196,267.42857142857144,97.09326465217002,9427.102040816328,56,0,8,7,1519074.1666666667,3071885.0,395700.0,1060433.5715373557,9114445.0,3071885.0,395700.0,1519074.1666666667,1060433.5715373557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.42857142857144,0,0,2357471.0,2079387.9999999998,2218429.5,139041.50000000012,3071885.0,13276.0,1615278.3333333333,1252897.2234077659,0.0,0.0,0.0,0.0,0.0,0.0,267.42857142857144,0.0,0,7,0,1872,0
10.20.37.173,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,4809569.0,274.0370290976177,0.6237565153967018,0.6237565153967018,0.0,3,0,1318,0,544.0,387.0,439.3333333333333,74.01050976419198,0.0,0.0,0.0,0.0,544,387,439.3333333333333,74.01050976419198,5477.555555555556,24,0,8,3,2404784.5,2454045.0,2355524.0,49260.5,4809569.0,2454045.0,2355524.0,2404784.5,49260.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,439.3333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.3333333333333,0.0,0,3,0,1318,0
10.20.33.208,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,1021698.0,693.942828507054,2.936288413993176,2.936288413993176,0.0,3,0,709,0,354.0,152.0,236.33333333333334,85.76842205743453,0.0,0.0,0.0,0.0,354,152,236.33333333333334,85.76842205743453,7356.222222222222,24,0,8,3,510849.0,713663.0,308035.0,202814.0,1021698.0,713663.0,308035.0,510849.0,202814.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,236.33333333333334,0,0,0.0,0.0,0.0,0.0,405628.0,308035.0,356831.5,48796.5,0.0,0.0,0.0,0.0,0.0,0.0,236.33333333333334,0.0,0,3,0,709,0
10.20.31.183,10.20.255.255,137,137,17,2023-05-04 14:49:18,816561.0,808.2678452681429,7.3478895024376625,7.3478895024376625,0.0,6,0,660,0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110,110,110.0,0.0,0.0,48,0,8,6,163312.2,816560.0,0.0,326623.9000002296,816561.0,816560.0,0.0,163312.2,326623.90000022965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,6.0,0.0,0.0,499.65648616576107,0.0,110.0,0.0,0,6,0,660,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:49:18,6451616.0,42.00497983760968,0.30999985120007145,0.30999985120007145,0.0,2,0,271,0,138.0,133.0,135.5,2.5,0.0,0.0,0.0,0.0,138,133,135.5,2.5,6.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,135.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5,0.0,0,2,0,271,0
10.20.25.223,10.20.255.255,57621,57621,17,2023-05-04 14:49:18,0.0,0,0,0,0,2,0,172,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,2,0,172,0
