src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
54.254.164.163,10.20.13.66,443,50622,6,2023-05-04 14:55:26,9913621.0,82.81535071796674,0.8069705307475443,0.40348526537377216,0.40348526537377216,4,4,447,374,193.0,66.0,111.75,52.184169055375406,122.0,66.0,93.5,27.509089406957838,193,66,102.625,42.69934864842788,1823.234375,80,80,20,2,1416231.5714285714,3563684.0,18.0,1581358.4382443249,6349937.0,3194233.0,91425.0,2116645.6666666665,1433029.674512321,9822173.0,3686771.0,3064274.0,3274057.6666666665,291845.8108457653,0,0,0,0,1,0,0,0,0,0,0,1.0,102.625,8,501,3064238.0,91402.0,2034560.3333333333,1374839.0613702957,3440597.0,91425.0,2416841.25,1351186.5384373053,0.0,0.0,0.0,0.0,0.0,0.0,111.75,93.5,0,4,4,447,374
10.20.0.1,255.255.255.255,67,68,17,2023-05-04 14:55:26,6148628.0,232.4095716963199,0.650551635259118,0.650551635259118,0.0,4,0,1429,0,364.0,355.0,357.25,3.897114317029974,0.0,0.0,0.0,0.0,364,355,357.25,3.897114317029974,15.1875,32,0,8,4,2049542.6666666667,5221435.0,108034.0,2261577.6826661415,6148628.0,5221435.0,108034.0,2049542.6666666667,2261577.6826661415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,357.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.25,0.0,0,4,0,1429,0
10.20.39.111,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,5528163.0,69.8242797833566,0.9044595826859664,0.9044595826859664,0.0,5,0,386,0,82.0,70.0,77.2,5.878775382679627,0.0,0.0,0.0,0.0,82,70,77.2,5.878775382679627,34.559999999999995,40,0,8,5,1382040.75,2463471.0,0.0,953962.4124124008,5528163.0,2463471.0,0.0,1382040.75,953962.4124124008,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.2,0,0,0.0,0.0,0.0,0.0,2463471.0,1015348.0,1739409.5,724061.5,0.0,0.0,0.0,0.0,0.0,0.0,77.2,0.0,0,5,0,386,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:55:26,715342.0,257.21962362058986,2.7958654741368463,2.7958654741368463,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.16.27,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,9008926.0,17.53816159662095,0.22200204552684746,0.22200204552684746,0.0,2,0,158,0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,79,79,79.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0,2,0,158,0
10.20.35.209,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,0.0,0,0,0,0,1,0,276,0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,276,276,276.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,276.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0,1,0,276,0
10.20.39.148,10.20.255.255,137,137,17,2023-05-04 14:55:26,8395830.0,175.32513164273217,1.905707952638393,1.905707952638393,0.0,16,0,1472,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,128,0,8,16,559722.0,1021558.0,17416.0,299950.4858170206,8395830.0,1021558.0,17416.0,559722.0,299950.4858170206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,713578.0,93885.0,457319.8333333333,261102.72218255192,814501.0,103066.0,458770.375,230866.1583081946,650.0,13.0,0.0,0.0,111.31747658693766,0.0,92.0,0.0,0,16,0,1472,0
10.20.39.148,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,9421133.0,326.7122967057147,4.245773836331575,4.245773836331575,0.0,40,0,3078,0,81.0,72.0,76.95,4.47744346697979,0.0,0.0,0.0,0.0,81,72,76.95,4.47744346697979,20.047500000000003,320,0,8,40,241567.5128205128,1534714.0,0.0,446751.6631199653,9421133.0,1534714.0,0.0,241567.5128205128,446751.66311996535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.95,0,0,1534714.0,1185.0,692989.9,462558.60259397404,1534714.0,10259.0,836313.0,447944.0237806505,228.0,6.5,0.0,0.0,577.4527495488651,0.0,76.95,0.0,0,40,0,3078,0
10.20.31.155,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,0.0,0,0,0,0,1,0,70,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,1,0,70,0
10.20.33.244,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,1228915.0,578.559135497573,2.441177786909591,2.441177786909591,0.0,3,0,711,0,292.0,127.0,237.0,77.78174593052023,0.0,0.0,0.0,0.0,292,127,237.0,77.78174593052023,6050.0,24,0,8,3,614457.5,1021745.0,207170.0,407287.5,1228915.0,1021744.9999999999,207170.0,614457.5,407287.49999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,237.0,0,0,0.0,0.0,0.0,0.0,814575.0,207170.0,510872.5,303702.5,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0,3,0,711,0
10.20.42.173,10.20.255.255,137,137,17,2023-05-04 14:55:26,8396918.0,153.38961271266436,1.6672783990506994,1.6672783990506994,0.0,14,0,1288,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,112,0,8,14,645916.7692307692,6253060.0,0.0,1632683.2474879248,8396918.0,6253060.0,0.0,645916.7692307692,1632683.2474879248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,6159427.0,202852.0,2359816.6666666665,2694922.388779849,6250677.0,204172.0,1518658.2,2367305.251302704,350.0,7.0,0.0,0.0,326.5141627850352,0.0,92.0,0.0,0,14,0,1288,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,8609639.0,541.3699691706006,6.968933308353579,6.968933308353579,0.0,60,0,4661,0,81.0,69.0,77.68333333333334,4.720493147495879,0.0,0.0,0.0,0.0,81,69,77.68333333333334,4.720493147495879,22.28305555555555,480,0,8,60,145926.08474576272,1327573.0,0.0,262951.8402057097,8609639.0,1327573.0,0.0,145926.08474576272,262951.8402057097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.68333333333334,0,0,1324787.0,8478.0,350460.35,335596.03906948527,1321982.0,6124.0,343673.85714285716,326739.15605356917,713.6666666666666,20.0,0.0,0.0,347.9397610802806,0.0,77.68333333333334,0.0,0,60,0,4661,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:55:26,9528613.0,811.0309443777389,8.815553743236293,8.815553743236293,0.0,84,0,7728,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,672,0,8,84,114802.56626506025,716283.0,0.0,139681.41471221088,9528613.0,716283.0,0.0,114802.56626506025,139681.41471221088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,512333.00000000006,11193.0,232026.25925925927,124701.2547216547,619877.0,5352.0,202157.30303030304,140411.9810832621,4200.0,84.0,0.0,0.0,440.77768716181464,0.0,92.0,0.0,0,84,0,7728,0
10.20.36.239,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,0.0,0,0,0,0,1,0,605,0,605.0,605.0,605.0,0.0,0.0,0.0,0.0,0.0,605,605,605.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,605.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0,1,0,605,0
10.20.42.173,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,8185568.0,317.0213722493051,4.031485658661683,4.031485658661683,0.0,33,0,2595,0,81.0,75.0,78.63636363636364,2.931730090290382,0.0,0.0,0.0,0.0,81,75,78.63636363636364,2.931730090290382,8.595041322314051,264,0,8,33,255799.0,2764448.0,0.0,561558.282178985,8185568.0,2764448.0,0.0,255799.0,561558.282178985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.63636363636364,0,0,2360774.0,2336.0,628398.1428571428,843600.0673720471,2764377.0,7360.0,479388.9,793824.7730678918,532.5,14.5,0.0,0.0,611.2371209755919,0.0,78.63636363636364,0.0,0,33,0,2595,0
10.20.41.61,224.0.0.251,5353,5353,17,2023-05-04 14:55:26,6345101.0,57.36709313216606,0.6304076168369898,0.6304076168369898,0.0,4,0,364,0,91.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,91,91,91.0,0.0,0.0,32,0,8,4,2115033.6666666665,4914549.0,99052.0,2042497.914213922,6345101.0,4914549.0,99052.0,2115033.6666666665,2042497.914213922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0.0,0.0,0.0,0.0,3583049.0,1331500.0,2457274.5,1125774.5,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0,4,0,364,0
