src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.137,172.67.8.212,41800,443,6,2023-05-04 22:14:45,23758.0,5556.0232342789795,84.18217021634817,42.091085108174084,42.091085108174084,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.31.137,31.13.77.1,54890,443,6,2023-05-04 22:14:45,6816472.0,808.0426355451912,2.640662207664023,1.173627647850677,1.4670345598133463,8,10,4635,873,4072.0,66.0,579.375,1320.1817050599511,178.0,66.0,87.3,34.047173157253454,4072,66,306.0,913.8076019235851,835044.3333333334,160,200,20,4,400968.0,3254362.0,-16.0,985067.1288448853,6794244.0,3254390.0,18.0,970606.2857142857,1352895.5283657045,6793022.0,3294859.0,0.0,754780.2222222222,1270562.8140542705,0,0,0,0,1,0,0,0,0,0,0,1.25,306.0,501,814,3254334.0,35105.0,1322495.2,1445992.5828450713,3213865.0,21659.0,947814.8571428572,1337977.857958305,0.0,0.0,0.0,0.0,0.0,0.0,579.375,87.3,0,8,10,4635,873
192.168.31.137,192.168.31.1,35029,53,17,2023-05-04 22:14:46,11533.0,28006.589785831962,173.41541663053846,86.70770831526923,86.70770831526923,1,1,114,209,114.0,114.0,114.0,0.0,209.0,209.0,209.0,0.0,209,114,161.5,47.5,2256.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,161.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,209.0,0,1,1,114,209
192.168.31.137,52.159.49.199,34132,443,6,2023-05-04 22:14:46,1787484.0,8712.245815906603,8.391683505978236,5.035010103586941,3.356673402391294,9,6,8787,6786,2850.0,54.0,976.3333333333334,1069.8414212707726,6132.0,54.0,1131.0,2239.356157470267,6132,54,1038.2,1642.669786252449,2698364.026666667,180,120,20,6,127677.42857142857,410914.0,0.0,174761.6344039235,1389033.0,413420.0,244.0,173629.125,180412.5204665945,1557541.0,414677.0,0.0,311508.2,158800.58314804768,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,1038.2,64240,2053,410496.0,4693.0,275797.8,150877.35161169816,407859.0,5143.0,296240.0,144541.6480787919,0.0,0.0,0.0,0.0,0.0,0.0,976.3333333333334,1131.0,0,9,6,8787,6786
192.168.31.137,103.107.199.50,52308,443,6,2023-05-04 22:14:46,4428635.0,59.61204750447937,0.9032128409769602,0.4516064204884801,0.4516064204884801,2,2,132,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,40,40,20,0,1476211.6666666667,4362878.0,17.0,2041357.6802677726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,11,0.0,0.0,0.0,0.0,4297138.0,65740.0,2181439.0,2115699.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,2,2,132,132
52.159.49.199,192.168.31.137,443,57238,6,2023-05-04 22:14:47,20.0,49049999.99999999,99999.99999999999,49999.99999999999,49999.99999999999,1,1,927,54,927.0,927.0,927.0,0.0,54.0,54.0,54.0,0.0,927,54,490.5,436.5,190532.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,490.5,2053,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,54.0,0,1,1,927,54
31.13.75.1,192.168.31.137,443,41284,6,2023-05-04 22:14:48,4904062.0,351.13748561906436,3.670426678944924,1.835213339472462,1.835213339472462,9,9,997,725,275.0,66.0,110.77777777777777,61.43248828823353,132.0,66.0,80.55555555555556,22.514741398624004,275,66,95.66666666666667,48.670091203713376,2368.777777777778,180,180,20,6,288473.4705882353,4324413.0,-13.0,1010466.806182645,4904047.0,4389582.0,0.0,613005.875,1429343.4807693562,4904049.0,4324413.0,17.0,613006.125,1405140.694592577,0,0,0,0,1,0,0,0,0,0,0,1.0,95.66666666666667,424,1730,4259253.0,17.0,903899.0,1679417.3493931757,4324404.0,7696.0,657668.4285714285,1498426.7364143592,0.0,0.0,0.0,0.0,0.0,0.0,110.77777777777777,80.55555555555556,0,9,9,997,725
192.168.31.137,31.13.77.35,43549,443,17,2023-05-04 22:14:49,216542.0,10187.40013484682,36.94433412455782,18.47216706227891,18.47216706227891,4,4,1654,552,1288.0,77.0,413.5,507.69700609714056,282.0,90.0,138.0,83.13843876330611,1288,77,275.75,388.9848165417257,151309.1875,32,32,8,4,30934.571428571428,121208.0,47.0,39642.41664774575,170865.0,121528.0,47.0,56955.0,49889.69505485744,193213.0,129676.00000000001,17540.0,64404.333333333336,47593.71852344477,0,0,0,0,1,0,0,0,0,0,0,1.0,275.75,0,0,120888.0,47.0,45249.666666666664,53823.06924441312,112740.0,23235.0,60444.0,38065.727656252675,0.0,0.0,0.0,0.0,0.0,0.0,413.5,138.0,0,4,4,1654,552
192.168.31.137,13.76.153.29,43841,443,6,2023-05-04 22:14:50,54813.0,4871.1072190903615,54.73154178753215,36.48769452502144,18.24384726251072,2,1,166,101,112.0,54.0,83.0,29.0,101.0,101.0,101.0,0.0,112,54,89.0,25.152865973217974,632.6666666666666,40,20,20,1,27406.5,54796.0,17.0,27389.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,89.0,501,2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,0,2,1,166,101
192.168.31.248,224.0.0.251,5353,5353,17,2023-05-04 22:14:50,2970055.0,384.5046640550428,1.0100823048731422,1.0100823048731422,0.0,3,0,1142,0,581.0,139.0,380.6666666666667,182.79739847407262,0.0,0.0,0.0,0.0,581,139,380.6666666666667,182.79739847407262,33414.88888888889,24,0,8,3,1485027.5,1844551.0,1125504.0,359523.5,2970055.0,1844551.0,1125504.0,1485027.5,359523.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,380.6666666666667,0,0,0.0,0.0,0.0,0.0,1125504.0,719047.0,922275.5,203228.5,0.0,0.0,0.0,0.0,0.0,0.0,380.6666666666667,0.0,0,3,0,1142,0
192.168.31.137,104.208.16.88,35856,443,6,2023-05-04 22:14:51,287412.0,375.76719134900424,6.958651691648226,3.479325845824113,3.479325845824113,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,501,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
192.168.31.137,157.240.199.17,58860,443,6,2023-05-04 22:14:53,152240.0,2128.218602207042,26.274303730951132,13.137151865475566,13.137151865475566,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,50746.666666666664,125520.0,19.0,53983.1505461555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,276,0.0,0.0,0.0,0.0,98819.0,26701.0,62760.0,36059.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
192.168.31.137,157.240.199.17,58850,443,6,2023-05-04 22:14:53,149395.0,2168.7472806988185,26.774657786405168,13.387328893202584,13.387328893202584,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,49798.333333333336,122742.0,20.0,52710.826353690274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,276,0.0,0.0,0.0,0.0,96109.0,26633.0,61371.0,34738.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
