src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.12.171,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,8908827.0,208.5571983831317,1.0102340072379898,1.0102340072379898,0.0,9,0,1858,0,388.0,125.0,206.44444444444446,114.65126942274523,0.0,0.0,0.0,0.0,388,125,206.44444444444446,114.65126942274523,13144.913580246915,72,0,8,9,1113603.375,1952228.0,207135.0,649109.7655473875,8908827.0,1952228.0,207135.0,1113603.375,649109.7655473875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,206.44444444444446,0,0,1745093.0,697530.0,1221311.5,523781.5,1952228.0,88367.0,941964.75,771201.4708091443,0.0,0.0,0.0,0.0,0.0,0.0,206.44444444444446,0.0,0,9,0,1858,0
10.20.32.60,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,1950734.0,158.40191435633972,1.5378826636537837,1.5378826636537837,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,975367.0,1022056.0,928678.0,46689.0,1950734.0,1022056.0000000001,928678.0,975367.0,46689.00000000006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,928678.0,93378.0,511028.0,417650.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.20.83,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,5019688.0,58.967808357810284,0.5976467063291583,0.5976467063291583,0.0,3,0,296,0,107.0,82.0,98.66666666666667,11.785113019775793,0.0,0.0,0.0,0.0,107,82,98.66666666666667,11.785113019775793,138.88888888888889,24,0,8,3,2509844.0,4922297.0,97391.0,2412453.0,5019688.0,4922297.0,97391.0,2509844.0,2412453.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,98.66666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.66666666666667,0.0,0,3,0,296,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:50:09,9929601.0,120.44794146310612,1.3092167550337621,1.3092167550337621,0.0,13,0,1196,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,104,0,8,13,827466.75,1530598.0,713258.0,216697.6709704579,9929601.0,1530598.0,713258.0,827466.75,216697.6709704579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,103754.0,85197.0,94574.0,7228.754284107325,818896.0,85634.0,381778.8,353420.2676573034,550.0,11.0,0.0,0.0,72.53611309303218,0.0,92.0,0.0,0,13,0,1196,0
10.20.39.138,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,5834299.0,79.01549097843632,0.5142005920505617,0.5142005920505617,0.0,3,0,461,0,222.0,112.0,153.66666666666666,48.705463987341524,0.0,0.0,0.0,0.0,222,112,153.66666666666666,48.705463987341524,2372.222222222222,24,0,8,3,2917149.5,5433153.0,401146.0,2516003.5,5834299.0,5433153.0,401146.0,2917149.5,2516003.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,153.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.66666666666666,0.0,0,3,0,461,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,9437190.0,380.9396653029133,2.0133111657177616,2.0133111657177616,0.0,19,0,3595,0,391.0,91.0,189.21052631578948,109.9605570180644,0.0,0.0,0.0,0.0,391,91,189.21052631578948,109.9605570180644,12091.324099722993,152,0,8,19,524288.3333333334,1038245.0,202402.0,314299.82292514545,9437190.0,1038245.0000000001,202402.0,524288.3333333334,314299.82292514545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,189.21052631578948,0,0,724955.0,92252.0,362860.1666666667,278390.6122767173,815860.0,5899.0,357267.3333333333,271545.45525033394,856.0,7.0,0.0,0.0,379.82002033102026,0.0,189.21052631578948,0.0,0,19,0,3595,0
157.240.199.17,10.20.13.66,443,49254,6,2023-05-04 14:50:09,21.0,8380952.3809523815,95238.09523809524,47619.04761904762,47619.04761904762,1,1,110,66,110.0,110.0,110.0,0.0,66.0,66.0,66.0,0.0,110,66,88.0,22.0,484.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,305,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,66.0,0,1,1,110,66
10.20.14.228,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,4503989.0,114.12106024237626,1.554177863223023,1.554177863223023,0.0,7,0,514,0,82.0,70.0,73.42857142857143,5.421047417431507,0.0,0.0,0.0,0.0,82,70,73.42857142857143,5.421047417431507,29.38775510204081,56,0,8,7,750664.8333333334,3482573.0,0.0,1277039.6750426898,4503989.0,3482573.0,0.0,750664.8333333334,1277039.6750426898,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.42857142857143,0,0,0.0,0.0,0.0,0.0,3482573.0,1018649.0,2250611.0,1231962.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42857142857143,0.0,0,7,0,514,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,9527214.0,140.4397969857715,0.41984991625043794,0.41984991625043794,0.0,4,0,1338,0,568.0,133.0,334.5,202.76649131451677,0.0,0.0,0.0,0.0,568,133,334.5,202.76649131451677,41114.25,32,0,8,4,3175738.0,4395051.0,1542597.0,1200711.9181877058,9527214.0,4395051.0,1542597.0,3175738.0,1200711.9181877058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,334.5,0,0,0.0,0.0,0.0,0.0,3589566.0,805485.0,2197525.5,1392040.5,0.0,0.0,0.0,0.0,0.0,0.0,334.5,0.0,0,4,0,1338,0
10.20.32.64,224.0.0.251,5353,5353,17,2023-05-04 14:50:09,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
