src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.13.66,104.18.3.161,43692,443,17,2023-05-04 14:58:45,9912432.0,20362.91396500879,38.33569804060194,13.821027977795962,24.514670062805976,137,243,11779,190067,89.0,83.0,85.97810218978103,1.885275844924307,1242.0,67.0,782.1687242798354,458.01935410391064,1242,67,531.1736842105263,495.8760523633696,245893.05930747924,1096,1944,8,137,26154.17414248021,207678.0,0.0,47699.35412556505,9912432.0,272636.0,42.0,72885.5294117647,69002.79537133231,9904170.0,344629.0,0.0,40926.32231404959,68321.96058027372,0,0,0,0,1,0,0,0,0,0,0,1.7737226277372262,531.1736842105263,0,0,206957.0,33.0,78451.7032967033,64626.71746479629,204027.0,5077.0,55073.0534351145,59784.34889333661,0.0,0.0,4790.25,6.0,0.0,356262.78277037496,85.97810218978103,782.1687242798354,0,137,243,11779,190067
10.20.12.171,224.0.0.251,5353,5353,17,2023-05-04 14:58:45,8087446.999999999,372.05807963872905,1.7310778048993707,1.7310778048993707,0.0,14,0,3009,0,389.0,125.0,214.92857142857142,120.90224166993896,0.0,0.0,0.0,0.0,389,125,214.92857142857142,120.90224166993896,14617.352040816326,112,0,8,14,622111.3076923077,1945829.0,212494.0,560205.8143331561,8087447.0,1945829.0,212494.0,622111.3076923077,560205.8143331561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,214.92857142857142,0,0,1416726.0,12668.0,509594.3333333333,642415.2491249116,1110014.0,11708.0,434326.5,419724.60635159333,863.5,6.0,0.0,0.0,524.7340552401851,0.0,214.92857142857142,0.0,0,14,0,3009,0
10.20.14.228,224.0.0.251,5353,5353,17,2023-05-04 14:58:45,9317372.0,743.879282699027,6.010278434734601,6.010278434734601,0.0,56,0,6931,0,503.0,70.0,123.76785714285714,105.73551759518867,0.0,0.0,0.0,0.0,503,70,123.76785714285714,105.73551759518867,11179.999681122452,448,0,8,56,169406.76363636364,1229898.0,0.0,311674.49934885965,9317372.0,1229898.0,0.0,169406.76363636364,311674.49934885965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,123.76785714285714,0,0,1119478.0,7900.000000000001,510054.3076923077,349965.68469854404,1120434.0,7448.0,462388.4705882353,318264.386347747,1499.6666666666667,18.0,0.0,0.0,755.0729101020163,0.0,123.76785714285714,0.0,0,56,0,6931,0
10.20.16.203,224.0.0.251,5353,5353,17,2023-05-04 14:58:45,8086893.0,160.50663709783225,0.9892550822670709,0.9892550822670709,0.0,8,0,1298,0,290.0,125.0,162.25,57.6427575676251,0.0,0.0,0.0,0.0,290,125,162.25,57.6427575676251,3322.6875,64,0,8,8,1155270.4285714286,3988407.0,101251.0,1285629.2208986736,8086893.0,3988407.0,101251.0,1155270.4285714286,1285629.2208986736,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,162.25,0,0,1457.0,90.0,773.5,683.5,2141186.0,101341.0,797408.0,710413.2080911784,532.0,5.0,0.0,0.0,433.05372063964967,0.0,162.25,0.0,0,8,0,1298,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:58:45,9822352.0,103.03031290265305,1.1198947054636201,1.1198947054636201,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,982235.2,1634913.0,709902.0,364861.8487739709,9822352.0,1634913.0,709902.0,982235.2,364861.8487739709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,913084.0,316917.0,580225.3333333334,248303.18781996245,1634913.0,5479.0,562034.5,571532.4518662523,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,11,0,1012,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 14:58:45,6650519.0,514.0952157267726,1.6540062512414444,1.6540062512414444,0.0,11,0,3419,0,535.0,138.0,310.8181818181818,148.5492377397402,0.0,0.0,0.0,0.0,535,138,310.8181818181818,148.5492377397402,22066.87603305785,88,0,8,11,665051.9,2255867.0,1079.0,651398.7181406561,6650519.0,2255867.0,1079.0,665051.9,651398.7181406561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,310.8181818181818,0,0,2254788.0,301895.0,1019822.3333333334,877095.2992555725,2048529.0,200739.0,714074.5,615688.1153730217,1300.0,6.0,0.0,0.0,1058.65692267977,0.0,310.8181818181818,0.0,0,11,0,3419,0
10.20.34.124,224.0.0.251,5353,5353,17,2023-05-04 14:58:46,9415775.0,183.6280072537842,1.4868664554962283,1.4868664554962283,0.0,14,0,1729,0,332.0,91.0,123.5,59.27749512733672,0.0,0.0,0.0,0.0,332,91,123.5,59.27749512733672,3513.8214285714284,112,0,8,14,724290.3846153846,2146266.0,3770.0,705632.1120297895,9415775.0,2146266.0,3770.0,724290.3846153846,705632.1120297895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,123.5,0,0,1431289.0,910118.0,1085009.6666666667,244860.64339311226,1837881.0,95893.0,771613.5714285715,622386.0025810481,597.0,6.0,0.0,0.0,648.4985683063434,0.0,123.5,0.0,0,14,0,1729,0
10.20.37.235,224.0.0.251,5353,5353,17,2023-05-04 14:58:46,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.36.154,224.0.0.251,5353,5353,17,2023-05-04 14:58:46,3991258.0,106.48271798014561,0.751642715153969,0.751642715153969,0.0,3,0,425,0,178.0,110.0,141.66666666666666,27.956315128349008,0.0,0.0,0.0,0.0,178,110,141.66666666666666,27.956315128349008,781.5555555555555,24,0,8,3,1995629.0,3669902.0,321356.0,1674273.0,3991258.0,3669902.0,321356.0,1995629.0,1674273.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,141.66666666666666,0,0,0.0,0.0,0.0,0.0,3348546.0,321356.0,1834951.0,1513595.0,0.0,0.0,0.0,0.0,0.0,0.0,141.66666666666666,0.0,0,3,0,425,0
10.20.35.190,224.0.0.251,5353,5353,17,2023-05-04 14:58:46,2968328.0,459.5179508464024,0.6737799865783026,0.6737799865783026,0.0,2,0,1364,0,682.0,682.0,682.0,0.0,0.0,0.0,0.0,0.0,682,682,682.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,682.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,0.0,0,2,0,1364,0
