src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.31.157,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,6034314.0,75.89926543431449,0.6628756806490348,0.6628756806490348,0.0,4,0,458,0,125.0,104.0,114.5,10.5,0.0,0.0,0.0,0.0,125,104,114.5,10.5,110.25,32,0,8,4,2011438.0,5222863.0,299006.0,2272491.576757253,6034314.0,5222863.0,299006.0,2011438.0,2272491.576757253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,114.5,0,0,0.0,0.0,0.0,0.0,4710418.0,512445.0,2611431.5,2098986.5,0.0,0.0,0.0,0.0,0.0,0.0,114.5,0.0,0,4,0,458,0
10.20.35.165,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,9106880.0,217.6376541691556,1.9765276362486384,1.9765276362486384,0.0,18,0,1982,0,226.0,91.0,110.11111111111111,29.899626324102908,0.0,0.0,0.0,0.0,226,91,110.11111111111111,29.899626324102908,893.9876543209876,144,0,8,18,535698.8235294118,1536252.0,102078.0,449694.1290837369,9106880.0,1536252.0,102078.0,535698.8235294118,449694.1290837369,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,110.11111111111111,0,0,1429645.0,714747.0,1189378.0,335623.45068345073,921944.0,199897.0,553661.1428571428,259067.39870236116,528.5,7.5,0.0,0.0,240.21935640757295,0.0,110.11111111111111,0.0,0,18,0,1982,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,7358991.0,367.44167780610144,1.4947701390041108,1.4947701390041108,0.0,11,0,2704,0,436.0,206.0,245.8181818181818,69.15045281100439,0.0,0.0,0.0,0.0,436,206,245.8181818181818,69.15045281100439,4781.7851239669435,88,0,8,11,735899.1,2157023.0,206704.0,598702.8558160467,7358991.0,2157023.0,206704.0,735899.1,598702.8558160467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,245.8181818181818,0,0,1117906.0,510354.0,814130.0,303776.0,1950319.0,111057.0,757056.6,652359.929360656,1150.0,6.0,0.0,0.0,561.6896405870096,0.0,245.8181818181818,0.0,0,11,0,2704,0
10.20.42.1,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,8808700.0,140.9969689057409,0.5676206477686833,0.5676206477686833,0.0,5,0,1242,0,894.0,87.0,248.4,322.8,0.0,0.0,0.0,0.0,894,87,248.4,322.8,104199.84000000001,40,0,8,5,2202175.0,3990243.0,824387.0,1138419.0503222002,8808700.0,3990243.0,824387.0,2202175.0,1138419.0503222002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.4,0,0,0.0,0.0,0.0,0.0,3990243.0,93166.0,2041704.5,1948538.5,0.0,0.0,0.0,0.0,0.0,0.0,248.4,0.0,0,5,0,1242,0
10.20.36.60,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,4090226.9999999995,483.83622718250115,1.222426041390857,1.222426041390857,0.0,5,0,1979,0,556.0,133.0,395.8,185.1209334462205,0.0,0.0,0.0,0.0,556,133,395.8,185.1209334462205,34269.76,40,0,8,5,1022556.75,1527250.0,613726.0,328524.6923043799,4090227.0,1527250.0,613726.0,1022556.75,328524.6923043799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,395.8,0,0,0.0,0.0,0.0,0.0,613726.0,102579.0,381812.5,194456.96697277267,0.0,0.0,0.0,0.0,0.0,0.0,395.8,0.0,0,5,0,1979,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,7270430.0,209.89129941420245,0.9628041257532223,0.9628041257532223,0.0,7,0,1526,0,318.0,194.0,218.0,41.93873082077166,0.0,0.0,0.0,0.0,318,194,218.0,41.93873082077166,1758.857142857143,56,0,8,7,1211738.3333333333,4097948.0,404397.0,1309069.9042471168,7270430.0,4097947.9999999995,404397.0,1211738.3333333333,1309069.9042471165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,218.0,0,0,3693551.0,412082.0,2052816.5,1640734.5,3689083.0,408865.0,1257010.75,1404883.3182126505,906.0,5.0,0.0,0.0,327.83124434391596,0.0,218.0,0.0,0,7,0,1526,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,7475989.0,339.620617419314,1.4713772318284577,1.4713772318284577,0.0,11,0,2539,0,394.0,179.0,230.8181818181818,76.43038208582452,0.0,0.0,0.0,0.0,394,179,230.8181818181818,76.43038208582452,5841.603305785125,88,0,8,11,747598.9,1639545.0,309400.0,404855.2177955596,7475989.0,1639545.0,309400.0,747598.9,404855.21779555955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,230.8181818181818,0,0,1231555.0,213051.0,564674.25,393109.1323216589,1639545.0,300499.0,718164.8,537178.2854294839,1635.0,9.0,0.0,0.0,362.98510961817294,0.0,230.8181818181818,0.0,0,11,0,2539,0
10.20.33.6,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,9009186.0,224.43759069909314,2.9969411220947153,2.9969411220947153,0.0,27,0,2022,0,82.0,70.0,74.88888888888889,5.89622184952071,0.0,0.0,0.0,0.0,82,70,74.88888888888889,5.89622184952071,34.76543209876542,216,0,8,27,346507.1538461539,3386823.0,0.0,797678.8060618178,9009186.0,3386823.0,0.0,346507.1538461539,797678.8060618177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.88888888888889,0,0,3384379.0,95960.0,1593644.4,1087268.6706146921,3386822.0,95961.0,1496748.6666666667,1017262.2850470877,153.6,4.8,0.0,0.0,6824.482832160375,0.0,74.88888888888889,0.0,0,27,0,2022,0
10.20.38.244,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,3993246.0,573.4683012266212,1.00169135585436,1.00169135585436,0.0,4,0,2290,0,831.0,357.0,572.5,168.9578349766592,0.0,0.0,0.0,0.0,831,357,572.5,168.9578349766592,28546.75,32,0,8,4,1331082.0,2254483.0,715711.0,664889.3029023703,3993246.0,2254483.0,715711.0,1331082.0,664889.3029023703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,572.5,0,0,0.0,0.0,0.0,0.0,1538772.0,1023052.0,1280912.0,257860.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5,0.0,0,4,0,2290,0
10.20.22.171,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,614513.0,1005.6744120954318,4.881914621822484,4.881914621822484,0.0,3,0,618,0,301.0,124.0,206.0,72.84229540589725,0.0,0.0,0.0,0.0,301,124,206.0,72.84229540589725,5306.0,24,0,8,3,307256.5,493710.0,120803.0,186453.5,614513.0,493710.0,120803.0,307256.5,186453.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,206.0,0,0,0.0,0.0,0.0,0.0,372907.0,120803.0,246855.0,126052.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0,3,0,618,0
10.20.33.21,224.0.0.251,5353,5353,17,2023-05-04 14:59:57,8693991.0,268.34626352845316,1.955373544785128,1.955373544785128,0.0,17,0,2333,0,325.0,123.0,137.23529411764707,47.04882246668593,0.0,0.0,0.0,0.0,325,123,137.23529411764707,47.04882246668593,2213.59169550173,136,0,8,17,543374.4375,1228193.0,201182.0,360421.919078524,8693991.0,1228193.0,201182.0,543374.4375,360421.919078524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,137.23529411764707,0,0,1018281.9999999999,619.0,451216.0,400135.4061129807,923639.0,99306.0,435379.375,285591.0093560096,623.5,7.5,0.0,0.0,239.21866235523146,0.0,137.23529411764707,0.0,0,17,0,2333,0
10.20.13.66,239.255.255.250,57070,1900,17,2023-05-04 14:59:57,0.0,0,0,0,0,1,0,215,0,215.0,215.0,215.0,0.0,0.0,0.0,0.0,0.0,215,215,215.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,215.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0,1,0,215,0
10.20.13.66,216.58.200.244,48500,443,6,2023-05-04 14:59:57,26894.0,4908.157953446866,74.36602959767977,37.183014798839885,37.183014798839885,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,1442,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
