src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.40.44,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,0.0,0,0,0,0,1,0,421,0,421.0,421.0,421.0,0.0,0.0,0.0,0.0,0.0,421,421,421.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,421.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,0,1,0,421,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,9219648.0,82.43264818787009,1.0846401077351326,1.0846401077351326,0.0,10,0,760,0,82.0,70.0,76.0,6.0,0.0,0.0,0.0,0.0,82,70,76.0,6.0,36.0,80,0,8,10,1024405.3333333334,3166799.0,2318.0,1105641.0145100844,9219648.0,3166799.0,2318.0,1024405.3333333334,1105641.0145100844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,3164481.0,1438124.0,2301302.5,863178.5,2454870.0,1018079.0,1764948.25,566695.3792816626,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,10,0,760,0
10.20.33.96,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,9111944.0,246.81890055513952,0.6584763909874776,0.6584763909874776,0.0,6,0,2249,0,1452.0,125.0,374.8333333333333,485.3501885809416,0.0,0.0,0.0,0.0,1452,125,374.8333333333333,485.3501885809416,235564.8055555556,48,0,8,6,1822388.8,8300081.0,89637.0,3239511.794695886,9111944.0,8300081.000000001,89637.0,1822388.8,3239511.7946958863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,374.8333333333333,0,0,0.0,0.0,0.0,0.0,8300081.0,82950.0,4191515.5,4108565.5,1906.0,5.0,0.0,0.0,2347.6867402505104,0.0,374.8333333333333,0.0,0,6,0,2249,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,7490061.0,172.36174712061757,0.6675513056569232,0.6675513056569232,0.0,5,0,1291,0,291.0,127.0,258.2,65.6,0.0,0.0,0.0,0.0,291,127,258.2,65.6,4303.36,40,0,8,5,1872515.25,4008295.0,407282.0,1361627.1372584668,7490061.0,4008295.0000000005,407282.0,1872515.25,1361627.137258467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,258.2,0,0,0.0,0.0,0.0,0.0,1979711.0,407282.0,1002073.75,600422.3228421704,0.0,0.0,0.0,0.0,0.0,0.0,258.2,0.0,0,5,0,1291,0
10.20.36.160,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,5336669.0,217.17666956672787,0.7495312150706743,0.7495312150706743,0.0,4,0,1159,0,574.0,105.0,289.75,197.69341794809458,0.0,0.0,0.0,0.0,574,105,289.75,197.69341794809458,39082.6875,32,0,8,4,1778889.6666666667,2471911.0,918393.0,645182.420992871,5336669.0,2471911.0,918393.0,1778889.6666666667,645182.420992871,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,289.75,0,0,0.0,0.0,0.0,0.0,1027972.0,525546.0,823970.3333333334,215707.67464995047,0.0,0.0,0.0,0.0,0.0,0.0,289.75,0.0,0,4,0,1159,0
10.20.40.230,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,4201410.0,509.5908278411295,1.1900766647387424,1.1900766647387424,0.0,5,0,2141,0,569.0,217.0,428.2,172.44407789193573,0.0,0.0,0.0,0.0,569,217,428.2,172.44407789193573,29736.96,40,0,8,5,1050352.5,2051366.0,408096.0,617908.305452152,4201410.0,2051365.9999999998,408096.0,1050352.5,617908.3054521519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,428.2,0,0,0.0,0.0,0.0,0.0,1024880.0,618390.0,786244.0,173332.24102476338,0.0,0.0,0.0,0.0,0.0,0.0,428.2,0.0,0,5,0,2141,0
10.20.32.27,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,6245666.0,620.9105642216539,1.2808882191266713,1.2808882191266713,0.0,8,0,3878,0,921.0,183.0,484.75,233.16504347779065,0.0,0.0,0.0,0.0,921,183,484.75,233.16504347779065,54365.9375,64,0,8,8,892238.0,2042285.0,96974.0,649885.3586551136,6245666.0,2042285.0000000002,96974.0,892238.0,649885.3586551137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,484.75,0,0,501633.0,5279.0,253456.0,248177.0,1009307.0,102253.0,509839.4,363769.7521595769,1551.0,4.0,0.0,0.0,1887.0357843304248,0.0,484.75,0.0,0,8,0,3878,0
10.20.32.83,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.30.101,224.0.0.251,5353,5353,17,2023-05-04 14:52:48,3996885.0,275.96490767184946,1.5011690353863072,1.5011690353863072,0.0,6,0,1103,0,402.0,136.0,183.83333333333334,97.77084887065719,0.0,0.0,0.0,0.0,402,136,183.83333333333334,97.77084887065719,9559.138888888889,48,0,8,6,799377.0,2243791.0,102886.0,769236.7054380595,3996885.0,2243791.0,102886.0,799377.0,769236.7054380595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,183.83333333333334,0,0,0.0,0.0,0.0,0.0,1417626.0,101304.0,690189.5,470518.4467385418,756.0,5.0,0.0,0.0,431.23757197275216,0.0,183.83333333333334,0.0,0,6,0,1103,0
10.20.41.2,10.20.255.255,137,137,17,2023-05-04 14:52:48,725112.0,253.75390284535356,2.7581945961451475,2.7581945961451475,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
