src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.34.233,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,9313688.0,216.670345839371,2.898959037494062,2.898959037494062,0.0,27,0,2018,0,82.0,70.0,74.74074074074075,5.660732792457127,0.0,0.0,0.0,0.0,82,70,74.74074074074075,5.660732792457127,32.04389574759946,216,0,8,27,358218.76923076925,3178714.0,0.0,738707.3824531037,9313688.0,3178714.0,0.0,358218.76923076925,738707.3824531037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.74074074074075,0,0,3176711.0,403752.0,1429610.0,897789.1184092176,2981615.0,5788.0,963038.1111111111,926795.4033158732,191.0,6.0,0.0,0.0,465.92667265541,0.0,74.74074074074075,0.0,0,27,0,2018,0
10.20.29.221,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,6958927.0,304.0698659434134,1.0059022030264149,1.0059022030264149,0.0,7,0,2116,0,591.0,147.0,302.2857142857143,166.76134725641765,0.0,0.0,0.0,0.0,591,147,302.2857142857143,166.76134725641765,27809.34693877551,56,0,8,7,1159821.1666666667,3065553.0,209179.0,1103579.6224398457,6958927.0,3065553.0,209179.0,1159821.1666666667,1103579.6224398457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,302.2857142857143,0,0,2045652.0,3614.0,1024633.0,1021019.0,2756491.0,96269.0,1702530.3333333333,1154115.0410946428,881.0,5.0,0.0,0.0,537.6727983336415,0.0,302.2857142857143,0.0,0,7,0,2116,0
10.20.19.241,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,0.0,0,0,0,0,1,0,325,0,325.0,325.0,325.0,0.0,0.0,0.0,0.0,0.0,325,325,325.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,325.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0,1,0,325,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,9118965.0,241.6940957663507,3.2898470385619425,3.2898470385619425,0.0,30,0,2204,0,82.0,70.0,73.46666666666667,5.3024103533728475,0.0,0.0,0.0,0.0,82,70,73.46666666666667,5.3024103533728475,28.115555555555563,240,0,8,30,314447.0689655172,3480220.0,0.0,773518.4938362398,9118965.0,3480220.0,0.0,314447.0689655172,773518.4938362399,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.46666666666667,0,0,3480220.0,1015.0000000000001,1204785.2,1241635.033775932,2051518.0,189092.0,1173977.5,559539.1904111067,248.0,8.333333333333334,0.0,0.0,3498.3119704336214,0.0,73.46666666666667,0.0,0,30,0,2204,0
10.20.16.29,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,0.0,0,0,0,0,1,0,573,0,573.0,573.0,573.0,0.0,0.0,0.0,0.0,0.0,573,573,573.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,573.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0,1,0,573,0
10.21.17.244,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.33.219,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,1117695.0,433.03405669704165,1.789396928500172,1.789396928500172,0.0,2,0,484,0,332.0,152.0,242.0,90.0,0.0,0.0,0.0,0.0,332,152,242.0,90.0,8100.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,242.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0,2,0,484,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:48:26,7269274.0,88.59206572760911,0.9629572361696642,0.9629572361696642,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,1211545.6666666667,2660518.0,717121.0,707059.7476257262,7269274.0,2660518.0,717121.0,1211545.6666666667,707059.747625726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1936985.0,720137.0,1126885.0,572828.8811992635,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,7,0,644,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,6756658.0,107.89357697252103,1.3320194687965559,1.3320194687965559,0.0,9,0,729,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,72,0,8,9,844582.25,2050873.0,0.0,735179.8038680317,6756658.0,2050873.0000000002,0.0,844582.25,735179.8038680317,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,1645205.0,1009215.9999999999,1327210.5,317994.50000000006,2049487.0,628111.0,1176323.5,528160.581009933,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,9,0,729,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:48:26,9012090.0,81.66807033662558,0.8876964167024519,0.8876964167024519,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1287441.4285714286,3282297.0,711717.0,865459.8247405591,9012090.0,3282297.0,711717.0,1287441.4285714286,865459.824740559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,723256.0,510976.0,617116.0,106140.0,2467096.0,502837.0,1129132.25,781239.5372356595,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,8,0,736,0
10.20.30.96,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,7991027.0,54.436056842255695,0.6257018027845482,0.6257018027845482,0.0,5,0,435,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,40,0,8,5,1997756.75,2045350.0,1950077.0,45615.183181562476,7991027.0,2045350.0,1950077.0,1997756.75,45615.183181562476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,1950077.0,95273.0,1022675.0,927402.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,5,0,435,0
10.20.15.59,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,9513673.0,211.69531473280614,2.627796856166908,2.627796856166908,0.0,25,0,2014,0,119.0,70.0,80.56,12.624040557602784,0.0,0.0,0.0,0.0,119,70,80.56,12.624040557602784,159.3664,200,0,8,25,396403.0416666667,1939104.0,0.0,552415.3096006722,9513673.0,1939104.0,0.0,396403.0416666667,552415.3096006722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.56,0,0,1434840.0,409435.0,906109.375,287506.6630045022,1936845.0,410437.0,1020886.5555555555,421902.30026844185,207.0,5.25,0.0,0.0,268.9490523443717,0.0,80.56,0.0,0,25,0,2014,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:48:26,9011842.0,81.67031778852758,0.8877208455274738,0.8877208455274738,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1287406.0,7371213.0,0.0,2497881.2430085624,9011842.0,7371213.0,0.0,1287406.0,2497881.2430085624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7371213.0,406113.0,3888663.0,3482550.0,7165206.0,104976.0,2123713.0,2919015.585559111,250.0,5.0,0.0,0.0,270.82568250780247,0.0,92.0,0.0,0,8,0,736,0
10.20.15.1,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,2351962.0,636.4898752615901,3.401415499059934,3.401415499059934,0.0,8,0,1497,0,345.0,125.0,187.125,91.65483825199846,0.0,0.0,0.0,0.0,345,125,187.125,91.65483825199846,8400.609375,64,0,8,8,335994.5714285714,1329152.0,0.0,438611.20330648095,2351962.0,1329152.0,0.0,335994.5714285714,438611.203306481,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,187.125,0,0,505634.0,103096.0,304365.0,201269.0,1025286.0,105436.0,484470.5,342806.4836912365,767.0,6.0,0.0,0.0,836.1714467619342,0.0,187.125,0.0,0,8,0,1497,0
10.20.41.235,224.0.0.251,56614,5353,17,2023-05-04 14:48:26,5224115.0,351.44708720998676,2.4884597678267033,2.4884597678267033,0.0,13,0,1836,0,192.0,87.0,141.23076923076923,39.84229265521336,0.0,0.0,0.0,0.0,192,87,141.23076923076923,39.84229265521336,1587.4082840236688,104,0,8,13,435342.9166666667,1130648.0,6270.0,428862.8159286406,5224115.0,1130648.0,6270.0,435342.9166666667,428862.81592864054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,141.23076923076923,0,0,1022234.0000000001,103853.0,380599.25,372482.24640603684,1017736.0,9393.0,379006.4285714286,329682.52580620523,855.0,7.0,0.0,0.0,1196.1387800783436,0.0,141.23076923076923,0.0,0,13,0,1836,0
10.20.31.252,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,7567784.0,260.31398359149784,0.792834467791364,0.792834467791364,0.0,6,0,1970,0,412.0,161.0,328.3333333333333,118.32253471854895,0.0,0.0,0.0,0.0,412,161,328.3333333333333,118.32253471854895,14000.22222222222,48,0,8,6,1513556.8,3991871.0,213185.0,1389654.0125942717,7567784.0,3991871.0,213185.0,1513556.8,1389654.0125942717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,328.3333333333333,0,0,0.0,0.0,0.0,0.0,2044037.0,298509.0,1019298.75,636080.3394707208,0.0,0.0,0.0,0.0,0.0,0.0,328.3333333333333,0.0,0,6,0,1970,0
10.20.39.207,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,7364240.0,312.32007647768137,1.0863307007919352,1.0863307007919352,0.0,8,0,2300,0,544.0,154.0,287.5,128.30042868205857,0.0,0.0,0.0,0.0,544,154,287.5,128.30042868205857,16461.0,64,0,8,8,1052034.2857142857,2763033.0,302629.0,903775.0974715074,7364240.0,2763033.0,302629.0,1052034.2857142857,903775.0974715075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,287.5,0,0,712244.0,196434.0,454339.0,257905.0,1638275.0,501789.0,1223903.6666666667,512464.35743202886,910.0,5.0,0.0,0.0,638.0632047180217,0.0,287.5,0.0,0,8,0,2300,0
10.20.38.155,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,0.0,0,0,0,0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.29.10,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,3887123.0,158.72921952817032,0.7717790252585267,0.7717790252585267,0.0,3,0,617,0,240.0,137.0,205.66666666666666,48.55466564147626,0.0,0.0,0.0,0.0,240,137,205.66666666666666,48.55466564147626,2357.555555555555,24,0,8,3,1943561.5,2966582.0,920541.0,1023020.5,3887123.0,2966582.0,920541.0,1943561.5,1023020.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,205.66666666666666,0,0,0.0,0.0,0.0,0.0,2046041.0,920541.0,1483291.0,562750.0,0.0,0.0,0.0,0.0,0.0,0.0,205.66666666666666,0.0,0,3,0,617,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:48:26,5433689.0,86.1293312885592,1.1042221960071692,1.1042221960071692,0.0,6,0,468,0,82.0,70.0,78.0,5.656854249492381,0.0,0.0,0.0,0.0,82,70,78.0,5.656854249492381,32.0,48,0,8,6,1086737.8,2767259.0,0.0,1330468.4155525677,5433689.0,2767259.0,0.0,1086737.8,1330468.4155525677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0.0,0.0,0.0,0.0,2767259.0,2664207.0,2715733.0,51526.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0,6,0,468,0
10.20.13.66,74.125.203.188,59316,5228,6,2023-05-04 14:48:27,51938.0,2541.4917786591704,38.507451191805615,19.253725595902807,19.253725595902807,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.13.66,74.125.203.188,59328,5228,6,2023-05-04 14:48:27,65443.0,2017.0224470149597,30.560946166893327,15.280473083446664,15.280473083446664,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.42.168,224.0.0.251,5353,5353,17,2023-05-04 14:48:27,7162925.0,281.58887605272986,0.9772544037526568,0.9772544037526568,0.0,7,0,2017,0,477.0,214.0,288.14285714285717,93.27138371659426,0.0,0.0,0.0,0.0,477,214,288.14285714285717,93.27138371659426,8699.551020408164,56,0,8,7,1193820.8333333333,2355997.0,408677.0,757561.9946623547,7162925.0,2355997.0,408677.0,1193820.8333333333,757561.9946623547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,288.14285714285717,0,0,0.0,0.0,0.0,0.0,1947320.0,205580.0,869439.25,673984.896671793,0.0,0.0,0.0,0.0,0.0,0.0,288.14285714285717,0.0,0,7,0,2017,0
10.20.16.203,224.0.0.251,5353,5353,17,2023-05-04 14:48:27,7271171.0,102.32189560663613,0.825176577472872,0.825176577472872,0.0,6,0,744,0,133.0,103.0,124.0,10.04987562112089,0.0,0.0,0.0,0.0,133,103,124.0,10.04987562112089,101.0,48,0,8,6,1454234.2,3080985.0,310868.0,1323140.7773722946,7271171.0,3080985.0,310868.0,1454234.2,1323140.7773722946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,124.0,0,0,0.0,0.0,0.0,0.0,3067369.0,93995.0,1945828.6666666667,1319149.852620324,340.0,4.0,0.0,0.0,302.80980783155223,0.0,124.0,0.0,0,6,0,744,0
10.20.42.10,224.0.0.251,5353,5353,17,2023-05-04 14:48:27,5833393.0,271.1972260398022,1.3714145438169518,1.3714145438169518,0.0,8,0,1582,0,380.0,123.0,197.75,82.85944424143817,0.0,0.0,0.0,0.0,380,123,197.75,82.85944424143817,6865.6875,64,0,8,8,833341.8571428572,2563661.0,102392.0,795593.3195631742,5833393.0,2563661.0,102392.0,833341.8571428572,795593.3195631742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,197.75,0,0,0.0,0.0,0.0,0.0,1447989.0,81234.0,743817.5,505746.96928627265,806.0,4.0,0.0,0.0,885.5965305712098,0.0,197.75,0.0,0,8,0,1582,0
10.20.13.66,157.240.199.17,49254,443,6,2023-05-04 14:48:27,269270.0,1203.2532402421361,14.854978274594274,7.427489137297137,7.427489137297137,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,89756.66666666667,221784.0,53.0,95340.19320424215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,305,0.0,0.0,0.0,0.0,174351.0,47433.0,110892.0,63459.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
10.20.38.87,224.0.0.251,5353,5353,17,2023-05-04 14:48:27,7169136.0,73.09109493807901,0.5579472896036566,0.5579472896036566,0.0,4,0,524,0,151.0,112.0,131.0,14.543039572248986,0.0,0.0,0.0,0.0,151,112,131.0,14.543039572248986,211.5,32,0,8,4,2389712.0,5425093.0,309246.0,2194974.5062712384,7169136.0,5425093.0,309246.0,2389712.0,2194974.5062712384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,131.0,0,0,0.0,0.0,0.0,0.0,5425093.0,1125551.0,3275322.0,2149771.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0,4,0,524,0
