src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.137,157.240.211.35,58335,443,17,2023-05-04 20:29:49,50446.0,17424.572810530073,138.76224081195735,59.46953177655315,79.2927090354042,3,4,231,648,80.0,71.0,77.0,4.242640687119285,250.0,90.0,162.0,72.8834686331544,250,71,125.57142857142857,69.37240526495314,4812.530612244898,24,32,8,3,8407.666666666666,45846.0,0.0,16810.97578633938,4600.0,4483.0,117.0,2300.0,2183.0,46221.0,46221.0,0.0,15407.0,21788.788355482277,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,125.57142857142857,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,162.0,0,3,4,231,648
192.168.31.137,103.107.199.50,52308,443,6,2023-05-04 20:29:52,65731.0,2008.1848747166482,30.427043556312853,15.213521778156426,15.213521778156426,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
172.64.133.20,192.168.31.137,443,34628,17,2023-05-04 20:29:53,0.0,0,0,0,0,1,0,530,0,530.0,530.0,530.0,0.0,0.0,0.0,0.0,0.0,530,530,530.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,530.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,0.0,0,1,0,530,0
192.168.31.137,192.168.31.1,52449,53,17,2023-05-04 20:29:54,3492.0,134020.61855670103,572.737686139748,286.368843069874,286.368843069874,1,1,106,362,106.0,106.0,106.0,0.0,362.0,362.0,362.0,0.0,362,106,234.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,234.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,362.0,0,1,1,106,362
192.168.31.137,192.168.31.1,36498,53,17,2023-05-04 20:29:54,7906.0,34024.79129774855,252.9724260055654,126.4862130027827,126.4862130027827,1,1,106,163,106.0,106.0,106.0,0.0,163.0,163.0,163.0,0.0,163,106,134.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,134.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,163.0,0,1,1,106,163
192.168.31.137,216.58.203.74,56442,443,17,2023-05-04 20:29:54,203512.0,58959.66822595228,108.10173355870907,54.050866779354536,54.050866779354536,11,11,4318,7681,1292.0,74.0,392.54545454545456,503.43228553173117,1292.0,66.0,698.2727272727273,539.9259361513629,1292,66,545.4090909090909,543.9203366713072,295849.3326446281,88,88,8,11,9691.047619047618,32262.0,0.0,12288.955279228388,178758.0,34435.0,126.0,17875.8,13466.058271075468,175669.0,62823.00000000001,0.0,17566.9,21927.74773409253,0,0,0,0,1,0,0,0,0,0,0,1.0,545.4090909090909,0,0,32061.0,19344.0,25468.0,4830.302940810235,30089.0,19428.0,25667.0,3591.053383061856,1186.0,4.0,0.0,0.0,451293.75951293757,0.0,392.54545454545456,698.2727272727273,0,11,11,4318,7681
192.168.31.137,216.58.203.74,45984,443,17,2023-05-04 20:29:54,2718367.0,8535.271359606704,17.289791996444922,7.357358296359542,9.932433700085381,20,27,4351,18851,1292.0,71.0,217.55,365.6477095511471,1292.0,64.0,698.1851851851852,592.1323073521246,1292,64,493.6595744680851,561.0568020925217,314784.7351742871,160,216,8,20,59094.934782608696,602566.0,0.0,117616.32942314603,2668237.0,652610.0,16.0,140433.52631578947,180750.41520964712,2695213.0,602566.0,0.0,103662.03846153847,162871.11571623854,0,0,0,0,1,0,0,0,0,0,0,1.35,493.6595744680851,0,0,602550.0,9849.0,162411.0,162884.9363139514,552760.0,8241.0,142790.14285714287,146619.39183811803,192.0,6.0,6170.5,7.5,1401459.8540145985,20480.030269488056,217.55,698.1851851851852,0,20,27,4351,18851
52.159.49.199,192.168.31.137,443,39584,6,2023-05-04 20:29:55,210446.0,20689.39300343081,19.007251266358118,9.503625633179059,9.503625633179059,2,2,469,3885,415.0,54.0,234.5,180.5,2850.0,1035.0,1942.5,907.5,2850,54,1088.5,1075.8179446356153,1157384.25,40,40,20,1,70148.66666666667,206105.0,462.0,96145.76573215392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1088.5,2053,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.5,1942.5,0,2,2,469,3885
54.216.252.255,192.168.31.137,443,39246,6,2023-05-04 20:29:58,16.0,8250000.0,125000.0,62500.0,62500.0,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,58,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.31.137,192.168.31.1,54289,53,17,2023-05-04 20:29:58,23108.0,8135.710576423749,86.55011251514627,43.275056257573134,43.275056257573134,1,1,86,102,86.0,86.0,86.0,0.0,102.0,102.0,102.0,0.0,102,86,94.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,102.0,0,1,1,86,102
192.168.31.137,192.168.31.1,53985,53,17,2023-05-04 20:29:58,21592.0,10605.77991848833,92.62689885142646,46.31344942571323,46.31344942571323,1,1,86,143,86.0,86.0,86.0,0.0,143.0,143.0,143.0,0.0,143,86,114.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,114.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,143.0,0,1,1,86,143
