src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:53:14,9012402.0,112.28970922513221,1.2205403176644807,1.2205403176644807,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,901240.2,1535606.0,707053.0,250145.77401179497,9012402.0,1535606.0,707053.0,901240.2,250145.77401179497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,412394.0,301083.0,356738.5,55655.5,816624.0,97031.0,449816.6,273802.8258324592,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,11,0,1012,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:53:14,7367037.0,99.90447991505948,1.0859182599462986,1.0859182599462986,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1052433.857142857,5839381.0,0.0,1982478.5932094073,7367037.0,5839381.0,0.0,1052433.857142857,1982478.5932094073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,5836271.0,809015.0,3322643.0,2513628.0,5839381.0,715528.0,2453605.0,2394389.468090352,300.0,6.0,0.0,0.0,196.37928957828203,0.0,92.0,0.0,0,8,0,736,0
10.20.42.166,224.0.0.251,5353,5353,17,2023-05-04 14:53:14,1023657.0,201.23928229866058,1.9537794397928212,1.9537794397928212,0.0,2,0,206,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,2,0,206,0
10.20.39.65,10.20.255.255,137,137,17,2023-05-04 14:53:14,821284.0,224.0394309398454,2.4352112058678848,2.4352112058678848,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.33.96,224.0.0.251,5353,5353,17,2023-05-04 14:53:14,8292165.000000001,277.4908603482926,0.6029788360458336,0.6029788360458336,0.0,5,0,2301,0,1473.0,125.0,460.2,511.68365226964204,0.0,0.0,0.0,0.0,1473,125,460.2,511.68365226964204,261820.15999999997,40,0,8,5,2073041.25,6040646.0,200849.0,2370505.163500111,8292165.0,6040646.0,200849.0,2073041.25,2370505.163500111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,460.2,0,0,0.0,0.0,0.0,0.0,4296002.0,105177.0,1510161.5,1692210.5684377018,0.0,0.0,0.0,0.0,0.0,0.0,460.2,0.0,0,5,0,2301,0
10.20.39.149,224.0.0.251,5353,5353,17,2023-05-04 14:53:14,0.0,0,0,0,0,1,0,292,0,292.0,292.0,292.0,0.0,0.0,0.0,0.0,0.0,292,292,292.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,292.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0,1,0,292,0
10.20.37.102,224.0.0.251,5353,5353,17,2023-05-04 14:53:14,1948335.0,729.8539522207424,1.0265175136719302,1.0265175136719302,0.0,2,0,1422,0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,711,711,711.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,711.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0,2,0,1422,0
10.20.42.233,224.0.0.251,5353,5353,17,2023-05-04 14:53:14,7573852.0,335.6284226309149,1.9804981665868306,1.9804981665868306,0.0,15,0,2542,0,319.0,82.0,169.46666666666667,89.90948534807413,0.0,0.0,0.0,0.0,319,82,169.46666666666667,89.90948534807413,8083.7155555555555,120,0,8,15,540989.4285714285,2047727.0,0.0,694096.8897357315,7573852.0,2047727.0,0.0,540989.4285714285,694096.8897357316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.46666666666667,0,0,2047727.0,1196.0,868954.0,770907.9786553646,1937795.0,306755.0,902242.3333333334,594571.8502823878,1118.0,7.0,0.0,0.0,781.5405436390429,0.0,169.46666666666667,0.0,0,15,0,2542,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:53:14,7269791.0,133.70398131115462,1.6506664359401804,1.6506664359401804,0.0,12,0,972,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,96,0,8,12,660890.0909090909,2041891.0,0.0,769745.0889077092,7269791.0,2041891.0000000002,0.0,660890.0909090909,769745.0889077092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,1643867.0,1016224.0,1305030.5,288287.3744135355,2040205.0,1018427.0,1452402.6,390030.9369435199,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,12,0,972,0
10.20.0.16,255.255.255.255,5678,5678,17,2023-05-04 14:53:14,0.0,0,0,0,0,1,0,169,0,169.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,169,169,169.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0,1,0,169,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,7783042.0,368.49345024734544,0.770906799680639,0.770906799680639,0.0,6,0,2868,0,602.0,230.0,478.0,175.36248173426378,0.0,0.0,0.0,0.0,602,230,478.0,175.36248173426378,30752.0,48,0,8,6,1556608.4,3984046.0,308748.0,1340941.3297227586,7783042.0,3984046.0,308748.0,1556608.4,1340941.3297227586,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,478.0,0,0,0.0,0.0,0.0,0.0,2027023.0,200483.0,796809.2,664129.5895092764,0.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0,0,6,0,2868,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,4723050.0,230.99480208763407,0.6351827738431735,0.6351827738431735,0.0,3,0,1091,0,394.0,303.0,363.6666666666667,42.89781139198388,0.0,0.0,0.0,0.0,394,303,363.6666666666667,42.89781139198388,1840.222222222222,24,0,8,3,2361525.0,2470500.0,2252550.0,108975.0,4723050.0,2470500.0,2252550.0,2361525.0,108975.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,363.6666666666667,0,0,0.0,0.0,0.0,0.0,2252550.0,217950.0,1235250.0,1017300.0,0.0,0.0,0.0,0.0,0.0,0.0,363.6666666666667,0.0,0,3,0,1091,0
10.20.13.66,157.240.199.17,45826,443,6,2023-05-04 14:53:15,252083.99999999997,1285.2858570952542,15.867726630805606,7.933863315402803,7.933863315402803,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,84028.0,211707.0,17.0,91772.67092477294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,347,0.0,0.0,0.0,0.0,171347.0,40360.0,105853.5,65493.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:53:15,6554195.0,417.4425692247484,1.220592307674703,1.220592307674703,0.0,8,0,2736,0,342.0,342.0,342.0,0.0,0.0,0.0,0.0,0.0,342,342,342.0,0.0,0.0,64,0,8,8,936313.5714285715,3276770.0,0.0,1126179.5695599548,6554195.0,3276770.0,0.0,936313.5714285715,1126179.5695599548,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,342.0,0,0,0.0,0.0,0.0,0.0,3276770.0,307632.0,1740690.6666666667,1214332.4803038454,1500.0,5.0,0.0,0.0,1330.9234745620597,0.0,342.0,0.0,0,8,0,2736,0
10.20.0.1,255.255.255.255,5678,5678,17,2023-05-04 14:53:15,0.0,0,0,0,0,1,0,192,0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192,192,192.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,192.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0,1,0,192,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,8698053.0,368.81817114703716,1.0347143205496678,1.0347143205496678,0.0,9,0,3208,0,781.0,203.0,356.44444444444446,199.53507690022886,0.0,0.0,0.0,0.0,781,203,356.44444444444446,199.53507690022886,39814.246913580246,72,0,8,9,1087256.625,2654126.0,307003.0,838259.2202366368,8698053.0,2654126.0,307003.0,1087256.625,838259.2202366368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,356.44444444444446,0,0,1630884.0,103384.0,867134.0,763750.0,2137564.0,410387.0,1462798.0,753988.0223854134,1173.0,4.0,0.0,0.0,1042.1377238752598,0.0,356.44444444444446,0.0,0,9,0,3208,0
10.20.13.79,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,7891337.0,480.9071010400392,1.7740973424401973,1.7740973424401973,0.0,14,0,3795,0,580.0,123.0,271.07142857142856,177.3807302651214,0.0,0.0,0.0,0.0,580,123,271.07142857142856,177.3807302651214,31463.92346938776,112,0,8,14,607025.9230769231,3990872.0,104537.0,988223.915655561,7891337.0,3990872.0,104537.0,607025.9230769231,988223.915655561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,271.07142857142856,0,0,509536.0,2881.0,234775.66666666666,209050.10769403802,3366887.0,89387.0,586899.875,1054284.0131911132,2669.0,13.0,0.0,0.0,684.2773874397027,0.0,271.07142857142856,0.0,0,14,0,3795,0
10.20.32.77,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,3994276.0,279.9005376694049,0.5007165253477727,0.5007165253477727,0.0,2,0,1118,0,559.0,559.0,559.0,0.0,0.0,0.0,0.0,0.0,559,559,559.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,559.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0,2,0,1118,0
10.20.30.99,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,8605721.0,201.26146315921696,0.8134123799737406,0.8134123799737406,0.0,7,0,1732,0,437.0,154.0,247.42857142857142,103.41712643859492,0.0,0.0,0.0,0.0,437,154,247.42857142857142,103.41712643859492,10695.102040816328,56,0,8,7,1434286.8333333333,3292839.0,390575.0,1312295.7141281606,8605721.0,3292839.0,390575.0,1434286.8333333333,1312295.7141281606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,247.42857142857142,0,0,0.0,0.0,0.0,0.0,2892283.0,7609.0,1546280.5,1301329.1535254444,0.0,0.0,0.0,0.0,0.0,0.0,247.42857142857142,0.0,0,7,0,1732,0
10.20.41.36,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,3375149.0,312.2825096017983,1.4814160797049256,1.4814160797049256,0.0,5,0,1054,0,393.0,136.0,210.8,96.7995867759775,0.0,0.0,0.0,0.0,393,136,210.8,96.7995867759775,9370.16,40,0,8,5,843787.25,2255221.0,107450.0,834089.2507002398,3375149.0,2255221.0,107450.0,843787.25,834089.2507002398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,210.8,0,0,0.0,0.0,0.0,0.0,1647483.0,404740.0,850837.0,564662.7265090788,750.0,4.0,0.0,0.0,669.6859083798245,0.0,210.8,0.0,0,5,0,1054,0
10.20.15.214,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,1023589.0000000001,136.77364645380126,1.953909235054304,1.953909235054304,0.0,2,0,140,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,2,0,140,0
10.20.42.231,10.20.255.255,60948,15600,17,2023-05-04 14:53:15,0.0,0,0,0,0,1,0,77,0,77.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,77,77,77.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,77.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0,1,0,77,0
10.20.42.109,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,0.0,0,0,0,0,1,0,387,0,387.0,387.0,387.0,0.0,0.0,0.0,0.0,0.0,387,387,387.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,387.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0,1,0,387,0
10.20.34.114,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.31.226,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,0.0,0,0,0,0,1,0,390,0,390.0,390.0,390.0,0.0,0.0,0.0,0.0,0.0,390,390,390.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,390.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0,1,0,390,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,8190461.000000001,300.3493942526556,1.098839247265813,1.098839247265813,0.0,9,0,2460,0,432.0,204.0,273.3333333333333,92.52507167729668,0.0,0.0,0.0,0.0,432,204,273.3333333333333,92.52507167729668,8560.888888888889,72,0,8,9,1023807.625,2456990.0,410365.0,628203.1245982341,8190461.0,2456990.0,410365.0,1023807.625,628203.1245982341,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,273.3333333333333,0,0,732005.0,423945.0,577975.0,154030.0,1950900.0,221393.0,903235.0,674828.1711476634,1184.0,5.0,0.0,0.0,429.0184608382963,0.0,273.3333333333333,0.0,0,9,0,2460,0
10.20.40.179,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,3995717.0,221.48715737375795,1.251339872168124,1.251339872168124,0.0,5,0,885,0,186.0,171.0,177.0,7.3484692283495345,0.0,0.0,0.0,0.0,186,171,177.0,7.3484692283495345,54.0,40,0,8,5,998929.25,1025786.0,924090.0,43235.8324389331,3995717.0,1025786.0000000001,924090.0,998929.25,43235.83243893312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,177.0,0,0,0.0,0.0,0.0,0.0,1024333.0,101696.0,563014.5,461318.5,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0,5,0,885,0
10.20.37.224,224.0.0.251,5353,5353,17,2023-05-04 14:53:15,0.0,0,0,0,0,1,0,397,0,397.0,397.0,397.0,0.0,0.0,0.0,0.0,0.0,397,397,397.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,397.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0,1,0,397,0
