src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.38.242,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,8396370.0,92.18269323529097,1.071891781805709,1.071891781805709,0.0,9,0,774,0,119.0,81.0,86.0,11.671427600007732,0.0,0.0,0.0,0.0,119,81,86.0,11.671427600007732,136.22222222222223,72,0,8,9,1049546.25,7370917.0,0.0,2412332.054567517,8396370.0,7370917.0,0.0,1049546.25,2412332.054567517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,7368074.0,2343.0,3685208.5,3682865.5,7368574.0,1015347.0,4191960.5,3176613.5,160.0,4.0,0.0,0.0,77034.1839191141,0.0,86.0,0.0,0,9,0,774,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,9413032.0,278.23128615731895,1.1685926489998122,1.1685926489998122,0.0,11,0,2619,0,420.0,99.0,238.0909090909091,129.6235490287545,0.0,0.0,0.0,0.0,420,99,238.0909090909091,129.6235490287545,16802.26446280992,88,0,8,11,941303.2,1434813.0,204804.0,382205.5115575389,9413032.0,1434813.0,204804.0,941303.2,382205.51155753894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,238.0909090909091,0,0,1230009.0,306140.0,648023.3333333334,413618.4474805521,1226009.0,104963.0,593335.8,389345.9390241023,0.0,0.0,0.0,0.0,0.0,0.0,238.0909090909091,0.0,0,11,0,2619,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,8286369.000000001,87.9758070151112,1.086121074260632,1.086121074260632,0.0,9,0,729,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,72,0,8,9,1035796.125,4190391.0,0.0,1390290.9514375434,8286369.0,4190391.0,0.0,1035796.125,1390290.9514375434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,4190391.0,2780.0,1815047.0,1566633.1731258917,4187611.0,929233.0,2069545.25,1312096.822388572,156.0,4.0,0.0,0.0,167.7339996817355,0.0,81.0,0.0,0,9,0,729,0
10.20.29.221,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,7264933.0,532.4206018142219,1.2388276670961729,1.2388276670961729,0.0,9,0,3868,0,592.0,227.0,429.77777777777777,181.36995817498294,0.0,0.0,0.0,0.0,592,227,429.77777777777777,181.36995817498294,32895.06172839506,72,0,8,9,908116.625,2052765.0,299250.0,665703.5345416415,7264933.0,2052765.0,299250.0,908116.625,665703.5345416415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,429.77777777777777,0,0,0.0,0.0,0.0,0.0,1031160.0,114737.0,597973.5,308570.8024180458,1105.0,4.0,0.0,0.0,1080.6793120816035,0.0,429.77777777777777,0.0,0,9,0,3868,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.41.53,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.32.195,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,8695479.0,361.68220290107075,1.0350206124354966,1.0350206124354966,0.0,9,0,3145,0,574.0,219.0,349.44444444444446,152.4416909372317,0.0,0.0,0.0,0.0,574,219,349.44444444444446,152.4416909372317,23238.469135802472,72,0,8,9,1086934.875,4297683.0,102844.0,1295622.8139072186,8695479.0,4297683.0,102844.0,1086934.875,1295622.8139072186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,349.44444444444446,0,0,0.0,0.0,0.0,0.0,2772217.0,9668.0,744048.0,861452.5750713982,1204.0,4.0,0.0,0.0,1162.5403244105466,0.0,349.44444444444446,0.0,0,9,0,3145,0
10.20.34.124,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,3998334.0,281.6172936027856,0.7503125051583985,0.7503125051583985,0.0,3,0,1126,0,472.0,182.0,375.3333333333333,136.7073110293992,0.0,0.0,0.0,0.0,472,182,375.3333333333333,136.7073110293992,18688.88888888889,24,0,8,3,1999167.0,2046699.0,1951635.0,47532.0,3998334.0,2046698.9999999998,1951635.0,1999167.0,47531.99999999988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,375.3333333333333,0,0,0.0,0.0,0.0,0.0,1951635.0,95064.0,1023349.5,928285.5,0.0,0.0,0.0,0.0,0.0,0.0,375.3333333333333,0.0,0,3,0,1126,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,0.0,0,0,0,0,1,0,370,0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,370,370,370.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,370.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0,1,0,370,0
10.20.33.237,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,7874307.0,180.58732025561108,0.7619718154245193,0.7619718154245193,0.0,6,0,1422,0,292.0,127.0,237.0,77.78174593052023,0.0,0.0,0.0,0.0,292,127,237.0,77.78174593052023,6050.0,48,0,8,6,1574861.4,3989500.0,299467.0,1336557.839386474,7874307.0,3989500.0,299467.0,1574861.4,1336557.839386474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,237.0,0,0,0.0,0.0,0.0,0.0,2040910.0,210195.0,797900.0,659095.5016830262,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0,6,0,1422,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,9408238.0,172.40210122235428,0.5314491406361106,0.5314491406361106,0.0,5,0,1622,0,432.0,204.0,324.4,97.3110476770238,0.0,0.0,0.0,0.0,432,204,324.4,97.3110476770238,9469.439999999999,40,0,8,5,2352059.5,4094762.0,404665.0,1568408.4283225622,9408238.0,4094762.0000000005,404665.0,2352059.5,1568408.4283225625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,324.4,0,0,0.0,0.0,0.0,0.0,3690097.0,3676967.0,3683532.0,6565.0,0.0,0.0,0.0,0.0,0.0,0.0,324.4,0.0,0,5,0,1622,0
10.20.12.171,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,7775539.0,371.9356304431114,1.2860844759443686,1.2860844759443686,0.0,10,0,2892,0,552.0,89.0,289.2,161.44522290857665,0.0,0.0,0.0,0.0,552,89,289.2,161.44522290857665,26064.560000000005,80,0,8,10,863948.7777777778,2555753.0,1480.0,846746.8520811187,7775539.0,2555753.0,1480.0,863948.7777777778,846746.8520811187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,289.2,0,0,718205.0,508327.0,613266.0,104939.0,1133901.0,96760.0,630380.8333333334,313412.1678601607,1270.0,7.0,0.0,0.0,654.1027435747282,0.0,289.2,0.0,0,10,0,2892,0
10.20.19.177,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,7880554.0,270.2855662178065,0.8882624241899745,0.8882624241899745,0.0,7,0,2130,0,545.0,154.0,304.2857142857143,155.18902233425283,0.0,0.0,0.0,0.0,545,154,304.2857142857143,155.18902233425283,24083.632653061224,56,0,8,7,1313425.6666666667,4502390.0,104703.0,1605207.0161103485,7880554.0,4502390.0,104703.0,1313425.6666666667,1605207.0161103485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,304.2857142857143,0,0,0.0,0.0,0.0,0.0,2250904.0,104703.0,1230128.5,937431.2835542933,830.0,5.0,0.0,0.0,736.6789801522707,0.0,304.2857142857143,0.0,0,7,0,2130,0
10.20.33.156,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,6147048.0,213.2731027966595,0.48803913683446104,0.48803913683446104,0.0,3,0,1311,0,437.0,437.0,437.0,0.0,0.0,0.0,0.0,0.0,437,437,437.0,0.0,0.0,24,0,8,3,3073524.0,4099561.0,2047487.0,1026037.0,6147047.999999999,4099560.9999999995,2047486.9999999998,3073523.9999999995,1026036.9999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,437.0,0,0,0.0,0.0,0.0,0.0,2052074.0,2047487.0,2049780.5,2293.5,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0,3,0,1311,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:57:23,9014930.0,122.46351330515046,1.3311251446212007,1.3311251446212007,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,819539.0909090909,1533025.0,714383.0,229438.5072616327,9014930.0,1533025.0,714383.0,819539.0909090909,229438.5072616327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,96443.0,3146.0,72048.0,39801.198028451356,816053.0,90606.0,364243.4,331125.1793812123,450.0,9.0,0.0,0.0,74.4978102610304,0.0,92.0,0.0,0,12,0,1104,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:57:23,7266797.0,101.28258708754352,1.1008976857341686,1.1008976857341686,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1038113.8571428572,5836696.0,0.0,1983714.3632132863,7266797.0,5836696.0,0.0,1038113.8571428572,1983714.363213286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,5836696.0,717073.0,3276884.5,2559811.5,5836696.0,713027.0,2422265.3333333335,2414367.6433156477,300.0,6.0,0.0,0.0,209.77539348619433,0.0,92.0,0.0,0,8,0,736,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:57:23,8293844.0,99.8330810176801,1.0851421849747838,1.0851421849747838,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,1036730.5,1737244.0,716716.0,394831.4018039852,8293844.0,1737244.0,716716.0,1036730.5,394831.4018039852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1012969.9999999999,404827.0,777320.0,266463.2333600015,1737244.0,104940.0,788864.0,619816.0274472579,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,9,0,828,0
10.20.39.243,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,9212994.0,174.3190107363578,0.759796435339044,0.759796435339044,0.0,7,0,1606,0,365.0,150.0,229.42857142857142,89.62279229057296,0.0,0.0,0.0,0.0,365,150,229.42857142857142,89.62279229057296,8032.244897959184,56,0,8,7,1535499.0,4095968.0,298962.0,1443447.8476386552,9212994.0,4095968.0,298962.0,1535499.0,1443447.8476386552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,229.42857142857142,0,0,0.0,0.0,0.0,0.0,3784909.0,311059.0,1590182.25,1407075.7924926032,0.0,0.0,0.0,0.0,0.0,0.0,229.42857142857142,0.0,0,7,0,1606,0
10.20.40.40,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,617348.0,594.4783169298354,3.239663852478667,3.239663852478667,0.0,2,0,367,0,243.0,124.0,183.5,59.5,0.0,0.0,0.0,0.0,243,124,183.5,59.5,3540.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,183.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5,0.0,0,2,0,367,0
10.20.42.166,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.36.79,10.20.255.255,137,137,17,2023-05-04 14:57:23,1532600.0,180.08612814824482,1.957457914654835,1.957457914654835,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,766300.0,820211.0,712389.0,53911.0,1532600.0,820211.0,712389.0,766300.0,53911.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.38.9,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.38.134,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,0.0,0,0,0,0,1,0,711,0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,711,711,711.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,711.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0,1,0,711,0
10.20.18.236,224.0.0.251,5353,5353,17,2023-05-04 14:57:23,7983253.0,128.39377632150703,0.7515733248088217,0.7515733248088217,0.0,6,0,1025,0,319.0,136.0,170.83333333333334,66.8765446342903,0.0,0.0,0.0,0.0,319,136,170.83333333333334,66.8765446342903,4472.472222222223,48,0,8,6,1596650.6,2964598.0,515265.0,974902.9318578542,7983253.0,2964598.0,515265.0,1596650.6,974902.9318578542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,170.83333333333334,0,0,0.0,0.0,0.0,0.0,2964598.0,1639817.0,2302207.5,662390.5,0.0,0.0,0.0,0.0,0.0,0.0,170.83333333333334,0.0,0,6,0,1025,0
10.20.32.77,224.0.0.251,5353,5353,17,2023-05-04 14:57:24,8906127.0,82.52745553707015,0.3368467572941639,0.3368467572941639,0.0,3,0,735,0,366.0,178.0,245.0,85.72436448680543,0.0,0.0,0.0,0.0,366,178,245.0,85.72436448680543,7348.666666666667,24,0,8,3,4453063.5,8906127.0,0.0,4453063.5,8906127.0,8906127.0,0.0,4453063.5,4453063.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,245.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0,3,0,735,0
10.20.30.99,224.0.0.251,5353,5353,17,2023-05-04 14:57:24,8595446.0,50.25917212440169,0.34902202864167836,0.34902202864167836,0.0,3,0,432,0,154.0,139.0,144.0,7.0710678118654755,0.0,0.0,0.0,0.0,154,139,144.0,7.0710678118654755,50.0,24,0,8,3,4297723.0,4597607.0,3997839.0,299884.0,8595446.0,4597607.0,3997839.0,4297723.0,299884.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,144.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0,3,0,432,0
10.20.20.83,224.0.0.251,5353,5353,17,2023-05-04 14:57:24,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
