src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.33.236,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.120,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,9523743.0,77.17553907114042,0.315002200290369,0.315002200290369,0.0,3,0,735,0,341.0,132.0,245.0,86.16650548018451,0.0,0.0,0.0,0.0,341,132,245.0,86.16650548018451,7424.666666666667,24,0,8,3,4761871.5,8502454.0,1021289.0,3740582.5,9523743.0,8502454.0,1021288.9999999999,4761871.5,3740582.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,245.0,0,0,0.0,0.0,0.0,0.0,7481165.0,1021289.0,4251227.0,3229938.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0,3,0,735,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 14:49:44,7472437.0,49.24765508227102,0.5353005987203371,0.5353005987203371,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,2490812.3333333335,5839051.0,815687.0,2367562.4087173617,7472437.0,5839051.0,815687.0,2490812.3333333335,2367562.4087173617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,5021352.0,817699.0,2919525.5,2101826.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,4,0,368,0
10.20.36.70,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,4915580.0,525.6755052303085,1.6274783443662801,1.6274783443662801,0.0,8,0,2584,0,573.0,107.0,323.0,140.94768533040903,0.0,0.0,0.0,0.0,573,107,323.0,140.94768533040903,19866.25,64,0,8,8,702225.7142857143,1229062.0,2234.0,371161.40442158596,4915580.0,1229062.0,2234.0,702225.7142857143,371161.40442158596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,323.0,0,0,0.0,0.0,0.0,0.0,1117191.0,511239.0,782084.3333333334,251517.52198383494,772.0,4.0,0.0,0.0,417.96694812662014,0.0,323.0,0.0,0,8,0,2584,0
10.20.38.9,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,8393091.0,250.8015223473688,1.0723105468533582,1.0723105468533582,0.0,9,0,2105,0,565.0,125.0,233.88888888888889,160.0489122768026,0.0,0.0,0.0,0.0,565,125,233.88888888888889,160.0489122768026,25615.654320987655,72,0,8,9,1049136.375,5427424.0,206571.0,1667863.4148710242,8393091.0,5427424.0,206571.0,1049136.375,1667863.4148710242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,233.88888888888889,0,0,305030.0,16631.0,160830.5,144199.5,4504206.0,8304.0,958180.8333333334,1599790.711329393,1204.0,8.0,0.0,0.0,405.9794980353492,0.0,233.88888888888889,0.0,0,9,0,2105,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,8698224.0,223.49389944430035,0.6897959859391987,0.6897959859391987,0.0,6,0,1944,0,397.0,225.0,324.0,72.58558167202814,0.0,0.0,0.0,0.0,397,225,324.0,72.58558167202814,5268.666666666667,48,0,8,6,1739644.8,2564288.0,198650.0,808890.4078497655,8698224.0,2564288.0,198650.0,1739644.8,808890.4078497655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,324.0,0,0,0.0,0.0,0.0,0.0,1947716.0,719414.0,1437784.6666666667,522664.116210614,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0,6,0,1944,0
10.20.32.220,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,1953589.0,83.94805662808298,1.0237567881473535,1.0237567881473535,0.0,2,0,164,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,2,0,164,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:49:44,8396572.0,120.52537630833153,1.3100584381340383,1.3100584381340383,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,839657.2,1442887.0,718112.0,205858.4298724733,8396572.0,1442887.0,718112.0,839657.2,205858.42987247327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,724775.0,89839.0,303951.0,297582.839146794,721899.0,92551.0,287854.8333333333,275561.170451267,275.0,5.5,0.0,0.0,79.09475335739252,0.0,92.0,0.0,0,11,0,1012,0
10.20.36.201,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,6555283.0,100.83470080544195,0.45764614586433566,0.45764614586433566,0.0,3,0,661,0,375.0,143.0,220.33333333333334,109.36584882351934,0.0,0.0,0.0,0.0,375,143,220.33333333333334,109.36584882351934,11960.888888888889,24,0,8,3,3277641.5,5532103.0,1023180.0,2254461.5,6555283.0,5532103.0,1023180.0,3277641.5,2254461.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.33333333333334,0,0,0.0,0.0,0.0,0.0,4508923.0,1023180.0,2766051.5,1742871.5,0.0,0.0,0.0,0.0,0.0,0.0,220.33333333333334,0.0,0,3,0,661,0
10.20.42.10,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,5223483.0,211.73611553823378,0.7657725697585309,0.7657725697585309,0.0,4,0,1106,0,506.0,133.0,276.5,155.8532964040222,0.0,0.0,0.0,0.0,506,133,276.5,155.8532964040222,24290.25,32,0,8,4,1741161.0,3892487.0,511178.0,1526426.6181962367,5223483.0,3892487.0,511178.0,1741161.0,1526426.6181962367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,276.5,0,0,0.0,0.0,0.0,0.0,3072669.0,819818.0,1946243.5,1126425.5,0.0,0.0,0.0,0.0,0.0,0.0,276.5,0.0,0,4,0,1106,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:49:44,1537410.0,179.52270376802545,1.9513337366089722,1.9513337366089722,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,768705.0,819619.0,717791.0,50914.0,1537410.0,819619.0,717791.0,768705.0,50914.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,717791.0,101828.0,409809.5,307981.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,1030666.0000000001,314.35984111244574,3.8809856927462434,3.8809856927462434,0.0,4,0,324,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,32,0,8,4,343555.3333333333,1029579.0,0.0,485092.1897346478,1030666.0,1029579.0,0.0,343555.3333333333,485092.1897346478,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,4,0,324,0
10.20.40.18,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,4932.0,85158.15085158151,1216.54501216545,1216.54501216545,0.0,6,0,420,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,48,0,8,6,986.4,2320.0,0.0,895.9485699525392,4932.0,2320.0,0.0,986.4,895.9485699525393,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,6.0,0.0,0.0,34063.2603406326,0.0,70.0,0.0,0,6,0,420,0
10.20.42.170,10.20.255.255,137,137,17,2023-05-04 14:49:44,4918.0,56120.37413582757,610.004066693778,610.004066693778,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,2459.0,4918.0,0.0,2459.0,4918.0,4918.0,0.0,2459.0,2459.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.15.124,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.39.202,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,3072731.0,160.11814896910923,1.9526603532818199,1.9526603532818199,0.0,6,0,492,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,48,0,8,6,614546.2,1839737.0,0.0,776133.0792544278,3072731.0,1839737.0,0.0,614546.2,776133.0792544279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,1837845.0,1231102.0,1534473.5,303371.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,6,0,492,0
10.20.0.21,255.255.255.255,5678,5678,17,2023-05-04 14:49:44,0.0,0,0,0,0,1,0,174,0,174.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,174,174,174.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,174.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0,1,0,174,0
10.20.33.19,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.0.1,255.255.255.255,67,68,17,2023-05-04 14:49:44,0.0,0,0,0,0,1,0,342,0,342.0,342.0,342.0,0.0,0.0,0.0,0.0,0.0,342,342,342.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,342.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0,1,0,342,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:49:44,8093757.0,385.7293961259277,1.1119681502669279,1.1119681502669279,0.0,9,0,3122,0,364.0,342.0,346.8888888888889,9.14627361211408,0.0,0.0,0.0,0.0,364,342,346.8888888888889,9.14627361211408,83.65432098765433,72,0,8,9,1011719.625,1944031.0,207004.0,557016.1019606923,8093757.0,1944031.0,207004.0,1011719.625,557016.1019606923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,346.8888888888889,0,0,1533450.0,1330384.0,1431917.0,101533.0,1737027.0,309607.0,1050022.5,516539.1274480085,0.0,0.0,0.0,0.0,0.0,0.0,346.8888888888889,0.0,0,9,0,3122,0
10.20.39.183,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,4104688.0000000005,290.88690784780715,0.7308716277583095,0.7308716277583095,0.0,3,0,1194,0,559.0,108.0,398.0,205.47668156427548,0.0,0.0,0.0,0.0,559,108,398.0,205.47668156427548,42220.666666666664,24,0,8,3,2052344.0,2672400.0,1432288.0,620056.0,4104688.0,2672400.0,1432288.0,2052344.0,620056.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,398.0,0,0,0.0,0.0,0.0,0.0,1432288.0,1240112.0,1336200.0,96088.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0,3,0,1194,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,6351284.0,56.52400365028552,0.3148969562690001,0.3148969562690001,0.0,2,0,359,0,226.0,133.0,179.5,46.5,0.0,0.0,0.0,0.0,226,133,179.5,46.5,2162.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,179.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5,0.0,0,2,0,359,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:49:44,8090885.999999999,113.70818968404697,1.2359585835222497,1.2359585835222497,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,898987.3333333334,1639310.0,298826.0,401245.2582756171,8090886.0,1639310.0,298826.0,898987.3333333334,401245.2582756171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,924116.0,425097.0,674606.5,249509.5,920224.0,5451.0,433751.0,349242.3975006471,225.0,4.5,0.0,0.0,91.52709293477963,0.0,92.0,0.0,0,10,0,920,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:49:44,4200892.0,106.64401750866246,1.4282680916338721,1.4282680916338721,0.0,6,0,448,0,78.0,73.0,74.66666666666667,2.357022603955158,0.0,0.0,0.0,0.0,78,73,74.66666666666667,2.357022603955158,5.5555555555555545,48,0,8,6,840178.4,2348382.0,2375.0,1002339.1762709068,4200892.0,2348382.0,2375.0,840178.4,1002339.1762709069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.66666666666667,0,0,1732125.0,2375.0,867250.0,864875.0,2340541.0,1737591.0,2039066.0,301475.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66666666666667,0.0,0,6,0,448,0
10.20.37.154,10.20.255.255,137,137,17,2023-05-04 14:49:44,2761.0,99963.78123868164,1086.5628395508872,1086.5628395508872,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,1380.5,2761.0,0.0,1380.5,2761.0,2761.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
