src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.41.210,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.29.201,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,2977185.0,734.2506428052002,3.022989837715829,3.022989837715829,0.0,9,0,2186,0,395.0,164.0,242.88888888888889,76.30413480050947,0.0,0.0,0.0,0.0,395,164,242.88888888888889,76.30413480050947,5822.320987654321,72,0,8,9,372148.125,1738954.0,0.0,538422.0671755656,2977185.0,1738954.0,0.0,372148.125,538422.0671755656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,242.88888888888889,0,0,303106.0,1984.0,152545.0,150561.0,1631769.0,5482.0,408808.8,614556.666588981,1462.0,7.0,0.0,0.0,2028.0880484299657,0.0,242.88888888888889,0.0,0,9,0,2186,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,6863920.0,108.97562908658608,1.456893436986445,1.456893436986445,0.0,10,0,748,0,82.0,70.0,74.8,5.878775382679627,0.0,0.0,0.0,0.0,82,70,74.8,5.878775382679627,34.559999999999995,80,0,8,10,762657.7777777778,3444200.0,0.0,1189921.5424926858,6863920.0,3444200.0,0.0,762657.7777777778,1189921.5424926858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.8,0,0,3444200.0,1907.0,1843173.0,1415540.2637162956,3444200.0,1332259.0,2285988.0,874236.3028521903,0.0,0.0,0.0,0.0,0.0,0.0,74.8,0.0,0,10,0,748,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,6972031.0,199.51144795540927,0.5737209143218095,0.5737209143218095,0.0,4,0,1391,0,464.0,202.0,347.75,118.10667847331919,0.0,0.0,0.0,0.0,464,202,347.75,118.10667847331919,13949.1875,32,0,8,4,2324010.3333333335,2773219.0,1738964.0,433020.2112452592,6972031.0,2773219.0,1738964.0,2324010.3333333335,433020.21124525915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,347.75,0,0,0.0,0.0,0.0,0.0,2459848.0,1034255.0,1747051.5,712796.5,0.0,0.0,0.0,0.0,0.0,0.0,347.75,0.0,0,4,0,1391,0
10.20.26.42,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,9519607.0,529.3285741732825,2.731205185256072,2.731205185256072,0.0,26,0,5039,0,574.0,91.0,193.80769230769232,130.69253972904653,0.0,0.0,0.0,0.0,574,91,193.80769230769232,130.69253972904653,17080.539940828403,208,0,8,26,380784.28,1024522.0,0.0,284789.9803677819,9519607.0,1024521.9999999999,0.0,380784.28,284789.9803677819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,193.80769230769232,0,0,804359.0,100550.0,523203.4285714286,262757.64685996826,923838.0,9316.0,361194.1818181818,254574.85614748445,1973.5,13.0,0.0,0.0,464.62160178503217,0.0,193.80769230769232,0.0,0,26,0,5039,0
10.20.34.235,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,0.0,0,0,0,0,1,0,136,0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,136,136,136.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0,1,0,136,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:40:35,9011155.0,112.30524832832195,1.2207092209600212,1.2207092209600212,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,901115.5,1534096.0,711055.0,293834.4547296147,9011155.0,1534096.0,711055.0,901115.5,293834.4547296147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,102278.0,2834.0,65758.33333333333,44685.43461676174,721550.0,90779.0,288561.8333333333,266141.60718899046,450.0,9.0,0.0,0.0,74.37892359152352,0.0,92.0,0.0,0,11,0,1012,0
10.20.35.123,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,4607421.0,275.85931478803434,1.0852058016838486,1.0852058016838486,0.0,5,0,1271,0,470.0,139.0,254.2,116.26418193063589,0.0,0.0,0.0,0.0,470,139,254.2,116.26418193063589,13517.36,40,0,8,5,1151855.25,3070206.0,305535.0,1116960.660154684,4607421.0,3070206.0,305535.0,1151855.25,1116960.660154684,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,254.2,0,0,0.0,0.0,0.0,0.0,2552987.0,517219.0,1535103.0,1017884.0,0.0,0.0,0.0,0.0,0.0,0.0,254.2,0.0,0,5,0,1271,0
10.20.26.171,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,9006295.0,85.71782292274459,0.22206689876358704,0.22206689876358704,0.0,2,0,772,0,386.0,386.0,386.0,0.0,0.0,0.0,0.0,0.0,386,386,386.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,386.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0,2,0,772,0
10.20.35.196,224.0.0.251,5353,5353,17,2023-05-04 14:40:35,4100236.0,84.87316339839951,0.9755536022804542,0.9755536022804542,0.0,4,0,348,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,32,0,8,4,1366745.3333333333,2044054.0,101686.0,895278.9123996809,4100236.0,2044054.0,101686.0,1366745.3333333333,895278.9123996809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,1954496.0,89558.0,1022027.0,932469.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,4,0,348,0
