src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,9829616.0,411.5114974989867,1.1190671130998404,1.1190671130998404,0.0,11,0,4045,0,1193.0,202.0,367.72727272727275,303.05357789404195,0.0,0.0,0.0,0.0,1193,202,367.72727272727275,303.05357789404195,91841.47107438014,88,0,8,11,982961.6,3576338.0,115582.0,951151.7183372166,9829616.0,3576338.0,115582.0,982961.6,951151.7183372166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,367.72727272727275,0,0,3271730.0,224901.0,1642715.0,1252795.8428014785,2864971.0,595785.0,1169986.4,872655.7751864363,1354.0,4.0,0.0,0.0,1012.1767706178689,0.0,367.72727272727275,0.0,0,11,0,4045,0
10.20.36.70,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,7888495.0,94.568102027066,0.38030067839302684,0.38030067839302684,0.0,3,0,746,0,370.0,188.0,248.66666666666666,85.79562278396776,0.0,0.0,0.0,0.0,370,188,248.66666666666666,85.79562278396776,7360.888888888888,24,0,8,3,3944247.5,4089513.0,3798982.0,145265.5,7888495.0,4089513.0,3798982.0,3944247.5,145265.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.66666666666666,0,0,0.0,0.0,0.0,0.0,3798982.0,290531.0,2044756.5,1754225.5,0.0,0.0,0.0,0.0,0.0,0.0,248.66666666666666,0.0,0,3,0,746,0
10.20.38.244,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,8402048.0,283.9783824134306,1.1901860117914107,1.1901860117914107,0.0,10,0,2386,0,487.0,136.0,238.6,130.66920065570156,0.0,0.0,0.0,0.0,487,136,238.6,130.66920065570156,17074.44,80,0,8,10,933560.8888888889,3073168.0,107995.0,852469.1330117921,8402048.0,3073168.0,107995.0,933560.8888888889,852469.1330117921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,238.6,0,0,1010790.0000000001,600256.0,741798.6666666666,190292.60498038869,2148991.0,112445.0,883094.0,650931.6532816637,940.0,4.0,0.0,0.0,702.4555304548101,0.0,238.6,0.0,0,10,0,2386,0
10.20.39.7,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,8501104.0,275.02310288169633,1.6468449274353072,1.6468449274353072,0.0,14,0,2338,0,322.0,123.0,167.0,65.75604263379255,0.0,0.0,0.0,0.0,322,123,167.0,65.75604263379255,4323.857142857143,112,0,8,14,653931.0769230769,2047315.0,98942.0,563075.7978040669,8501104.0,2047315.0000000002,98942.0,653931.0769230769,563075.7978040669,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,167.0,0,0,1028001.0,3020.0,539291.0,379044.90009298373,1432499.0,7628.0,599777.0,444314.41772690654,890.0,7.0,0.0,0.0,619.2510541183674,0.0,167.0,0.0,0,14,0,2338,0
10.20.37.7,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,3591276.0,555.7913120573301,1.6707153669058017,1.6707153669058017,0.0,6,0,1996,0,394.0,174.0,332.6666666666667,87.3301526138341,0.0,0.0,0.0,0.0,394,174,332.6666666666667,87.3301526138341,7626.555555555556,48,0,8,6,718255.2,1225124.0,201455.0,364790.11284704524,3591276.0,1225124.0,201455.0,718255.2,364790.11284704524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,332.6666666666667,0,0,0.0,0.0,0.0,0.0,624773.0,92903.0,306281.0,198718.32965783504,1260.0,4.0,0.0,0.0,647.2112898304615,0.0,332.6666666666667,0.0,0,6,0,1996,0
10.20.33.113,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,3785496.0,85.5898408028961,0.5283323506351612,0.5283323506351612,0.0,2,0,324,0,162.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,162,162,162.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,162.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0,2,0,324,0
10.20.39.89,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,7981494.0,54.50107461084354,0.6264491334579717,0.6264491334579717,0.0,5,0,435,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,40,0,8,5,1995373.5,2042045.0,1951976.0,42346.29136358933,7981494.0,2042045.0,1951976.0,1995373.5,42346.29136358933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,2042045.0,78815.0,1060430.0,981615.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,5,0,435,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,9009072.0,127.20511058186682,1.664988358401398,1.664988358401398,0.0,15,0,1146,0,107.0,69.0,76.4,12.684899158710985,0.0,0.0,0.0,0.0,107,69,76.4,12.684899158710985,160.90666666666667,120,0,8,15,643505.1428571428,3470250.0,0.0,1114433.011326186,9009072.0,3470250.0,0.0,643505.1428571428,1114433.011326186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.4,0,0,3470250.0,13406.0,1595555.2,1371517.6491780775,3470250.0,14260.0,1500453.8333333333,1269894.9509492791,240.0,6.0,0.0,0.0,464.5194256217302,0.0,76.4,0.0,0,15,0,1146,0
10.20.33.141,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,9213960.0,192.31687569731147,1.627964523397106,1.627964523397106,0.0,15,0,1772,0,274.0,91.0,118.13333333333334,43.95583642197651,0.0,0.0,0.0,0.0,274,91,118.13333333333334,43.95583642197651,1932.1155555555565,120,0,8,15,658140.0,1748860.0,1709.0,528932.2930451495,9213960.0,1748860.0,1709.0,658140.0,528932.2930451495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,118.13333333333334,0,0,1239263.0,312551.0,738223.0,387471.3261437548,1416590.0,5310.0,654286.625,528119.1095697393,651.0,8.0,0.0,0.0,264.74047300297843,0.0,118.13333333333334,0.0,0,15,0,1772,0
10.20.35.16,224.0.0.251,5353,5353,17,2023-05-04 14:54:33,3697200.0,145.5155252623607,0.5409499080385156,0.5409499080385156,0.0,2,0,538,0,359.0,179.0,269.0,90.0,0.0,0.0,0.0,0.0,359,179,269.0,90.0,8100.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,269.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0,2,0,538,0
