src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.42.91,10.20.255.255,137,137,17,2023-05-04 14:38:28,9730992.0,113.45194816725777,1.2331733496441062,1.2331733496441062,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,884635.6363636364,7507843.0,0.0,2119420.582044505,9730992.0,7507843.0,0.0,884635.6363636364,2119420.5820445046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7507843.0,1980.0,2774278.0,3363472.513901766,7507843.0,90184.0,2250851.75,3045435.5636793054,300.0,6.0,0.0,0.0,269.8874434417126,0.0,92.0,0.0,0,12,0,1104,0
10.20.42.99,224.0.0.251,5353,5353,17,2023-05-04 14:38:28,408716.0,1426.4183442781784,7.340060090625275,7.340060090625275,0.0,3,0,583,0,307.0,137.0,194.33333333333334,79.67154796761234,0.0,0.0,0.0,0.0,307,137,194.33333333333334,79.67154796761234,6347.555555555555,24,0,8,3,204358.0,408716.0,0.0,204358.0,408716.0,408716.0,0.0,204358.0,204358.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,194.33333333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.33333333333334,0.0,0,3,0,583,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 14:38:28,3083605.0,1572.185802007715,1.9457745074352908,1.9457745074352908,0.0,6,0,4848,0,1491.0,133.0,808.0,673.7088886653246,0.0,0.0,0.0,0.0,1491,133,808.0,673.7088886653246,453883.6666666667,48,0,8,6,616721.0,1948121.0,2112.0,728128.6047423217,3083605.0,1948121.0,2112.0,616721.0,728128.6047423217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,808.0,0,0,0.0,0.0,0.0,0.0,1138583.0,809538.0,974060.5,164522.5,3056.0,4.0,0.0,0.0,9375.786173169789,0.0,808.0,0.0,0,6,0,4848,0
10.20.29.11,224.0.0.251,5353,5353,17,2023-05-04 14:38:28,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.39.148,10.20.255.255,137,137,17,2023-05-04 14:38:28,1527207.0,180.72206321736346,1.9643702523626463,1.9643702523626463,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,763603.5,806866.0,720341.0,43262.5,1527207.0,806866.0,720341.0,763603.5,43262.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.39.148,224.0.0.251,5353,5353,17,2023-05-04 14:38:28,2066.0,139399.80638915778,1936.108422071636,1936.108422071636,0.0,4,0,288,0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,72,72,72.0,0.0,0.0,32,0,8,4,688.6666666666666,2065.0,0.0,973.2147187999619,2066.0,2065.0,0.0,688.6666666666666,973.2147187999619,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4.0,0.0,0.0,58083.25266214908,0.0,72.0,0.0,0,4,0,288,0
10.20.19.177,224.0.0.251,5353,5353,17,2023-05-04 14:38:28,9520354.0,411.119166367133,1.4705335536892852,1.4705335536892852,0.0,14,0,3914,0,545.0,196.0,279.57142857142856,97.87580635370395,0.0,0.0,0.0,0.0,545,196,279.57142857142856,97.87580635370395,9579.673469387755,112,0,8,14,732334.9230769231,4091361.0,0.0,1077276.1939982253,9520354.0,4091361.0,0.0,732334.9230769231,1077276.1939982253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,279.57142857142856,0,0,1450660.0,219482.0,647436.0,486079.733938785,3270368.0,119634.0,1336221.0,1088654.4737054086,1132.5,5.5,0.0,0.0,1234.1824399541636,0.0,279.57142857142856,0.0,0,14,0,3914,0
10.20.27.66,10.20.255.255,137,137,17,2023-05-04 14:38:28,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.26.42,224.0.0.251,5353,5353,17,2023-05-04 14:38:28,8190785.999999999,506.30061632668713,2.808033319390838,2.808033319390838,0.0,23,0,4147,0,574.0,91.0,180.30434782608697,131.62180167718637,0.0,0.0,0.0,0.0,574,91,180.30434782608697,131.62180167718637,17324.298676748578,184,0,8,23,372308.45454545453,1530625.0,0.0,346489.8550760348,8190786.0,1530625.0,0.0,372308.45454545453,346489.8550760348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,180.30434782608697,0,0,1317037.0,104225.0,491502.5,432079.3951238399,1223856.0,7829.0,305704.8461538461,334278.79466255894,2495.0,20.0,0.0,0.0,468.25933647182825,0.0,180.30434782608697,0.0,0,23,0,4147,0
10.20.123.143,224.0.0.251,5353,5353,17,2023-05-04 14:38:28,9112218.0,455.2129898560372,2.3045980682200535,2.3045980682200535,0.0,21,0,4148,0,517.0,108.0,197.52380952380952,110.74579172811728,0.0,0.0,0.0,0.0,517,108,197.52380952380952,110.74579172811728,12264.630385487531,168,0,8,21,455610.9,1396159.0,98303.0,364447.3315237608,9112218.0,1396159.0,98303.0,455610.9,364447.33152376075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,197.52380952380952,0,0,1193825.0,205840.0,586557.6,397590.2798125729,952616.0,9646.0,395835.9,328389.48836570577,1189.5,9.0,0.0,0.0,443.6074102389588,0.0,197.52380952380952,0.0,0,21,0,4148,0
