src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.138,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,0.0,0,0,0,0,1,0,292,0,292.0,292.0,292.0,0.0,0.0,0.0,0.0,0.0,292,292,292.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,292.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0,1,0,292,0
10.20.39.71,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,8609763.0,137.51830334934888,0.8130305096667586,0.8130305096667586,0.0,7,0,1184,0,322.0,137.0,169.14285714285714,62.75446158624574,0.0,0.0,0.0,0.0,322,137,169.14285714285714,62.75446158624574,3938.122448979592,56,0,8,7,1434960.5,4926271.0,305746.0,1662548.7619319872,8609763.0,4926271.0,305746.0,1434960.5,1662548.7619319872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.14285714285714,0,0,0.0,0.0,0.0,0.0,4617493.0,1951217.0,3284355.0,1333138.0,415.0,4.0,0.0,0.0,408.8653837817388,0.0,169.14285714285714,0.0,0,7,0,1184,0
10.20.0.10,255.255.255.255,5678,5678,17,2023-05-04 14:38:42,0.0,0,0,0,0,1,0,169,0,169.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,169,169,169.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0,1,0,169,0
10.20.13.66,54.151.204.41,53854,443,6,2023-05-04 14:38:42,7312683.0,85.87819272351885,0.9572410016952738,0.5469948581115851,0.41024614358368877,4,3,374,254,122.0,66.0,93.5,27.509089406957838,122.0,66.0,84.66666666666667,26.398653164297773,122,66,89.71428571428571,27.38985362561569,750.2040816326529,80,60,20,2,1218780.5,7065296.0,32.0,2615382.5783004,7312683.0,7241422.0,4396.0,2437561.0,3396938.42300004,7136525.0,7132114.0,4411.0,3568262.5,3563851.5,0,0,0,0,1,0,0,0,0,0,0,0.75,89.71428571428571,501,8,0.0,0.0,0.0,0.0,6889170.0,176126.0,3532648.0,3356522.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,84.66666666666667,0,4,3,374,254
10.20.16.90,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,1953802.0,583.4777526074802,1.0236451800131232,1.0236451800131232,0.0,2,0,1140,0,570.0,570.0,570.0,0.0,0.0,0.0,0.0,0.0,570,570,570.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,570.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0,2,0,1140,0
10.20.32.157,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,918415.0,451.8654420931714,3.2664971717578655,3.2664971717578655,0.0,3,0,415,0,142.0,136.0,138.33333333333334,2.6246692913372702,0.0,0.0,0.0,0.0,142,136,138.33333333333334,2.6246692913372702,6.888888888888889,24,0,8,3,459207.5,714866.0,203549.0,255658.5,918415.0,714866.0,203549.0,459207.5,255658.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,138.33333333333334,0,0,0.0,0.0,0.0,0.0,511317.0,203549.0,357433.0,153884.0,0.0,0.0,0.0,0.0,0.0,0.0,138.33333333333334,0.0,0,3,0,415,0
10.20.40.223,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,2053092.0,119.8192774605327,1.4612107007382038,1.4612107007382038,0.0,3,0,246,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,24,0,8,3,1026546.0,2053092.0,0.0,1026546.0,2053092.0,2053092.0,0.0,1026546.0,1026546.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,3,0,246,0
10.20.37.247,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,7283895.0,232.56787748862388,0.6864459193879099,0.6864459193879099,0.0,5,0,1694,0,392.0,126.0,338.8,106.39999999999999,0.0,0.0,0.0,0.0,392,126,338.8,106.39999999999999,11320.96,40,0,8,5,1820973.75,3995931.0,309383.0,1384706.2067816723,7283895.0,3995931.0,309383.0,1820973.75,1384706.2067816723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,338.8,0,0,0.0,0.0,0.0,0.0,2040662.0,309383.0,998982.75,641558.9541563484,0.0,0.0,0.0,0.0,0.0,0.0,338.8,0.0,0,5,0,1694,0
10.20.21.111,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,3995327.0,279.82690778501984,0.5005848082021822,0.5005848082021822,0.0,2,0,1118,0,559.0,559.0,559.0,0.0,0.0,0.0,0.0,0.0,559,559,559.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,559.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0,2,0,1118,0
10.20.39.114,224.0.0.251,5353,5353,17,2023-05-04 14:38:42,7891447.0,134.82951859145732,0.3801584170811766,0.3801584170811766,0.0,3,0,1064,0,729.0,154.0,354.6666666666667,264.9230496242678,0.0,0.0,0.0,0.0,729,154,354.6666666666667,264.9230496242678,70184.22222222223,24,0,8,3,3945723.5,7475497.0,415950.0,3529773.5,7891447.0,7475497.0,415950.0,3945723.5,3529773.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,354.6666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6666666666667,0.0,0,3,0,1064,0
