src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.13,224.0.0.251,5353,5353,17,2023-05-04 14:43:02,6865553.0,296.26164126910095,1.747856290673162,1.747856290673162,0.0,12,0,2034,0,399.0,103.0,169.5,102.82712028772694,0.0,0.0,0.0,0.0,399,103,169.5,102.82712028772694,10573.416666666666,96,0,8,12,624141.1818181818,3074932.0,205461.0,792136.2415563739,6865553.0,3074932.0,205461.0,624141.1818181818,792136.2415563739,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,169.5,0,0,526442.0,104805.0,312954.3333333333,172173.96879190407,2868375.0,16290.0,802759.0,1070664.7238343104,1173.0,11.0,0.0,0.0,309.4479769937432,0.0,169.5,0.0,0,12,0,2034,0
10.20.37.235,224.0.0.251,5353,5353,17,2023-05-04 14:43:02,3077431.0,227.78739799527594,0.6498927189594178,0.6498927189594178,0.0,2,0,701,0,568.0,133.0,350.5,217.5,0.0,0.0,0.0,0.0,568,133,350.5,217.5,47306.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,350.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.5,0.0,0,2,0,701,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:43:02,9520353.0,297.5729996566304,0.8403049760864959,0.8403049760864959,0.0,8,0,2833,0,759.0,206.0,354.125,176.53854926049436,0.0,0.0,0.0,0.0,759,206,354.125,176.53854926049436,31165.859375,64,0,8,8,1360050.4285714286,3894910.0,504522.0,1181950.5126232,9520353.0,3894910.0,504522.0,1360050.4285714286,1181950.5126231997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,354.125,0,0,0.0,0.0,0.0,0.0,2975110.0,412618.0,1437249.6666666667,1107292.2109760467,1652.0,5.0,0.0,0.0,576.1455513855917,0.0,354.125,0.0,0,8,0,2833,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:43:02,9418435.0,180.07237932841284,0.8493980157000606,0.8493980157000606,0.0,8,0,1696,0,365.0,150.0,212.0,70.48758755979665,0.0,0.0,0.0,0.0,365,150,212.0,70.48758755979665,4968.5,64,0,8,8,1345490.7142857143,4093716.0,103541.0,1276558.0908394386,9418435.0,4093715.9999999995,103541.0,1345490.7142857143,1276558.0908394386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,212.0,0,0,0.0,0.0,0.0,0.0,3990175.0,100991.0,1875655.0,1605836.1522928379,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0,8,0,1696,0
10.20.13.66,239.255.255.250,47111,1900,17,2023-05-04 14:43:02,2008424.0000000002,321.1473274567521,1.493708499798847,1.493708499798847,0.0,3,0,645,0,215.0,215.0,215.0,0.0,0.0,0.0,0.0,0.0,215,215,215.0,0.0,0.0,24,0,8,3,1004212.0,1008216.0,1000208.0,4004.0,2008424.0,1008216.0,1000208.0,1004212.0,4004.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,215.0,0,0,0.0,0.0,0.0,0.0,1000208.0,8008.0,504108.0,496100.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0,3,0,645,0
142.251.220.100,10.20.13.66,443,36602,6,2023-05-04 14:43:02,486819.0,542.2960073456459,8.216606171903726,4.108303085951863,4.108303085951863,2,2,132,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,40,40,20,0,162273.0,410749.0,32134.0,175765.11548654927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,261,501,0.0,0.0,0.0,0.0,366813.0,43936.0,205374.5,161438.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,2,2,132,132
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:43:02,9320433.0,336.1431813307386,0.9656203740748955,0.9656203740748955,0.0,9,0,3133,0,366.0,342.0,348.1111111111111,7.400367024598539,0.0,0.0,0.0,0.0,366,342,348.1111111111111,7.400367024598539,54.76543209876544,72,0,8,9,1165054.125,2870120.0,104280.0,1127362.2643001047,9320433.0,2870120.0,104280.0,1165054.125,1127362.2643001047,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,348.1111111111111,0,0,2763516.0,98493.0,1703863.3333333333,1154395.2894383948,2870120.0,93963.0,1534037.2,1100784.3952068724,1518.0,5.0,0.0,0.0,1058.8904948185516,0.0,348.1111111111111,0.0,0,9,0,3133,0
10.20.32.195,224.0.0.251,5353,5353,17,2023-05-04 14:43:02,5941289.0,84.15682186138395,0.6732545748910715,0.6732545748910715,0.0,4,0,500,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,32,0,8,4,1980429.6666666667,5218826.0,209526.0,2293239.7268988015,5941289.0,5218826.0,209526.0,1980429.6666666667,2293239.726898801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,5009300.0,209526.0,2609413.0,2399887.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,4,0,500,0
10.20.40.86,224.0.0.251,5353,5353,17,2023-05-04 14:43:02,7681653.0,57.800059440331395,0.2603606281096009,0.2603606281096009,0.0,2,0,444,0,310.0,134.0,222.0,88.0,0.0,0.0,0.0,0.0,310,134,222.0,88.0,7744.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,222.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0,2,0,444,0
10.20.16.27,224.0.0.251,5353,5353,17,2023-05-04 14:43:02,0.0,0,0,0,0,1,0,147,0,147.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,147,147,147.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,147.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0,1,0,147,0
