src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.89,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,5126190.0,324.6075545385559,1.3655365876020982,1.3655365876020982,0.0,7,0,1664,0,541.0,124.0,237.71428571428572,151.81352686363462,0.0,0.0,0.0,0.0,541,124,237.71428571428572,151.81352686363462,23047.34693877551,56,0,8,7,854365.0,3171780.0,111365.0,1061975.0855057759,5126190.0,3171780.0,111365.0,854365.0,1061975.0855057759,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,237.71428571428572,0,0,0.0,0.0,0.0,0.0,2963937.0,513689.0,1738813.0,1225124.0,699.0,4.0,0.0,0.0,685.4426302169392,0.0,237.71428571428572,0.0,0,7,0,1664,0
10.20.37.215,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,7788244.0,385.8379372808556,0.8987905360951711,0.8987905360951711,0.0,7,0,3005,0,584.0,223.0,429.2857142857143,178.64866900924704,0.0,0.0,0.0,0.0,584,223,429.2857142857143,178.64866900924704,31915.346938775507,56,0,8,7,1298040.6666666667,3995297.0,106917.0,1351873.289317539,7788244.0,3995297.0,106917.0,1298040.6666666667,1351873.2893175387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,429.2857142857143,0,0,0.0,0.0,0.0,0.0,2048747.0,106917.0,818613.4,679783.2845707814,1085.0,4.0,0.0,0.0,1322.4788494799673,0.0,429.2857142857143,0.0,0,7,0,3005,0
10.20.15.1,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,6147944.0,184.12659581804908,0.8132800168641745,0.8132800168641745,0.0,5,0,1132,0,393.0,105.0,226.4,136.49849816023618,0.0,0.0,0.0,0.0,393,105,226.4,136.49849816023618,18631.84,40,0,8,5,1536986.0,3474640.0,614416.0,1152188.453254935,6147944.0,3474640.0,614416.0,1536986.0,1152188.453254935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,226.4,0,0,0.0,0.0,0.0,0.0,2860224.0,1337110.0,2098667.0,761557.0,0.0,0.0,0.0,0.0,0.0,0.0,226.4,0.0,0,5,0,1132,0
10.20.32.168,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,2777815.0,185.75751084935462,1.0799855281939221,1.0799855281939221,0.0,3,0,516,0,197.0,137.0,172.0,25.495097567963924,0.0,0.0,0.0,0.0,197,137,172.0,25.495097567963924,650.0,24,0,8,3,1388907.5,2161020.0,616795.0,772112.5,2777815.0,2161020.0,616795.0,1388907.5,772112.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,172.0,0,0,0.0,0.0,0.0,0.0,1544225.0,616795.0,1080510.0,463715.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0,3,0,516,0
10.20.42.109,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,6044045.0,132.3616882402431,0.3309042206006077,0.3309042206006077,0.0,2,0,800,0,400.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,400,400,400.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,400.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0,2,0,800,0
10.20.32.201,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,6859705.0,242.72180800777878,1.8951252276883628,1.8951252276883628,0.0,13,0,1665,0,291.0,103.0,128.07692307692307,48.31222418722988,0.0,0.0,0.0,0.0,291,103,128.07692307692307,48.31222418722988,2334.0710059171597,104,0,8,13,571642.0833333334,1422361.0,0.0,444017.51024208084,6859705.0,1422361.0,0.0,571642.0833333334,444017.51024208084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,128.07692307692307,0,0,1422361.0,5924.0,777293.3333333334,585113.9643945917,1111635.0,96771.0,559373.8333333334,436102.15216789773,374.0,5.0,0.0,0.0,363.3752704668206,0.0,128.07692307692307,0.0,0,13,0,1665,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,7995062.0,255.28257316828814,0.6253860195205491,0.6253860195205491,0.0,5,0,2041,0,1035.0,243.0,408.2,313.4922008599257,0.0,0.0,0.0,0.0,1035,243,408.2,313.4922008599257,98277.35999999999,40,0,8,5,1998765.5,2876635.0,1030172.0,689597.2237047144,7995062.0,2876635.0,1030172.0000000001,1998765.5,689597.2237047144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,408.2,0,0,0.0,0.0,0.0,0.0,2351726.0,706357.0,1399396.3333333333,696291.7943220516,0.0,0.0,0.0,0.0,0.0,0.0,408.2,0.0,0,5,0,2041,0
10.20.33.0,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.117,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.1,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,0.0,0,0,0,0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,7909963.0,158.53424345979874,0.7585370500468839,0.7585370500468839,0.0,6,0,1254,0,291.0,127.0,209.0,82.0,0.0,0.0,0.0,0.0,291,127,209.0,82.0,6724.0,48,0,8,6,1581992.6,6070450.0,208303.0,2262996.9087666557,7909963.0,6070450.0,208303.0,1581992.6,2262996.9087666557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,5051635.0,101556.0,1541170.75,2038544.0461865638,504.0,4.0,0.0,0.0,614.1114027327958,0.0,209.0,0.0,0,6,0,1254,0
10.20.39.248,10.20.255.255,138,138,17,2023-05-04 14:41:27,0.0,0,0,0,0,1,0,243,0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,243,243,243.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0,1,0,243,0
10.20.34.124,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,8089244.000000001,445.9007541372222,1.6070723049026583,1.6070723049026583,0.0,13,0,3607,0,568.0,108.0,277.46153846153845,151.44260927930898,0.0,0.0,0.0,0.0,568,108,277.46153846153845,151.44260927930898,22934.86390532544,104,0,8,13,674103.6666666666,1834908.0,107642.0,567260.2248767511,8089244.0,1834908.0,107642.0,674103.6666666666,567260.2248767511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,277.46153846153845,0,0,599387.0,3963.0000000000005,279776.5,215578.9497475345,1631855.0,11205.0,440797.1666666667,541146.9835652838,1884.0,9.0,0.0,0.0,800.8504998301806,0.0,277.46153846153845,0.0,0,13,0,3607,0
10.20.40.168,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.33.194,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,0.0,0,0,0,0,1,0,368,0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,368,368,368.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,368.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0,1,0,368,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:41:27,8595215.0,147.75662970617955,0.5817190145912581,0.5817190145912581,0.0,5,0,1270,0,432.0,204.0,254.0,89.40693485407047,0.0,0.0,0.0,0.0,432,204,254.0,89.40693485407047,7993.6,40,0,8,5,2148803.75,5232704.0,408366.0,1893464.0691436918,8595215.0,5232704.0,408366.0,2148803.75,1893464.0691436918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,254.0,0,0,0.0,0.0,0.0,0.0,4824338.0,2147451.0,3485894.5,1338443.5,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0,5,0,1270,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:41:28,7170239.0,88.14211074414675,0.41839609530449406,0.41839609530449406,0.0,3,0,632,0,364.0,134.0,210.66666666666666,108.42303978193728,0.0,0.0,0.0,0.0,364,134,210.66666666666666,108.42303978193728,11755.555555555555,24,0,8,3,3585119.5,4093718.0,3076521.0,508598.5,7170239.0,4093718.0,3076521.0,3585119.5,508598.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,210.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.66666666666666,0.0,0,3,0,632,0
10.23.150.91,224.0.0.251,5353,5353,17,2023-05-04 14:41:28,7995972.0,102.80176068650566,0.2501259384099894,0.2501259384099894,0.0,2,0,822,0,411.0,411.0,411.0,0.0,0.0,0.0,0.0,0.0,411,411,411.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,411.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0,2,0,822,0
10.20.38.228,10.20.255.255,54314,22222,17,2023-05-04 14:41:28,9006176.0,31.08977661551362,0.44413966593590887,0.44413966593590887,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,3002058.6666666665,3068067.0,2967870.0,46684.958979192525,9006176.0,3068067.0,2967870.0,3002058.6666666665,46684.958979192525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,2970239.0,97828.0,1534033.5,1436205.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
10.20.38.228,10.20.255.255,54318,22222,17,2023-05-04 14:41:28,9006158.0,31.089838752551312,0.4441405536078759,0.4441405536078759,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,3002052.6666666665,3067548.0,2967867.0,46327.07531119236,9006158.0,3067548.0,2967867.0,3002052.6666666665,46327.07531119236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
10.20.38.228,10.20.255.255,54322,3289,17,2023-05-04 14:41:28,9006158.0,26.648433216472554,0.4441405536078759,0.4441405536078759,0.0,4,0,240,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,32,0,8,4,3002052.6666666665,3067548.0,2967867.0,46327.07531119236,9006158.0,3067548.0,2967867.0,3002052.6666666665,46327.07531119236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,4,0,240,0
10.20.38.228,255.255.255.255,10004,10004,17,2023-05-04 14:41:28,9006158.0,55.51756920098449,0.4441405536078759,0.4441405536078759,0.0,4,0,500,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,32,0,8,4,3002052.6666666665,3066970.0,2967867.0,45925.13947961642,9006158.0,3066970.0,2967867.0,3002052.6666666665,45925.13947961642,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,2971321.0,95649.0,1533485.0,1437836.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,4,0,500,0
10.20.37.153,224.0.0.251,5353,5353,17,2023-05-04 14:41:28,1640794.0,538.7635498423324,3.0473051461670386,3.0473051461670386,0.0,5,0,884,0,337.0,124.0,176.8,81.17980044321371,0.0,0.0,0.0,0.0,337,124,176.8,81.17980044321371,6590.160000000001,40,0,8,5,410198.5,621461.0,194710.0,166904.01438925907,1640794.0,621461.0,194710.0,410198.5,166904.01438925907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,176.8,0,0,0.0,0.0,0.0,0.0,513187.0,116726.0,313312.6666666667,161871.21978975207,674.0,5.0,0.0,0.0,410.77673370331684,0.0,176.8,0.0,0,5,0,884,0
10.20.41.39,224.0.0.251,5353,5353,17,2023-05-04 14:41:28,2967543.0,249.70152075302698,3.032811992951745,3.032811992951745,0.0,9,0,741,0,87.0,75.0,82.33333333333333,3.2998316455372216,0.0,0.0,0.0,0.0,87,75,82.33333333333333,3.2998316455372216,10.88888888888889,72,0,8,9,370942.875,1435584.0,0.0,521668.3150030385,2967543.0,1435584.0,0.0,370942.875,521668.3150030385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.33333333333333,0,0,1021045.0,403681.0,712363.0,308682.0,1435584.0,403681.0,953436.6666666666,423976.5051700651,203.0,5.0,0.0,0.0,397.32714311997717,0.0,82.33333333333333,0.0,0,9,0,741,0
10.20.19.177,224.0.0.251,5353,5353,17,2023-05-04 14:41:28,0.0,0,0,0,0,1,0,545,0,545.0,545.0,545.0,0.0,0.0,0.0,0.0,0.0,545,545,545.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,545.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,0.0,0,1,0,545,0
