src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.36.206,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,6045727.0,321.3840122122616,0.6616243174724892,0.6616243174724892,0.0,4,0,1943,0,525.0,368.0,485.75,67.98299419707844,0.0,0.0,0.0,0.0,525,368,485.75,67.98299419707844,4621.6875,32,0,8,4,2015242.3333333333,4092919.0,928776.0,1469653.853756576,6045727.0,4092919.0,928776.0,2015242.3333333333,1469653.853756576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,485.75,0,0,0.0,0.0,0.0,0.0,3068887.0,95256.0,1364306.3333333333,1252433.719997545,0.0,0.0,0.0,0.0,0.0,0.0,485.75,0.0,0,4,0,1943,0
10.20.19.177,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,5546252.0,473.6531985924909,1.983321349264332,1.983321349264332,0.0,11,0,2627,0,388.0,133.0,238.8181818181818,92.39423258448566,0.0,0.0,0.0,0.0,388,133,238.8181818181818,92.39423258448566,8536.694214876034,88,0,8,11,554625.2,2667361.0,10832.0,765340.6031077666,5546252.0,2667361.0,10832.0,554625.2,765340.6031077666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,238.8181818181818,0,0,296029.0,295160.0,295594.5,434.5,1938839.0,5195.0,407318.75,628049.3188872093,1516.0,8.0,0.0,0.0,1346.5764448605369,0.0,238.8181818181818,0.0,0,11,0,2627,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,9837975.0,305.04245030100196,0.813175475644124,0.813175475644124,0.0,8,0,3001,0,1047.0,202.0,375.125,268.2006886176842,0.0,0.0,0.0,0.0,1047,202,375.125,268.2006886176842,71931.609375,64,0,8,8,1405425.0,3583287.0,408533.0,1014961.6979374147,9837975.0,3583287.0,408533.0,1405425.0,1014961.6979374147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,375.125,0,0,3174754.0,94596.0,1634675.0,1540079.0,2462363.0,500644.0,1305360.0,773245.2631167552,0.0,0.0,0.0,0.0,0.0,0.0,375.125,0.0,0,8,0,3001,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,5017775.0,237.15690719492204,0.79716607460478,0.79716607460478,0.0,4,0,1190,0,432.0,204.0,297.5,90.65732182234373,0.0,0.0,0.0,0.0,432,204,297.5,90.65732182234373,8218.75,32,0,8,4,1672591.6666666667,2763345.0,414106.0,966378.6599169546,5017775.0,2763345.0,414106.0,1672591.6666666667,966378.6599169545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,297.5,0,0,0.0,0.0,0.0,0.0,1840324.0,923021.0,1381672.5,458651.5,0.0,0.0,0.0,0.0,0.0,0.0,297.5,0.0,0,4,0,1190,0
10.20.42.232,10.20.255.255,137,137,17,2023-05-04 14:54:07,8698225.0,21.153741136841134,0.22993196887870798,0.22993196887870798,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.37.229,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,8600949.0,306.9428733968775,0.697597439538358,0.697597439538358,0.0,6,0,2640,0,555.0,210.0,440.0,162.63455967290594,0.0,0.0,0.0,0.0,555,210,440.0,162.63455967290594,26450.0,48,0,8,6,1720189.8,5028147.0,208726.0,1779905.719631509,8600949.0,5028147.0,208726.0,1720189.8,1779905.7196315092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,440.0,0,0,0.0,0.0,0.0,0.0,2982027.0,208726.0,1257036.75,1040241.9020716707,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0,6,0,2640,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,6650194.0,222.54989854431315,0.7518577653524092,0.7518577653524092,0.0,5,0,1480,0,420.0,196.0,296.0,101.6897241612937,0.0,0.0,0.0,0.0,420,196,296.0,101.6897241612937,10340.8,40,0,8,5,1662548.5,2986116.0,286527.0,1137015.7586112209,6650194.0,2986116.0,286527.0,1662548.5,1137015.7586112209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,296.0,0,0,0.0,0.0,0.0,0.0,2561867.0,424249.0,1171757.6666666667,983888.3375266163,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0,5,0,1480,0
10.20.42.173,10.20.255.255,137,137,17,2023-05-04 14:54:07,8287031.000000001,255.33873349816113,2.77542101628436,2.77542101628436,0.0,23,0,2116,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,184,0,8,23,376683.2272727273,1548732.0,0.0,508871.12766860833,8287031.0,1548732.0,0.0,376683.2272727273,508871.1276686083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1458765.0,201399.0,924805.5,454789.78978745406,1330274.0,201399.0,820905.875,361202.06678064476,350.0,7.0,0.0,0.0,361.20624308870555,0.0,92.0,0.0,0,23,0,2116,0
10.20.38.70,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,3679961.0,176.63230670107646,0.8152260309280451,0.8152260309280451,0.0,3,0,650,0,347.0,137.0,216.66666666666666,92.91692825075287,0.0,0.0,0.0,0.0,347,137,216.66666666666666,92.91692825075287,8633.555555555557,24,0,8,3,1839980.5,2964520.0,715441.0,1124539.5,3679961.0,2964520.0,715441.0,1839980.5,1124539.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,216.66666666666666,0,0,0.0,0.0,0.0,0.0,2249079.0,715441.0,1482260.0,766819.0,0.0,0.0,0.0,0.0,0.0,0.0,216.66666666666666,0.0,0,3,0,650,0
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 14:54:07,7268366.0,537.6724287136889,1.926155067039827,1.926155067039827,0.0,14,0,3908,0,563.0,139.0,279.14285714285717,114.8899206960777,0.0,0.0,0.0,0.0,563,139,279.14285714285717,114.8899206960777,13199.693877551023,112,0,8,14,559105.0769230769,2149397.0,2309.0,551849.7246460463,7268366.0,2149397.0,2309.0,559105.0769230769,551849.7246460463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,279.14285714285717,0,0,1011528.0,2447.0,467582.0,329182.4332840378,1843145.0,97445.0,560301.625,507488.54916759883,1110.5,5.5,0.0,0.0,867.6384529861842,0.0,279.14285714285717,0.0,0,14,0,3908,0
