src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.85,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,4309699.0,747.3839820367965,2.5523824285640364,2.5523824285640364,0.0,11,0,3221,0,536.0,127.0,292.8181818181818,128.8415645680018,0.0,0.0,0.0,0.0,536,127,292.8181818181818,128.8415645680018,16600.148760330576,88,0,8,11,430969.9,1129822.0,0.0,446532.86767839384,4309699.0,1129822.0,0.0,430969.9,446532.8676783939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,292.8181818181818,0,0,0.0,0.0,0.0,0.0,723743.0,6977.0,203707.66666666666,238714.0346870195,1789.0,7.0,0.0,0.0,1747.6557088946786,0.0,292.8181818181818,0.0,0,11,0,3221,0
10.20.36.201,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,4507529.0,57.23756852146708,0.44370208156176033,0.44370208156176033,0.0,2,0,258,0,133.0,125.0,129.0,4.0,0.0,0.0,0.0,0.0,133,125,129.0,4.0,16.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,129.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0,2,0,258,0
10.20.36.44,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,9833945.0,321.0308782487598,1.7287060279470752,1.7287060279470752,0.0,17,0,3157,0,410.0,91.0,185.7058823529412,119.24555224453366,0.0,0.0,0.0,0.0,410,91,185.7058823529412,119.24555224453366,14219.501730103806,136,0,8,17,614621.5625,3709406.0,99242.0,942584.2645731978,9833945.0,3709406.0,99242.0,614621.5625,942584.2645731978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,185.7058823529412,0,0,3607219.0,9637.0,955206.75,1531612.1602978306,1560076.0,6692.0,433651.4,511719.30259356054,1166.0,13.0,0.0,0.0,424.19219762845273,0.0,185.7058823529412,0.0,0,17,0,3157,0
10.20.27.27,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,408185.0,1374.3768144346313,4.899739088893516,4.899739088893516,0.0,2,0,561,0,425.0,136.0,280.5,144.5,0.0,0.0,0.0,0.0,425,136,280.5,144.5,20880.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,280.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5,0.0,0,2,0,561,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,7271674.0,208.4801931439721,0.9626394142531692,0.9626394142531692,0.0,7,0,1516,0,226.0,204.0,216.57142857142858,10.887176504718658,0.0,0.0,0.0,0.0,226,204,216.57142857142858,10.887176504718658,118.53061224489797,56,0,8,7,1211945.6666666667,4408365.0,212884.0,1484831.1740800329,7271674.0,4408365.0,212884.0,1211945.6666666667,1484831.1740800329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,216.57142857142858,0,0,0.0,0.0,0.0,0.0,3895662.0,411141.0,1774845.6666666667,1519952.8954789648,0.0,0.0,0.0,0.0,0.0,0.0,216.57142857142858,0.0,0,7,0,1516,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,9831205.0,144.23460806686464,0.6103015856143779,0.6103015856143779,0.0,6,0,1418,0,291.0,127.0,236.33333333333334,77.3103414097292,0.0,0.0,0.0,0.0,291,127,236.33333333333334,77.3103414097292,5976.88888888889,48,0,8,6,1966241.0,4013791.0,515488.0,1205437.0933176065,9831205.0,4013791.0000000005,515487.99999999994,1966241.0,1205437.0933176067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,236.33333333333334,0,0,0.0,0.0,0.0,0.0,1968484.0,1022638.0,1337930.3333333333,445868.7737816538,0.0,0.0,0.0,0.0,0.0,0.0,236.33333333333334,0.0,0,6,0,1418,0
10.20.29.146,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,2038741.0,160.883604145892,1.9619951725108782,1.9619951725108782,0.0,4,0,328,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,32,0,8,4,679580.3333333334,1945668.0,0.0,896065.1503829891,2038741.0,1945668.0,0.0,679580.3333333334,896065.1503829891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,1852595.0,93073.0,972834.0,879761.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,4,0,328,0
20.42.65.88,10.20.13.66,443,59794,6,2023-05-04 14:43:18,1305064.0,6979.7343272054095,11.493689198384141,5.363721625912599,6.129967572471542,7,8,5427,3682,4410.0,60.0,775.2857142857143,1491.877121930213,2586.0,54.0,460.25,820.3710669568985,4410,54,607.2666666666667,1192.6014962630597,1422298.328888889,140,160,20,6,93216.71428571429,408271.0,-30.0,148637.00293833227,1305064.0,409414.0,0.0,217510.66666666666,158818.31256152072,896744.0,304838.0,26.0,128106.28571428571,146841.96905392088,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,607.2666666666667,65535,501,303694.0,620.0,221415.25,127684.97788967777,408028.0,286156.0,323173.0,49328.83912580956,0.0,0.0,0.0,0.0,0.0,0.0,775.2857142857143,460.25,0,7,8,5427,3682
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,9424281.0,622.2225334749675,1.9099600277198865,1.9099600277198865,0.0,18,0,5864,0,781.0,136.0,325.77777777777777,189.34024504859428,0.0,0.0,0.0,0.0,781,136,325.77777777777777,189.34024504859428,35849.728395061735,144,0,8,18,554369.4705882353,2253834.0,104389.0,557581.2499599991,9424281.0,2253834.0,104389.0,554369.4705882353,557581.2499599992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,325.77777777777777,0,0,1930690.0,1264.0,512549.0,734596.5102873822,1443859.0,19824.0,420093.6,487975.214216501,2473.5,8.5,0.0,0.0,894.2102462358937,0.0,325.77777777777777,0.0,0,18,0,5864,0
10.20.18.228,224.0.0.251,5353,5353,17,2023-05-04 14:43:18,922708.0,257.93642192329537,2.1675329573386164,2.1675329573386164,0.0,2,0,238,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,2,0,238,0
