src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.42.152,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,8699060.0,84.60684257839354,1.14954949155426,1.14954949155426,0.0,10,0,736,0,82.0,70.0,73.6,5.499090833947009,0.0,0.0,0.0,0.0,82,70,73.6,5.499090833947009,30.24000000000001,80,0,8,10,966562.2222222222,2758249.0,0.0,1001946.4058364686,8699060.0,2758249.0,0.0,966562.2222222222,1001946.4058364686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.6,0,0,2235479.0,1734405.0,1984942.0,250537.0,2758249.0,579089.0,1248163.5,888510.8384269997,0.0,0.0,0.0,0.0,0.0,0.0,73.6,0.0,0,10,0,736,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,6958388.0,156.35805304331979,0.5748457832474992,0.5748457832474992,0.0,4,0,1088,0,432.0,204.0,272.0,92.81163720137685,0.0,0.0,0.0,0.0,432,204,272.0,92.81163720137685,8614.0,32,0,8,4,2319462.6666666665,5619361.0,309227.0,2351850.7775557437,6958388.0,5619361.0,309227.0,2319462.6666666665,2351850.7775557437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,272.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0,4,0,1088,0
10.20.33.67,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,2039610.9999999998,151.49947710617369,1.4708687097686766,1.4708687097686766,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,1019805.5,1024844.0,1014767.0,5038.5,2039611.0,1024844.0000000001,1014767.0,1019805.5,5038.500000000058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,1014767.0,10077.0,512422.0,502345.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.41.210,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,9321704.0,140.31769298832057,0.4291060947655064,0.4291060947655064,0.0,4,0,1308,0,365.0,213.0,327.0,65.81793068761733,0.0,0.0,0.0,0.0,365,213,327.0,65.81793068761733,4332.0,32,0,8,4,3107234.6666666665,4009447.0,1333785.0,1254082.0421876535,9321704.0,4009446.9999999995,1333785.0,3107234.6666666665,1254082.0421876535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,327.0,0,0,0.0,0.0,0.0,0.0,2675662.0,1333785.0,2004723.5,670938.5,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0,4,0,1308,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,8394985.0,226.56383543270178,0.5955936788451677,0.5955936788451677,0.0,5,0,1902,0,420.0,222.0,380.4,79.2,0.0,0.0,0.0,0.0,420,222,380.4,79.2,6272.640000000001,40,0,8,5,2098746.25,3063550.0,1131456.0,919916.5391274295,8394985.0,3063550.0,1131456.0,2098746.25,919916.5391274295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,380.4,0,0,0.0,0.0,0.0,0.0,1839879.0,92215.0,1053579.3333333333,724139.9921563662,0.0,0.0,0.0,0.0,0.0,0.0,380.4,0.0,0,5,0,1902,0
10.20.36.218,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,7471095.0,443.0408126251908,1.47234106914716,1.47234106914716,0.0,11,0,3310,0,568.0,183.0,300.90909090909093,114.3824959156812,0.0,0.0,0.0,0.0,568,183,300.90909090909093,114.3824959156812,13083.355371900827,88,0,8,11,747109.5,2760061.0,95356.0,925311.4637127598,7471095.0,2760061.0,95356.0,747109.5,925311.4637127598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,300.90909090909093,0,0,618450.0,17636.0,282360.3333333333,250418.48141372387,1954909.0,11843.0,721428.4,779553.439894046,1740.0,8.0,0.0,0.0,1415.8381843421316,0.0,300.90909090909093,0.0,0,11,0,3310,0
10.20.33.21,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,4193152.9999999995,436.6642476437183,1.9078721906880098,1.9078721906880098,0.0,8,0,1831,0,492.0,125.0,228.875,140.56354212597233,0.0,0.0,0.0,0.0,492,125,228.875,140.56354212597233,19758.109375,64,0,8,8,599021.8571428572,1331464.0,102372.0,402902.4779055202,4193153.0,1331464.0,102372.0,599021.8571428572,402902.4779055202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,228.875,0,0,1021458.0,101628.0,561543.0,459915.0,718404.0,204000.0,509261.25,190980.15850000622,747.5,4.0,0.0,0.0,522.4187534005267,0.0,228.875,0.0,0,8,0,1831,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,6350759.0,218.87147662192817,0.787307469863051,0.787307469863051,0.0,5,0,1390,0,464.0,202.0,278.0,96.67057463364951,0.0,0.0,0.0,0.0,464,202,278.0,96.67057463364951,9345.2,40,0,8,5,1587689.75,3600048.0,306694.0,1229212.3612306328,6350759.0,3600048.0,306694.0,1587689.75,1229212.3612306328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,278.0,0,0,0.0,0.0,0.0,0.0,3293354.0,1429217.0,2361285.5,932068.5,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0,5,0,1390,0
10.20.41.85,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,0.0,0,0,0,0,1,0,136,0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,136,136,136.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0,1,0,136,0
10.20.34.235,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,0.0,0,0,0,0,1,0,136,0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,136,136,136.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0,1,0,136,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,8090158.000000001,275.39635196247093,0.8652488616415155,0.8652488616415155,0.0,7,0,2228,0,446.0,214.0,318.2857142857143,110.79029648808766,0.0,0.0,0.0,0.0,446,214,318.2857142857143,110.79029648808766,12274.489795918369,56,0,8,7,1348359.6666666667,3073013.0,506751.0,803917.9613448682,8090158.0,3073013.0,506750.99999999994,1348359.6666666667,803917.9613448681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,318.2857142857143,0,0,0.0,0.0,0.0,0.0,1942605.0,6596.0,923169.5,709177.007856466,0.0,0.0,0.0,0.0,0.0,0.0,318.2857142857143,0.0,0,7,0,2228,0
10.20.34.56,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,514096.0,931.7325946904858,3.8903239861815693,3.8903239861815693,0.0,2,0,479,0,346.0,133.0,239.5,106.5,0.0,0.0,0.0,0.0,346,133,239.5,106.5,11342.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,239.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.5,0.0,0,2,0,479,0
10.20.40.199,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,2047078.0,387.86992972422155,0.9770023418746135,0.9770023418746135,0.0,2,0,794,0,397.0,397.0,397.0,0.0,0.0,0.0,0.0,0.0,397,397,397.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,397.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0,2,0,794,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,6866517.0,219.61643727089003,0.5825369688883024,0.5825369688883024,0.0,4,0,1508,0,574.0,254.0,377.0,133.66749791927728,0.0,0.0,0.0,0.0,574,254,377.0,133.66749791927728,17867.0,32,0,8,4,2288839.0,3692511.0,1430958.0,1000690.2133737494,6866517.0,3692511.0,1430958.0,2288839.0,1000690.2133737494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,377.0,0,0,0.0,0.0,0.0,0.0,2261553.0,1430958.0,1846255.5,415297.5,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0,4,0,1508,0
10.20.35.125,10.20.255.255,137,137,17,2023-05-04 14:41:55,9108870.0,121.20054408505116,1.3173972183157736,1.3173972183157736,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,828079.0909090909,7575488.0,0.0,2153738.8265603883,9108870.0,7575488.0,0.0,828079.0909090909,2153738.826560389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,814207.0,718064.0,766135.5,48071.5,7574933.0,718619.0,3035919.6666666665,3209804.3342826297,450.0,9.0,0.0,0.0,293.4689464203962,0.0,92.0,0.0,0,12,0,1104,0
10.20.39.28,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,4514875.0,150.83474071818156,0.4429801489520751,0.4429801489520751,0.0,2,0,681,0,550.0,131.0,340.5,209.5,0.0,0.0,0.0,0.0,550,131,340.5,209.5,43890.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,340.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.5,0.0,0,2,0,681,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:41:55,9013959.0,122.4767052967514,1.3312685358342544,1.3312685358342544,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,819450.8181818182,1537322.0,711215.0,230592.077311988,9013959.0,1537322.0,711215.0,819450.8181818182,230592.07731198802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,812917.0,16302.0,306139.6666666667,359579.36424507026,727517.0,77863.0,347578.6,308739.1618312131,300.0,6.0,0.0,0.0,80.24998405031567,0.0,92.0,0.0,0,12,0,1104,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:41:55,9114345.0,90.845804059425,0.9874543919502717,0.9874543919502717,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,1139293.125,2354191.0,710477.0,579396.194776389,9114345.0,2354191.0,710477.0,1139293.125,579396.194776389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1635781.0,17779.0,756209.6666666666,668043.478545787,1532832.0,108238.0,801794.0,469721.2861589306,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,9,0,828,0
10.20.42.80,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,0.0,0,0,0,0,1,0,129,0,129.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,129,129,129.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,129.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0,1,0,129,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,9112194.0,97.78106128995935,1.2071735961723378,1.2071735961723378,0.0,11,0,891,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,88,0,8,11,911219.4,3071868.0,0.0,1064445.300272325,9112194.0,3071868.0,0.0,911219.4,1064445.3002723248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,3071868.0,1.0,1459747.5,1117905.2020499099,3071868.0,719911.0,1617952.4,897475.7625176515,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,11,0,891,0
10.20.40.168,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,0.0,0,0,0,0,1,0,356,0,356.0,356.0,356.0,0.0,0.0,0.0,0.0,0.0,356,356,356.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,356.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0,1,0,356,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,3591005.0,313.83971896446815,1.392367874731447,1.392367874731447,0.0,5,0,1127,0,291.0,127.0,225.4,80.34326356328825,0.0,0.0,0.0,0.0,291,127,225.4,80.34326356328825,6455.040000000001,40,0,8,5,897751.25,1748119.0,201482.0,571492.6850876461,3591005.0,1748119.0,201482.0,897751.25,571492.6850876461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,225.4,0,0,0.0,0.0,0.0,0.0,1748119.0,411102.0,858485.6666666666,629069.2544398872,0.0,0.0,0.0,0.0,0.0,0.0,225.4,0.0,0,5,0,1127,0
10.20.0.12,255.255.255.255,5678,5678,17,2023-05-04 14:41:55,0.0,0,0,0,0,1,0,169,0,169.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,169,169,169.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0,1,0,169,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:41:55,4603875.0,135.97241454209768,0.4344166598789063,0.4344166598789063,0.0,2,0,626,0,410.0,216.0,313.0,97.0,0.0,0.0,0.0,0.0,410,216,313.0,97.0,9409.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,313.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0,2,0,626,0
10.20.13.66,142.250.207.78,55408,443,6,2023-05-04 14:41:56,50638.0,2606.7380228287057,39.496030648919785,19.748015324459892,19.748015324459892,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.42.91,224.0.0.251,5353,5353,17,2023-05-04 14:41:56,1017899.0000000001,137.53820369211482,1.964831481315926,1.964831481315926,0.0,2,0,140,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,2,0,140,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:41:56,6344482.0,205.6905512538297,0.6304691226171025,0.6304691226171025,0.0,4,0,1305,0,436.0,206.0,326.25,110.00085226942562,0.0,0.0,0.0,0.0,436,206,326.25,110.00085226942562,12100.1875,32,0,8,4,2114827.3333333335,4512918.0,707262.0,1704231.9334654997,6344482.0,4512918.0,707262.0,2114827.3333333335,1704231.9334654997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,326.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.25,0.0,0,4,0,1305,0
