src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.37.194,224.0.0.251,5353,5353,17,2023-05-04 15:01:43,6145774.0,98.60434178022166,0.32542687056178765,0.32542687056178765,0.0,2,0,606,0,452.0,154.0,303.0,149.0,0.0,0.0,0.0,0.0,452,154,303.0,149.0,22201.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,303.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0,2,0,606,0
10.20.35.234,224.0.0.251,5353,5353,17,2023-05-04 15:01:43,2769271.0,789.0163151240887,2.5277410553174464,2.5277410553174464,0.0,7,0,2185,0,549.0,199.0,312.14285714285717,125.65534332499533,0.0,0.0,0.0,0.0,549,199,312.14285714285717,125.65534332499533,15789.265306122446,56,0,8,7,461545.1666666667,1237318.0,100214.0,398352.85656078695,2769271.0,1237318.0,100214.0,461545.1666666667,398352.85656078695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,312.14285714285717,0,0,0.0,0.0,0.0,0.0,615316.0,303424.0,480176.0,130684.92344566759,1384.0,6.0,0.0,0.0,903.4219718228953,0.0,312.14285714285717,0.0,0,7,0,2185,0
10.20.32.157,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,933808.0,931.6690368898104,2.1417679008961157,2.1417679008961157,0.0,2,0,870,0,435.0,435.0,435.0,0.0,0.0,0.0,0.0,0.0,435,435,435.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,435.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0,2,0,870,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:01:44,9009448.0,154.83745508048884,0.4439783658221902,0.4439783658221902,0.0,4,0,1395,0,360.0,342.0,348.75,7.46240577829965,0.0,0.0,0.0,0.0,360,342,348.75,7.46240577829965,55.6875,32,0,8,4,3003149.3333333335,6246039.0,517916.0,2399080.464867367,9009448.0,6246039.0,517916.00000000006,3003149.3333333335,2399080.464867367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,348.75,0,0,0.0,0.0,0.0,0.0,6246039.0,1727577.0,3986808.0,2259231.0,0.0,0.0,0.0,0.0,0.0,0.0,348.75,0.0,0,4,0,1395,0
10.20.37.44,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,4406008.0,54.01715112637108,0.4539256397174041,0.4539256397174041,0.0,2,0,238,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,2,0,238,0
10.20.34.119,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,8290855.000000001,265.593838029974,1.6886075079108245,1.6886075079108245,0.0,14,0,2202,0,391.0,123.0,157.28571428571428,79.89942657708464,0.0,0.0,0.0,0.0,391,123,157.28571428571428,79.89942657708464,6383.918367346939,112,0,8,14,637758.0769230769,1233876.0,194999.0,348649.6498850875,8290855.0,1233876.0,194999.0,637758.0769230769,348649.6498850875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,157.28571428571428,0,0,821349.0,15599.0,542703.0,312620.2260499151,929185.0,110056.0,412644.5,304661.0695394419,1112.0,8.0,0.0,0.0,329.7052903170715,0.0,157.28571428571428,0.0,0,14,0,2202,0
10.20.16.90,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,6151787.0,277.9680115712719,0.4876631781952139,0.4876631781952139,0.0,3,0,1710,0,570.0,570.0,570.0,0.0,0.0,0.0,0.0,0.0,570,570,570.0,0.0,0.0,24,0,8,3,3075893.5,3999980.0,2151807.0,924086.5,6151787.0,3999980.0,2151807.0,3075893.5,924086.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,570.0,0,0,0.0,0.0,0.0,0.0,2151807.0,1848173.0,1999990.0,151817.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0,3,0,1710,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,9421818.0,251.43767370586016,0.7429564018324276,0.7429564018324276,0.0,7,0,2369,0,999.0,204.0,338.42857142857144,272.91749519529424,0.0,0.0,0.0,0.0,999,204,338.42857142857144,272.91749519529424,74483.95918367346,56,0,8,7,1570303.0,2773081.0,419372.0,924111.7736026308,9421818.0,2773081.0,419372.0,1570303.0,924111.7736026308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,338.42857142857144,0,0,2034968.9999999998,1117801.0,1576385.0,458583.9999999999,2353709.0,1424659.0,1975283.6666666667,398349.0374243283,0.0,0.0,0.0,0.0,0.0,0.0,338.42857142857144,0.0,0,7,0,2369,0
10.20.36.70,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,0.0,0,0,0,0,1,0,563,0,563.0,563.0,563.0,0.0,0.0,0.0,0.0,0.0,563,563,563.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,563.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,0.0,0,1,0,563,0
10.20.33.5,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,1017441.0,774.4920835704478,1.9657159481483446,1.9657159481483446,0.0,2,0,788,0,394.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,394,394,394.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,394.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0,2,0,788,0
10.20.35.189,10.20.255.255,137,137,17,2023-05-04 15:01:44,9020358.0,101.99151740984117,1.1086034501069693,1.1086034501069693,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,1002262.0,7481349.0,0.0,2312011.0916553917,9020358.0,7481349.0,0.0,1002262.0,2312011.0916553917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7481348.0,2374.0,2736382.3333333335,3368157.26775877,7481349.0,723051.0,3004053.3333333335,3166114.997778227,250.0,5.0,0.0,0.0,324.8843898898577,0.0,92.0,0.0,0,10,0,920,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,1031883.0000000001,742.3322217732049,9.691021171973954,9.691021171973954,0.0,10,0,766,0,81.0,70.0,76.6,5.388877434122992,0.0,0.0,0.0,0.0,81,70,76.6,5.388877434122992,29.040000000000003,80,0,8,10,114653.66666666667,1020446.0,0.0,320249.64323997824,1031883.0,1020446.0,0.0,114653.66666666667,320249.64323997824,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,5.0,0.0,0.0,30252.68864212643,0.0,76.6,0.0,0,10,0,766,0
10.20.0.21,255.255.255.255,5678,5678,17,2023-05-04 15:01:44,0.0,0,0,0,0,1,0,174,0,174.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,174,174,174.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,174.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0,1,0,174,0
10.20.36.60,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.26.42,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,3789025.0,629.4495285726539,1.5835208265978715,1.5835208265978715,0.0,6,0,2385,0,575.0,220.0,397.5,177.5,0.0,0.0,0.0,0.0,575,220,397.5,177.5,31506.25,48,0,8,6,757805.0,2042734.0,204438.0,712279.9748683098,3789025.0,2042733.9999999998,204438.0,757805.0,712279.9748683097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,397.5,0,0,0.0,0.0,0.0,0.0,1014786.0,97699.0,536024.5,390999.43756513257,1067.0,4.0,0.0,0.0,1485.362841984957,0.0,397.5,0.0,0,6,0,2385,0
10.20.34.124,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,7998166.0,138.03164375433067,0.6251433141047585,0.6251433141047585,0.0,5,0,1104,0,397.0,106.0,220.8,119.90229355604505,0.0,0.0,0.0,0.0,397,106,220.8,119.90229355604505,14376.560000000001,40,0,8,5,1999541.5,4092499.0,9703.0,1533856.822230403,7998166.0,4092499.0,9703.0,1999541.5,1533856.822230403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.8,0,0,0.0,0.0,0.0,0.0,4092499.0,1208340.0,2253572.3333333335,1304366.079849859,0.0,0.0,0.0,0.0,0.0,0.0,220.8,0.0,0,5,0,1104,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,7488587.0,129.7975172085201,1.602438484055804,1.602438484055804,0.0,12,0,972,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,96,0,8,12,680780.6363636364,2759263.0,0.0,867118.2776018162,7488587.0,2759263.0,0.0,680780.6363636364,867118.2776018163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2759263.0,1023177.9999999999,1637724.0,664916.3473088174,2759263.0,931199.0,1496419.0,658165.5782676575,156.0,4.0,0.0,0.0,167.1955834643568,0.0,81.0,0.0,0,12,0,972,0
10.20.13.66,157.240.199.17,49254,443,6,2023-05-04 15:01:44,226935.0,1427.7215942891137,17.626192522087823,8.813096261043912,8.813096261043912,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,75645.0,185184.0,17.0,79306.03765582206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,305,0.0,0.0,0.0,0.0,143450.0,41734.0,92592.0,50858.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
10.20.13.66,157.240.199.17,45826,443,6,2023-05-04 15:01:44,8736184.0,377.7392966997948,3.777392966997948,1.8314632567262779,1.9459297102716702,16,17,1730,1570,212.0,66.0,108.125,55.91609227226094,214.0,66.0,92.3529411764706,34.59503734636718,214,66,100.0,46.8466227235866,2194.6060606060605,320,340,20,7,273005.0,3996304.0,-24.0,801518.571428947,8658760.0,3996304.0,42.0,577250.6666666666,1096096.4308278519,8695718.0,4025108.0000000005,0.0,543482.375,1083509.042450551,0,0,0,0,1,0,0,0,0,0,0,1.0625,100.0,501,405,3967513.0,9073.0,815489.9,1261819.6750552317,3996291.0,9071.0,694892.0,1193550.6803980577,0.0,0.0,280.0,5.0,0.0,938.73733123682,108.125,92.3529411764706,0,16,17,1730,1570
10.20.13.66,157.240.199.17,49332,443,6,2023-05-04 15:01:44,226849.0,1428.2628532636247,17.63287473164969,8.816437365824845,8.816437365824845,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,75616.33333333333,188674.0,48.0,81441.30628591093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,278,0.0,0.0,0.0,0.0,150547.0,38127.0,94337.0,56210.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 15:01:44,1537290.0,359.07343442031106,3.9029721132642505,3.9029721132642505,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,307458.0,816279.0,0.0,376383.29956946813,1537290.0,816279.0,0.0,307458.0,376383.29956946813,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,717395.0,1298.0,359346.5,358048.5,816279.0,716097.0,766188.0,50091.0,300.0,6.0,0.0,0.0,195.14860566321255,0.0,92.0,0.0,0,6,0,552,0
10.20.40.74,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.13.66,8.8.4.4,58211,53,17,2023-05-04 15:01:44,4325.0,47630.05780346821,462.4277456647399,231.21387283236996,231.21387283236996,1,1,76,130,76.0,76.0,76.0,0.0,130.0,130.0,130.0,0.0,130,76,103.0,27.0,729.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,130.0,0,1,1,76,130
10.20.13.66,8.8.4.4,32924,53,17,2023-05-04 15:01:44,22602.0,6725.068578001947,88.48774444739404,44.24387222369702,44.24387222369702,1,1,76,76,76.0,76.0,76.0,0.0,76.0,76.0,76.0,0.0,76,76,76.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0,1,1,76,76
10.20.13.66,157.240.199.35,59373,443,17,2023-05-04 15:01:44,8735043.0,32689.363979089747,41.671231612712155,13.966731474590338,27.70450013812182,122,242,29863,255680,1292.0,71.0,244.77868852459017,387.60624164506754,1274.0,67.0,1056.5289256198348,423.05266214554484,1292,67,784.4587912087912,562.2930251248306,316173.4461040333,976,1936,8,122,24063.479338842975,6161164.0,0.0,323249.6470876041,8735043.0,6201001.0,14.0,72190.43801652892,560827.6599094286,8671293.0,6244011.0,0.0,35980.46887966805,401682.39981742675,0,0,0,0,1,0,0,0,0,0,0,1.9836065573770492,784.4587912087912,0,0,6161117.0,207.0,197803.325,955986.1870005598,6121327.0,5041.0,158297.68,852735.8327146207,4326.75,7.25,7389.047619047619,6.523809523809524,132907.89291802977,543106.9483528638,244.77868852459017,1056.5289256198348,0,122,242,29863,255680
10.20.43.75,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,4099172.0000000005,141.49198911389908,0.4879034107375831,0.4879034107375831,0.0,2,0,580,0,290.0,290.0,290.0,0.0,0.0,0.0,0.0,0.0,290,290,290.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,290.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0,2,0,580,0
10.20.43.78,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,7676415.0,271.87170052687355,1.8237679958678628,1.8237679958678628,0.0,14,0,2087,0,291.0,123.0,149.07142857142858,57.9512902428956,0.0,0.0,0.0,0.0,291,123,149.07142857142858,57.9512902428956,3358.352040816327,112,0,8,14,590493.4615384615,2044132.0,215039.0,497743.6568673007,7676415.0,2044131.9999999998,215039.0,590493.4615384615,497743.6568673006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,149.07142857142858,0,0,605179.0,117075.0,341613.6666666667,201169.39667410206,916541.0,12794.0,438424.71428571426,317097.7572708519,1001.0,12.0,0.0,0.0,227.3259922859048,0.0,149.07142857142858,0.0,0,14,0,2087,0
10.20.40.223,224.0.0.251,5353,5353,17,2023-05-04 15:01:44,7999948.0,205.50133575868244,2.250014625095063,2.250014625095063,0.0,18,0,1644,0,119.0,70.0,91.33333333333333,20.038851153585515,0.0,0.0,0.0,0.0,119,70,91.33333333333333,20.038851153585515,401.5555555555556,144,0,8,18,470585.17647058825,4405563.0,0.0,1085795.2128427096,7999948.0,4405563.0,0.0,470585.17647058825,1085795.2128427099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.33333333333333,0,0,4404752.0,8884.0,1356190.25,1796346.2058476333,4405563.0,8884.0,1177659.3333333333,1489648.0116427578,404.0,8.0,0.0,0.0,413.68223265529724,0.0,91.33333333333333,0.0,0,18,0,1644,0
