src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:39:09,9013290.0,132.69294563916174,1.4423146265126274,1.4423146265126274,0.0,13,0,1196,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,104,0,8,13,751107.5,823205.0,711976.0,47439.19104759271,9013290.0,823205.0,711976.0,751107.5,47439.19104759271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,111229.0,5636.0,78271.5,42435.67581940931,720271.0,5652.0,171785.66666666666,248712.82896657253,650.0,13.0,0.0,0.0,72.11573132563137,0.0,92.0,0.0,0,13,0,1196,0
10.20.34.50,224.0.0.251,5353,5353,17,2023-05-04 14:39:09,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.113,224.0.0.251,5353,5353,17,2023-05-04 14:39:09,9423898.0,76.71984565197968,0.31833960851443854,0.31833960851443854,0.0,3,0,723,0,285.0,212.0,241.0,31.63331577098213,0.0,0.0,0.0,0.0,285,212,241.0,31.63331577098213,1000.6666666666666,24,0,8,3,4711949.0,6345985.0,3077913.0,1634036.0,9423898.0,6345985.0,3077913.0,4711949.0,1634036.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.0,0,0,0.0,0.0,0.0,0.0,3268072.0,3077913.0,3172992.5,95079.5,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0,3,0,723,0
10.20.42.120,224.0.0.251,5353,5353,17,2023-05-04 14:39:09,9323862.0,109.71848360690024,0.429006778521604,0.429006778521604,0.0,4,0,1023,0,346.0,136.0,255.75,80.93322865177196,0.0,0.0,0.0,0.0,346,136,255.75,80.93322865177196,6550.1875,32,0,8,4,3107954.0,5224789.0,1334997.0,1606509.5725368918,9323862.0,5224789.0,1334997.0,3107954.0,1606509.5725368918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,255.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.75,0.0,0,4,0,1023,0
10.20.28.47,224.0.0.251,5353,5353,17,2023-05-04 14:39:09,8703350.0,177.8625471801088,1.3787794355047194,1.3787794355047194,0.0,12,0,1548,0,133.0,125.0,129.0,4.0,0.0,0.0,0.0,0.0,133,125,129.0,4.0,16.0,96,0,8,12,791213.6363636364,2046135.0,198222.0,665246.4092478369,8703350.0,2046135.0,198222.0,791213.6363636364,665246.409247837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,129.0,0,0,1737490.0,114397.0,925943.5,811546.5,930410.0,5769.0,556860.2857142857,373250.3167418862,385.5,4.5,0.0,0.0,312.8813368108748,0.0,129.0,0.0,0,12,0,1548,0
10.20.32.9,10.20.255.255,137,137,17,2023-05-04 14:39:10,1439931.0,191.67585113453353,2.083433164505799,2.083433164505799,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,719965.5,721216.0,718715.0,1250.5,1439931.0,721216.0,718715.0,719965.5,1250.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.39.214,10.20.255.255,137,137,17,2023-05-04 14:39:10,1439499.0,575.2001217090112,6.252175235967513,6.252175235967513,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,179937.375,720788.0,0.0,310285.6467873343,1439499.0,720788.0,0.0,179937.375,310285.6467873343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,713926.0,2462.0,358194.0,355732.0,720788.0,711464.0,716126.0,4662.0,450.0,9.0,0.0,0.0,312.60876179837567,0.0,92.0,0.0,0,9,0,828,0
10.20.39.214,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1024022.9999999999,410.14703771302015,5.859243395900288,5.859243395900288,0.0,6,0,420,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,48,0,8,6,204804.6,924641.0,0.0,361723.14805530483,1024023.0,924641.0,0.0,204804.6,361723.1480553049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,924641.0,3518.0,464079.5,460561.5,921123.0,94700.0,507911.5,413211.5,168.0,6.0,0.0,0.0,164.05881508520804,0.0,70.0,0.0,0,6,0,420,0
10.20.0.18,255.255.255.255,5678,5678,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,169,0,169.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,169,169,169.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0,1,0,169,0
10.20.34.63,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,9318877.0,298.4265164139413,0.9657816065176094,0.9657816065176094,0.0,9,0,2781,0,464.0,202.0,309.0,112.21705158605205,0.0,0.0,0.0,0.0,464,202,309.0,112.21705158605205,12592.666666666666,72,0,8,9,1164859.625,3489911.0,204375.0,1031369.3524176896,9318877.0,3489911.0,204375.0,1164859.625,1031369.3524176896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,309.0,0,0,3079812.0,1324951.0,2202381.5,877430.5,3285536.0,1335066.0,2049976.0,877264.9246759309,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0,9,0,2781,0
10.20.32.67,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.13.66,172.67.71.230,33794,443,6,2023-05-04 14:39:10,26802.0,4925.005596597269,74.62129691814044,37.31064845907022,37.31064845907022,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.38.137,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1232861.0,345.53773701982624,1.622242896806696,1.622242896806696,0.0,2,0,426,0,291.0,135.0,213.0,78.0,0.0,0.0,0.0,0.0,291,135,213.0,78.0,6084.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,213.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0,2,0,426,0
10.20.30.66,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,7475575.0,178.44781170679178,2.274072562980105,2.274072562980105,0.0,17,0,1334,0,82.0,70.0,78.47058823529412,5.467741194645765,0.0,0.0,0.0,0.0,82,70,78.47058823529412,5.467741194645765,29.896193771626297,136,0,8,17,467223.4375,3381970.0,0.0,923930.5157979934,7475575.0,3381970.0,0.0,467223.4375,923930.5157979934,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.47058823529412,0,0,3379424.0,93030.0,1610959.75,1214291.5031936062,3381970.0,93030.0,1472048.6,1121763.0097477096,155.0,4.25,0.0,0.0,553.732109763994,0.0,78.47058823529412,0.0,0,17,0,1334,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,9110197.0,228.8644252149542,0.8781368833187692,0.8781368833187692,0.0,8,0,2085,0,365.0,103.0,260.625,113.09281310056798,0.0,0.0,0.0,0.0,365,103,260.625,113.09281310056798,12789.984375,64,0,8,8,1301456.7142857143,2354745.0,202465.0,725531.1764095352,9110197.0,2354745.0,202465.0,1301456.7142857143,725531.1764095352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,260.625,0,0,1125075.0,718449.0,921762.0,203313.0,1328796.0,311647.0,778522.8,453226.73447862716,0.0,0.0,0.0,0.0,0.0,0.0,260.625,0.0,0,8,0,2085,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,5840267.0,329.60821825440513,0.6849001937753874,0.6849001937753874,0.0,4,0,1925,0,669.0,342.0,481.25,130.3694270141585,0.0,0.0,0.0,0.0,669,342,481.25,130.3694270141585,16996.1875,32,0,8,4,1946755.6666666667,2860855.0,316194.0,1155800.9077530995,5840267.0,2860855.0,316194.0,1946755.6666666667,1155800.9077530995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,481.25,0,0,0.0,0.0,0.0,0.0,2544661.0,316194.0,1430427.5,1114233.5,0.0,0.0,0.0,0.0,0.0,0.0,481.25,0.0,0,4,0,1925,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,5843321.0,213.0637697295767,0.6845422320628971,0.6845422320628971,0.0,4,0,1245,0,365.0,150.0,311.25,93.09773090682715,0.0,0.0,0.0,0.0,365,150,311.25,93.09773090682715,8667.1875,32,0,8,4,1947773.6666666667,2864754.0,621828.0,960249.5312054165,5843321.0,2864754.0,621828.0,1947773.6666666667,960249.5312054165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,311.25,0,0,0.0,0.0,0.0,0.0,2356739.0,508015.0,1432377.0,924362.0,0.0,0.0,0.0,0.0,0.0,0.0,311.25,0.0,0,4,0,1245,0
10.20.32.141,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,408193.0,889.2852155720457,4.899643061003006,4.899643061003006,0.0,2,0,363,0,197.0,166.0,181.5,15.5,0.0,0.0,0.0,0.0,197,166,181.5,15.5,240.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,181.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.5,0.0,0,2,0,363,0
10.20.21.111,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,559,0,559.0,559.0,559.0,0.0,0.0,0.0,0.0,0.0,559,559,559.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,559.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0,1,0,559,0
10.20.36.14,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1025276.0000000001,200.92150796468462,1.9506942520843167,1.9506942520843167,0.0,2,0,206,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,2,0,206,0
10.20.13.66,54.235.48.238,40672,443,6,2023-05-04 14:39:10,343469.0,384.31415935644844,5.822941808431037,2.9114709042155185,2.9114709042155185,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.36.218,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1845899.0,276.8298807247851,1.0834828991185326,1.0834828991185326,0.0,2,0,511,0,345.0,166.0,255.5,89.5,0.0,0.0,0.0,0.0,345,166,255.5,89.5,8010.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,255.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.5,0.0,0,2,0,511,0
10.20.32.57,10.20.255.255,57621,57621,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,7177915.0,362.7794422196418,1.393162220505537,1.393162220505537,0.0,10,0,2604,0,436.0,206.0,260.4,88.30084937303832,0.0,0.0,0.0,0.0,436,206,260.4,88.30084937303832,7797.040000000001,80,0,8,10,797546.1111111111,2557788.0,305103.0,646915.4696881785,7177915.0,2557788.0,305103.0,797546.1111111111,646915.4696881785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,260.4,0,0,2252685.0,310831.0,1281758.0,970927.0,2151028.0,7304.0,530001.1666666666,736791.347206796,1092.0,5.0,0.0,0.0,472.7142782005776,0.0,260.4,0.0,0,10,0,2604,0
10.20.38.9,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,566,0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,566,566,566.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,566.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,0.0,0,1,0,566,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,8702784.0,288.06873754421576,0.919246071142292,0.919246071142292,0.0,8,0,2507,0,759.0,204.0,313.375,182.88585066920842,0.0,0.0,0.0,0.0,759,204,313.375,182.88585066920842,33447.234375,64,0,8,8,1243254.857142857,3480587.0,205164.0,1422320.1359119872,8702784.0,3480587.0,205164.0,1243254.857142857,1422320.1359119872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,313.375,0,0,0.0,0.0,0.0,0.0,3275423.0,301448.0,1330945.6666666667,1375747.716205345,854.0,5.0,0.0,0.0,595.304483604729,0.0,313.375,0.0,0,8,0,2507,0
10.20.37.153,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1129111.0,533.1628157019106,3.5426100711090407,3.5426100711090407,0.0,4,0,602,0,176.0,124.0,150.5,21.230873745562146,0.0,0.0,0.0,0.0,176,124,150.5,21.230873745562146,450.75,32,0,8,4,376370.3333333333,826581.0,102230.0,320854.7589490021,1129111.0,826581.0,102230.0,376370.3333333333,320854.7589490021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,150.5,0,0,0.0,0.0,0.0,0.0,724351.0,102230.0,413290.5,311060.5,434.0,4.0,0.0,0.0,384.3731927153309,0.0,150.5,0.0,0,4,0,602,0
10.20.39.14,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1637315.0,251.63148203003087,1.8322680730342054,1.8322680730342054,0.0,3,0,412,0,166.0,110.0,137.33333333333334,22.88133640230735,0.0,0.0,0.0,0.0,166,110,137.33333333333334,22.88133640230735,523.5555555555555,24,0,8,3,818657.5,1122002.0,515313.0,303344.5,1637315.0,1122002.0,515313.0,818657.5,303344.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,137.33333333333334,0,0,0.0,0.0,0.0,0.0,606689.0,515313.0,561001.0,45688.0,0.0,0.0,0.0,0.0,0.0,0.0,137.33333333333334,0.0,0,3,0,412,0
