src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,9633327.0,43.079613097323495,0.519031483100283,0.519031483100283,0.0,5,0,415,0,107.0,69.0,83.0,13.971399357258385,0.0,0.0,0.0,0.0,107,69,83.0,13.971399357258385,195.2,40,0,8,5,2408331.75,8697005.0,0.0,3644805.4314354267,9633327.0,8697005.0,0.0,2408331.75,3644805.4314354267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0,0,0.0,0.0,0.0,0.0,7866609.0,105926.0,2934310.3333333335,3500180.1666129827,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0,5,0,415,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,5841213.0,524.8909772679066,1.3695785447303497,1.3695785447303497,0.0,8,0,3066,0,819.0,133.0,383.25,211.82112146809158,0.0,0.0,0.0,0.0,819,133,383.25,211.82112146809158,44868.1875,64,0,8,8,834459.0,2563876.0,0.0,795092.3728877581,5841213.0,2563876.0,0.0,834459.0,795092.3728877581,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,383.25,0,0,815266.0,519066.99999999994,667166.5,148099.50000000003,2157986.0,819427.0,1299403.0,608518.6901851632,2237.0,7.0,0.0,0.0,682.566364093775,0.0,383.25,0.0,0,8,0,3066,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,9521419.0,334.61398978450586,0.9452372592782652,0.9452372592782652,0.0,9,0,3186,0,602.0,230.0,354.0,175.36248173426378,0.0,0.0,0.0,0.0,602,230,354.0,175.36248173426378,30752.0,72,0,8,9,1190177.375,3890350.0,200434.0,1342430.998646107,9521419.0,3890350.0,200434.0,1190177.375,1342430.998646107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,354.0,0,0,2762861.0,108982.0,1435921.5,1326939.5,3376699.0,107528.0,1352438.6,1380880.617826407,1124.0,4.0,0.0,0.0,1374.3990061285479,0.0,354.0,0.0,0,9,0,3186,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,9415890.0,261.26048626311484,0.8496275976036254,0.8496275976036254,0.0,8,0,2460,0,420.0,196.0,307.5,93.3635367796229,0.0,0.0,0.0,0.0,420,196,307.5,93.3635367796229,8716.75,64,0,8,8,1345127.142857143,2047304.0,612174.0,484794.45614358154,9415890.0,2047304.0,612174.0,1345127.142857143,484794.45614358154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,307.5,0,0,610596.0,513777.99999999994,562187.0,48409.00000000003,1125952.0,94656.0,531147.6,446728.0250884648,0.0,0.0,0.0,0.0,0.0,0.0,307.5,0.0,0,8,0,2460,0
10.20.13.66,239.255.255.250,47111,1900,17,2023-05-04 14:43:03,1008216.0,426.4959096066716,1.9837019051473097,1.9837019051473097,0.0,2,0,430,0,215.0,215.0,215.0,0.0,0.0,0.0,0.0,0.0,215,215,215.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,215.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0,2,0,430,0
10.20.38.70,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,3585633.0,299.24981167899784,0.557781568833174,0.557781568833174,0.0,2,0,1073,0,695.0,378.0,536.5,158.5,0.0,0.0,0.0,0.0,695,378,536.5,158.5,25122.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,536.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.5,0.0,0,2,0,1073,0
10.20.40.78,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.56,10.20.255.255,137,137,17,2023-05-04 14:43:03,9017867.0,112.22165951216623,1.219800646871372,1.219800646871372,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,901786.7,5014187.0,0.0,1424250.257441862,9017867.0,5014187.0,0.0,901786.7,1424250.2574418618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,4294384.0,2838.0,1433192.5,1677496.8548904199,5014187.0,311484.0,1689595.25,1926558.5631841528,300.0,6.0,0.0,0.0,208.567102293821,0.0,92.0,0.0,0,11,0,1012,0
10.20.33.113,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,5835997.0,264.5649063904591,1.0281019678385717,1.0281019678385717,0.0,6,0,1544,0,413.0,162.0,257.3333333333333,111.00250247429359,0.0,0.0,0.0,0.0,413,162,257.3333333333333,111.00250247429359,12321.555555555557,48,0,8,6,1167199.4,2868093.0,1316.0,1232636.8731039325,5835997.0,2868093.0,1316.0,1167199.4,1232636.8731039325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,257.3333333333333,0,0,0.0,0.0,0.0,0.0,2567594.0,94057.0,955592.3333333334,1140758.8441303251,550.0,4.0,0.0,0.0,1082.1297099695626,0.0,257.3333333333333,0.0,0,6,0,1544,0
10.20.36.153,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.29.55,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,3783607.0,174.43672136138875,0.5285961253375416,0.5285961253375416,0.0,2,0,660,0,330.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,330,330,330.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,330.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0,2,0,660,0
10.20.37.243,224.0.0.251,5353,5353,17,2023-05-04 14:43:03,0.0,0,0,0,0,1,0,302,0,302.0,302.0,302.0,0.0,0.0,0.0,0.0,0.0,302,302,302.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,302.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0,1,0,302,0
10.20.38.228,10.20.255.255,54314,22222,17,2023-05-04 14:43:04,9013277.0,23.298962186561003,0.33284231695087146,0.33284231695087146,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,4506638.5,6045313.0,2967964.0,1538674.5,9013277.0,6045313.0,2967964.0,4506638.5,1538674.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,3077349.0,2967964.0,3022656.5,54692.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:43:04,9025659.0,132.51109974352013,1.440338040690436,1.440338040690436,0.0,13,0,1196,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,104,0,8,13,752138.25,819561.0,715827.0,44797.57422585327,9025659.0,819561.0,715827.0,752138.25,44797.57422585327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,100797.0,89891.0,96679.66666666667,4836.474289764762,718271.0,7990.0,184933.33333333334,240754.99451840154,650.0,13.0,0.0,0.0,72.0169020345218,0.0,92.0,0.0,0,13,0,1196,0
10.20.38.228,255.255.255.255,10004,10004,17,2023-05-04 14:43:04,9012175.0,55.48050276431606,0.44384402211452845,0.44384402211452845,0.0,4,0,500,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,32,0,8,4,3004058.3333333335,3070568.0,2970434.0,47030.40399807578,9012175.0,3070568.0,2970434.0,3004058.3333333335,47030.40399807578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,2970434.0,99395.0,1534914.5,1435519.5,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,4,0,500,0
10.20.38.228,10.20.255.255,54322,3289,17,2023-05-04 14:43:04,9013253.0,19.9705921935177,0.332843203225295,0.332843203225295,0.0,3,0,180,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,24,0,8,3,4506626.5,6042819.0,2970434.0,1536192.5,9013253.0,6042819.0,2970434.0,4506626.5,1536192.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,3072385.0,2970434.0,3021409.5,50975.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,3,0,180,0
10.20.38.228,10.20.255.255,54318,22222,17,2023-05-04 14:43:04,9012175.0,31.069081548016992,0.44384402211452845,0.44384402211452845,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,3004058.3333333335,3070568.0,2970434.0,47030.40399807578,9012175.0,3070568.0,2970434.0,3004058.3333333335,47030.40399807578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,2970434.0,99395.0,1534914.5,1435519.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
10.20.38.244,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,3388044.0,361.8607078302407,1.1806222115179141,1.1806222115179141,0.0,4,0,1226,0,551.0,142.0,306.5,163.11115841658412,0.0,0.0,0.0,0.0,551,142,306.5,163.11115841658412,26605.25,32,0,8,4,1129348.0,2056963.0,103748.0,800401.1511839963,3388044.0,2056963.0,103748.0,1129348.0,800401.1511839963,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,306.5,0,0,0.0,0.0,0.0,0.0,1123585.0,103748.0,685654.3333333334,428612.9731170327,0.0,0.0,0.0,0.0,0.0,0.0,306.5,0.0,0,4,0,1226,0
10.20.36.96,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,0.0,0,0,0,0,1,0,361,0,361.0,361.0,361.0,0.0,0.0,0.0,0.0,0.0,361,361,361.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,361.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0,1,0,361,0
10.20.37.173,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,0.0,0,0,0,0,1,0,711,0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,711,711,711.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,711.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0,1,0,711,0
10.20.36.218,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,2767497.0,249.32276349351056,0.7226746767927842,0.7226746767927842,0.0,2,0,690,0,345.0,345.0,345.0,0.0,0.0,0.0,0.0,0.0,345,345,345.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,345.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0,2,0,690,0
10.20.29.195,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,0.0,0,0,0,0,1,0,107,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,1,0,107,0
10.20.30.115,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,1017855.0,700.492702791655,2.9473746260518445,2.9473746260518445,0.0,3,0,713,0,392.0,133.0,237.66666666666666,111.416136872338,0.0,0.0,0.0,0.0,392,133,237.66666666666666,111.416136872338,12413.555555555557,24,0,8,3,508927.5,510540.0,507315.0,1612.5,1017855.0,510540.0,507314.99999999994,508927.5,1612.500000000029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,237.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.66666666666666,0.0,0,3,0,713,0
10.20.33.180,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,7772011.0,307.642384963171,1.9300024150763555,1.9300024150763555,0.0,15,0,2391,0,389.0,91.0,159.4,106.77377955284715,0.0,0.0,0.0,0.0,389,91,159.4,106.77377955284715,11400.639999999998,120,0,8,15,555143.6428571428,3071846.0,0.0,761461.859165983,7772011.0,3071846.0,0.0,555143.6428571428,761461.859165983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,159.4,0,0,1124131.0,5927.0,487293.2,425211.89781397226,2768862.0,108184.0,786901.7142857143,860079.3198637826,849.0,7.0,0.0,0.0,474.82770018405864,0.0,159.4,0.0,0,15,0,2391,0
10.20.36.70,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,0.0,0,0,0,0,1,0,341,0,341.0,341.0,341.0,0.0,0.0,0.0,0.0,0.0,341,341,341.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,341.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0,1,0,341,0
10.20.40.207,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,205156.0,4815.847452670163,9.748679053988184,9.748679053988184,0.0,2,0,988,0,616.0,372.0,494.0,122.0,0.0,0.0,0.0,0.0,616,372,494.0,122.0,14884.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,494.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0,2,0,988,0
10.20.38.75,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,2860888.0,216.01684511941747,0.6990836411631633,0.6990836411631633,0.0,2,0,618,0,309.0,309.0,309.0,0.0,0.0,0.0,0.0,0.0,309,309,309.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,309.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0,2,0,618,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:43:04,9316035.0,1445.2500446810259,2.0394942698261653,2.0394942698261653,0.0,19,0,13464,0,1458.0,164.0,708.6315789473684,423.1825797984546,0.0,0.0,0.0,0.0,1458,164,708.6315789473684,423.1825797984546,179083.49584487538,152,0,8,19,517557.5,1548679.0,757.0,411602.37997088215,9316035.0,1548679.0,757.0,517557.5,411602.37997088215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,708.6315789473684,0,0,1122400.0,4400.0,513603.8,390397.40040343505,937072.0,12790.0,456433.1111111111,284166.1325623307,4228.0,7.0,0.0,0.0,2232.250689988794,0.0,708.6315789473684,0.0,0,19,0,13464,0
