src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 15:03:19,9414151.0,498.3986341413049,5.417376458057662,5.417376458057662,0.0,51,0,4692,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,408,0,8,51,188283.02,718117.0,0.0,190133.09350594284,9414151.0,718117.0,0.0,188283.02,190133.09350594282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,608818.0,98551.0,311084.14285714284,146480.05289841496,512576.0,11435.0,211387.29166666666,148263.6575731106,2550.0,51.0,0.0,0.0,270.8688229028831,0.0,92.0,0.0,0,51,0,4692,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 15:03:19,9415112.0,308.22787875492077,3.929852348012429,3.929852348012429,0.0,37,0,2902,0,81.0,73.0,78.43243243243244,3.452696091388392,0.0,0.0,0.0,0.0,81,73,78.43243243243244,3.452696091388392,11.92111029948868,296,0,8,37,261530.88888888888,1944349.0,0.0,474435.6576972839,9415112.0,1944349.0,0.0,261530.88888888888,474435.65769728384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.43243243243244,0,0,1315484.0,4170.0,499152.0,408771.0639647006,1327530.0,5245.0,495885.8125,437355.92925531184,581.0,16.0,0.0,0.0,313.9372185000339,0.0,78.43243243243244,0.0,0,37,0,2902,0
10.20.30.17,224.0.0.251,5353,5353,17,2023-05-04 15:03:19,0.0,0,0,0,0,1,0,233,0,233.0,233.0,233.0,0.0,0.0,0.0,0.0,0.0,233,233,233.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,233.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0,1,0,233,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 15:03:19,7771245.0,163.93769595476658,0.643397550842883,0.643397550842883,0.0,5,0,1274,0,487.0,150.0,254.8,124.89899919534984,0.0,0.0,0.0,0.0,487,150,254.8,124.89899919534984,15599.76,40,0,8,5,1942811.25,4900449.0,208684.0,1821142.2270096554,7771245.0,4900449.0,208684.0,1942811.25,1821142.2270096554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,254.8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8,0.0,0,5,0,1274,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 15:03:19,8588979.0,723.4852943522158,1.7464241093149722,1.7464241093149722,0.0,15,0,6214,0,1491.0,91.0,414.26666666666665,499.678892445494,0.0,0.0,0.0,0.0,1491,91,414.26666666666665,499.678892445494,249678.99555555554,120,0,8,15,613498.5,2049722.0,2119.0,667413.567283194,8588979.0,2049722.0,2119.0,613498.5,667413.567283194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,414.26666666666665,0,0,2047603.0,519451.0,1092552.3333333333,679816.6927936448,1730689.0,7199.0,556718.3333333334,562042.2174844955,2626.5,6.5,0.0,0.0,1658.5716707875738,0.0,414.26666666666665,0.0,0,15,0,6214,0
10.20.41.10,224.0.0.251,5353,5353,17,2023-05-04 15:03:19,4283036.0,195.88908428507256,0.4669584845889691,0.4669584845889691,0.0,2,0,839,0,578.0,261.0,419.5,158.5,0.0,0.0,0.0,0.0,578,261,419.5,158.5,25122.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,419.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.5,0.0,0,2,0,839,0
13.107.18.254,10.20.13.66,443,45786,6,2023-05-04 15:03:19,529927.0,210796.95882640439,222.67217937564985,128.3195609961372,94.35261837951265,68,50,108295,3412,5862.0,60.0,1592.5735294117646,1191.074136036293,208.0,54.0,68.24,27.004118204451704,5862,54,946.6694915254237,1176.9543937644466,1385221.6450014361,1360,1000,20,68,4527.581196581196,263769.0,-27.0,24954.91646273757,529917.0,290756.0,0.0,7909.20895522388,35808.969000124256,527286.0,263769.0,3.0,10760.938775510203,38037.50561383832,0,0,0,0,1,0,0,0,0,0,0,0.7352941176470589,946.6694915254237,16383,1114,260797.0,3467.0,68422.6,97540.77545847172,263718.0,6740.0,74950.4,95452.87404703957,51854.0,30.0,0.0,0.0,714961.3247480249,0.0,1592.5735294117646,68.24,0,68,50,108295,3412
10.20.13.66,204.79.197.254,34826,443,6,2023-05-04 15:03:19,259917.0,441190.8416917708,450.14369971952584,207.75863063978116,242.38506907974468,54,63,3474,111199,209.0,54.0,64.33333333333333,23.86846672293182,5862.0,60.0,1765.063492063492,1120.6761971354176,5862,54,980.1111111111111,1181.256485734668,1395366.885090218,1080,1260,20,2,2237.5258620689656,43137.0,-61.0,6355.336330204784,259917.0,47088.0,4.0,4904.094339622641,9184.724466166741,216763.0,35663.0,0.0,3496.1774193548385,6761.126255492935,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,980.1111111111111,501,16386,40470.0,6163.0,20493.25,12528.71932551368,43137.0,6153.0,19809.0,12222.985050942161,0.0,0.0,107553.0,60.0,0.0,606971.9406758618,64.33333333333333,1765.063492063492,0,54,63,3474,111199
10.20.40.230,224.0.0.251,5353,5353,17,2023-05-04 15:03:19,7273208.0,192.8997493265695,1.23741820665654,1.23741820665654,0.0,9,0,1403,0,379.0,125.0,155.88888888888889,78.96615934049,0.0,0.0,0.0,0.0,379,125,155.88888888888889,78.96615934049,6235.6543209876545,72,0,8,9,909151.0,3993316.0,207956.0,1211289.4431073235,7273208.0,3993316.0,207956.0,909151.0,1211289.4431073235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,155.88888888888889,0,0,811953.0,91951.0,540777.3333333334,319656.62778084585,3785360.0,88639.0,1123129.6,1359765.0546582818,340.0,4.0,0.0,0.0,472.79285693427204,0.0,155.88888888888889,0.0,0,9,0,1403,0
10.20.36.119,224.0.0.251,5353,5353,17,2023-05-04 15:03:19,0.0,0,0,0,0,1,0,142,0,142.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,142,142,142.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,142.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0,1,0,142,0
