src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.92,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,2557085.0,209.61368120340154,1.1732109022578445,1.1732109022578445,0.0,3,0,536,0,223.0,148.0,178.66666666666666,32.10745846199741,0.0,0.0,0.0,0.0,223,148,178.66666666666666,32.10745846199741,1030.888888888889,24,0,8,3,1278542.5,2354713.0,202372.0,1076170.5,2557085.0,2354713.0,202372.0,1278542.5,1076170.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,178.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.66666666666666,0.0,0,3,0,536,0
10.20.13.66,104.18.2.161,50797,443,17,2023-05-04 14:45:04,8007690.999999999,7558.608342904341,24.85110876531075,11.613834749617586,13.237274015693163,93,106,19198,41329,1292.0,83.0,206.43010752688173,351.53376374187167,1242.0,65.0,389.89622641509436,281.5271001146561,1292,65,304.15577889447235,329.16288044612395,108348.2018635893,744,848,8,93,40442.88383838384,434027.0,0.0,53818.57337596269,8007691.0,434027.0,8.0,87040.11956521739,72348.29720928842,7972428.0,629279.0,0.0,75927.88571428572,86258.13216445869,0,0,0,0,1,0,0,0,0,0,0,1.1397849462365592,304.15577889447235,0,0,434000.0,1187.0,75986.8125,68278.90836096344,433853.0,6489.0,61014.543209876545,64329.34928904408,5265.5,5.5,511.5,6.0,20618.576885500428,4134.6865034617385,206.43010752688173,389.89622641509436,0,93,106,19198,41329
10.20.19.241,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,7277139.0,274.14619948856273,1.099333130781204,1.099333130781204,0.0,8,0,1995,0,544.0,108.0,249.375,165.8477747062046,0.0,0.0,0.0,0.0,544,108,249.375,165.8477747062046,27505.484375,64,0,8,8,1039591.2857142857,3180547.0,0.0,1066438.7886910227,7277139.0,3180547.0,0.0,1039591.2857142857,1066438.7886910227,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,249.375,0,0,1156503.0,206871.0,681687.0,474816.0,2379640.0,206871.0,1135980.25,954558.8389621079,924.0,4.0,0.0,0.0,2222.596396699781,0.0,249.375,0.0,0,8,0,1995,0
10.20.38.41,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,2050921.0000000002,485.63547791455636,5.851029854392245,5.851029854392245,0.0,12,0,996,0,87.0,75.0,83.0,5.656854249492381,0.0,0.0,0.0,0.0,87,75,83.0,5.656854249492381,32.0,96,0,8,12,186447.36363636365,1943882.0,0.0,556410.0458060295,2050921.0,1943882.0,0.0,186447.36363636365,556410.0458060293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0,0,1943882.0,2182.0,973032.0,970850.0,1941700.0,95870.0,1018785.0,922915.0,246.0,6.0,0.0,0.0,4596.455497528938,0.0,83.0,0.0,0,12,0,996,0
10.20.41.101,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,0.0,0,0,0,0,1,0,711,0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,711,711,711.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,711.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0,1,0,711,0
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,6958809.0,451.9451532582659,1.5807302657681797,1.5807302657681797,0.0,11,0,3145,0,422.0,139.0,285.90909090909093,95.72921520950698,0.0,0.0,0.0,0.0,422,139,285.90909090909093,95.72921520950698,9164.0826446281,88,0,8,11,695880.9,2147976.0,0.0,726561.7377409094,6958809.0,2147976.0,0.0,695880.9,726561.7377409094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,285.90909090909093,0,0,1638881.0,15492.0,723886.0,678655.9959365766,2147976.0,9944.0,802765.8,767322.5665787238,1561.0,7.0,0.0,0.0,803.9264157551037,0.0,285.90909090909093,0.0,0,11,0,3145,0
10.20.37.15,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,1019166.9999999999,166.80288902603795,1.9623869297180934,1.9623869297180934,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
10.20.36.209,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,2344115.0,413.80222386700314,1.2798006923721745,1.2798006923721745,0.0,3,0,970,0,416.0,138.0,323.3333333333333,131.0504567799068,0.0,0.0,0.0,0.0,416,138,323.3333333333333,131.0504567799068,17174.222222222223,24,0,8,3,1172057.5,2044606.0,299509.0,872548.5,2344115.0,2044606.0,299509.0,1172057.5,872548.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,323.3333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.3333333333333,0.0,0,3,0,970,0
10.20.42.173,10.20.255.255,137,137,17,2023-05-04 14:45:04,9115819.0,232.12395945992347,2.5230865158687332,2.5230865158687332,0.0,23,0,2116,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,184,0,8,23,414355.4090909091,1746340.0,0.0,511760.94444216107,9115819.0,1746340.0,0.0,414355.4090909091,511760.944442161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1746340.0,98437.0,918758.2857142857,546222.961900231,1746301.0,9645.0,724201.1,552945.33533098,287.5,5.75,0.0,0.0,244.52622724523982,0.0,92.0,0.0,0,23,0,2116,0
10.20.42.173,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,8706241.0,589.0027625010609,7.121328251767898,7.121328251767898,0.0,62,0,5128,0,319.0,75.0,82.70967741935483,30.369438743140467,0.0,0.0,0.0,0.0,319,75,82.70967741935483,30.369438743140467,922.3028095733613,496,0,8,62,142725.26229508198,1742385.0,0.0,373759.8101943126,8706241.0,1742385.0,0.0,142725.26229508198,373759.8101943126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.70967741935483,0,0,1742385.0,5314.0,760229.9,540369.4902679925,1742385.0,9589.0,691023.6363636364,525415.3219381048,374.5,10.166666666666666,0.0,0.0,1530.031724155776,0.0,82.70967741935483,0.0,0,62,0,5128,0
10.20.40.230,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,9611759.0,388.06632584108695,2.1848238184082645,2.1848238184082645,0.0,21,0,3730,0,396.0,91.0,177.61904761904762,106.01413930427537,0.0,0.0,0.0,0.0,396,91,177.61904761904762,106.01413930427537,11238.997732426304,168,0,8,21,480587.95,1439561.0,95019.0,356545.3554433818,9611759.0,1439561.0,95019.0,480587.95,356545.3554433819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,177.61904761904762,0,0,1245469.0,418987.0,664147.25,337112.46266073803,1141707.0,99525.0,378300.6,323172.28940278897,941.0,9.0,0.0,0.0,335.237465512134,0.0,177.61904761904762,0.0,0,21,0,3730,0
10.20.33.19,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.39.218,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,0.0,0,0,0,0,1,0,914,0,914.0,914.0,914.0,0.0,0.0,0.0,0.0,0.0,914,914,914.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,914.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,0.0,0,1,0,914,0
10.20.41.69,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,8608656.0,68.76799351722266,0.6969729072691486,0.6969729072691486,0.0,6,0,592,0,168.0,70.0,98.66666666666667,33.038697848970315,0.0,0.0,0.0,0.0,168,70,98.66666666666667,33.038697848970315,1091.5555555555559,48,0,8,6,1721731.2,4936620.0,0.0,2051989.56773892,8608656.0,4936620.0,0.0,1721731.2,2051989.5677389202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,98.66666666666667,0,0,0.0,0.0,0.0,0.0,3089049.0,288159.0,1644799.0,1145135.4598474365,0.0,0.0,0.0,0.0,0.0,0.0,98.66666666666667,0.0,0,6,0,592,0
10.20.34.151,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,3586524.0,637.3859480655923,2.2305719967299815,2.2305719967299815,0.0,8,0,2286,0,430.0,130.0,285.75,116.19891350610814,0.0,0.0,0.0,0.0,430,130,285.75,116.19891350610814,13502.1875,64,0,8,8,512360.5714285714,1025404.0,201911.0,289748.64086201985,3586524.0,1025404.0,201911.0,512360.5714285714,289748.6408620198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,285.75,0,0,493555.0,111658.0,302606.5,190948.5,823493.0,108236.0,543539.0,311980.90525222855,1338.0,6.0,0.0,0.0,731.9150519041552,0.0,285.75,0.0,0,8,0,2286,0
20.250.85.194,10.20.13.66,443,57666,6,2023-05-04 14:45:04,34.0,3882352.941176471,58823.529411764706,29411.764705882353,29411.764705882353,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.32.146,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,9019664.0,174.28587140274848,0.44347549975254064,0.44347549975254064,0.0,4,0,1572,0,763.0,127.0,393.0,273.67498972321164,0.0,0.0,0.0,0.0,763,127,393.0,273.67498972321164,74898.0,32,0,8,4,3006554.6666666665,5844238.0,1120862.0,2042430.7220253246,9019664.0,5844238.0,1120862.0,3006554.6666666665,2042430.7220253246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,393.0,0,0,0.0,0.0,0.0,0.0,4723376.0,2054564.0,3388970.0,1334406.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0,4,0,1572,0
10.20.16.29,224.0.0.251,5353,5353,17,2023-05-04 14:45:04,8528205.0,177.88033941491793,0.35177390787393126,0.35177390787393126,0.0,3,0,1517,0,573.0,371.0,505.6666666666667,95.2237131997884,0.0,0.0,0.0,0.0,573,371,505.6666666666667,95.2237131997884,9067.555555555557,24,0,8,3,4264102.5,6386071.0,2142134.0,2121968.5,8528205.0,6386071.0,2142134.0,4264102.5,2121968.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.6666666666667,0,0,0.0,0.0,0.0,0.0,4243937.0,2142134.0,3193035.5,1050901.5,0.0,0.0,0.0,0.0,0.0,0.0,505.6666666666667,0.0,0,3,0,1517,0
10.20.13.66,35.206.118.237,35166,443,6,2023-05-04 14:45:04,205366.0,642.7548863979432,9.738710399968836,4.869355199984418,4.869355199984418,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
