src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.36.255,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,1016939.0,1405.197361886996,3.9333726015031383,3.9333726015031383,0.0,4,0,1429,0,981.0,124.0,357.25,361.03903874788944,0.0,0.0,0.0,0.0,981,124,357.25,361.03903874788944,130349.1875,32,0,8,4,338979.6666666667,506015.0,199871.0,126533.160916637,1016939.0,506015.0,199871.0,338979.6666666667,126533.160916637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,357.25,0,0,0.0,0.0,0.0,0.0,311053.0,306144.0,308598.5,2454.5,1261.0,4.0,0.0,0.0,1239.9957126238644,0.0,357.25,0.0,0,4,0,1429,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,5212944.0,421.6427416062785,0.7673207308576497,0.7673207308576497,0.0,4,0,2198,0,749.0,379.0,549.5,131.61591849012794,0.0,0.0,0.0,0.0,749,379,549.5,131.61591849012794,17322.75,32,0,8,4,1737648.0,3578923.0,507290.0,1326309.920377838,5212944.0,3578923.0,507290.0,1737648.0,1326309.920377838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,549.5,0,0,0.0,0.0,0.0,0.0,3071633.0,1126731.0,2099182.0,972451.0,0.0,0.0,0.0,0.0,0.0,0.0,549.5,0.0,0,4,0,2198,0
10.20.30.37,10.20.255.255,137,137,17,2023-05-04 14:43:32,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.36.184,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,0.0,0,0,0,0,1,0,285,0,285.0,285.0,285.0,0.0,0.0,0.0,0.0,0.0,285,285,285.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,285.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0,1,0,285,0
10.20.40.86,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,3993626.0,179.03529273897956,0.5007980216474953,0.5007980216474953,0.0,2,0,715,0,376.0,339.0,357.5,18.5,0.0,0.0,0.0,0.0,376,339,357.5,18.5,342.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,357.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.5,0.0,0,2,0,715,0
10.20.32.122,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,2039899.9999999998,151.47801362811904,1.4706603264865925,1.4706603264865925,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,1019950.0,1022327.0,1017573.0,2377.0,2039900.0,1022327.0,1017573.0000000001,1019950.0,2376.999999999942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.39.207,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,6251938.0,383.08121417710794,1.279603220633346,1.279603220633346,0.0,8,0,2395,0,544.0,112.0,299.375,140.77014731469168,0.0,0.0,0.0,0.0,544,112,299.375,140.77014731469168,19816.234375,64,0,8,8,893134.0,2773670.0,107262.0,839453.0533349847,6251938.0,2773670.0,107262.0,893134.0,839453.0533349847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,299.375,0,0,606913.0,90862.0,268264.0,239551.81055045273,2162305.0,100271.0,894615.5,832603.5405769363,991.0,4.0,0.0,0.0,508.7639858757671,0.0,299.375,0.0,0,8,0,2395,0
10.20.13.66,35.206.118.237,35166,443,6,2023-05-04 14:43:32,207366.0,636.5556552183097,9.644782654822874,4.822391327411437,4.822391327411437,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.37.161,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,8508289.0,227.30774659864048,1.4103893273959078,1.4103893273959078,0.0,12,0,1934,0,292.0,104.0,161.16666666666666,65.20714855153706,0.0,0.0,0.0,0.0,292,104,161.16666666666666,65.20714855153706,4251.972222222222,96,0,8,12,773480.8181818182,2759454.0,110884.0,783953.5033658586,8508289.0,2759454.0,110884.0,773480.8181818182,783953.5033658586,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,161.16666666666666,0,0,2559448.0,103730.0,1331589.0,1227859.0,2247192.0,103547.0,598975.5,758061.0368314128,642.0,5.0,0.0,0.0,447.10727858613814,0.0,161.16666666666666,0.0,0,12,0,1934,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,7067507.0,460.8414254135157,0.8489556501323593,0.8489556501323593,0.0,6,0,3257,0,1190.0,170.0,542.8333333333334,403.2879106654313,0.0,0.0,0.0,0.0,1190,170,542.8333333333334,403.2879106654313,162641.13888888888,48,0,8,6,1413501.4,3286538.0,203520.0,1024416.3563049157,7067507.0,3286538.0,203520.0,1413501.4,1024416.3563049157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,542.8333333333334,0,0,0.0,0.0,0.0,0.0,3083018.0,1225371.0,2154194.5,928823.5,0.0,0.0,0.0,0.0,0.0,0.0,542.8333333333334,0.0,0,6,0,3257,0
10.20.39.214,10.20.255.255,137,137,17,2023-05-04 14:43:32,717456.0,256.46172030061774,2.787627394571932,2.787627394571932,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,7476311.0,750.7713362913876,1.203802249531888,1.203802249531888,0.0,9,0,5613,0,1458.0,243.0,623.6666666666666,468.8671927576554,0.0,0.0,0.0,0.0,1458,243,623.6666666666666,468.8671927576554,219836.4444444444,72,0,8,9,934538.875,1955840.0,405616.0,459716.957128633,7476311.0,1955840.0,405616.0,934538.875,459716.957128633,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,623.6666666666666,0,0,727531.0,399312.0,563421.5,164109.5,1133147.0,509375.0,770670.75,239137.911693624,1948.0,4.0,0.0,0.0,1060.8369284523217,0.0,623.6666666666666,0.0,0,9,0,5613,0
10.20.36.190,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,6660552.0,271.89938611694646,0.9008262378253334,0.9008262378253334,0.0,6,0,1811,0,534.0,136.0,301.8333333333333,143.05408844986647,0.0,0.0,0.0,0.0,534,136,301.8333333333333,143.05408844986647,20464.472222222223,48,0,8,6,1332110.4,2049058.0,712509.0,576934.4433998025,6660552.0,2049058.0,712509.0,1332110.4,576934.4433998025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,301.8333333333333,0,0,0.0,0.0,0.0,0.0,1336549.0,516417.0,856807.3333333334,349015.9690065134,0.0,0.0,0.0,0.0,0.0,0.0,301.8333333333333,0.0,0,6,0,1811,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,9111834.0,306.4147129985028,0.6584843402546622,0.6584843402546622,0.0,6,0,2792,0,996.0,202.0,465.3333333333333,264.67002516760795,0.0,0.0,0.0,0.0,996,202,465.3333333333333,264.67002516760795,70050.22222222223,48,0,8,6,1822366.8,2664702.0,314946.0,861621.8142288182,9111834.0,2664702.0,314946.0,1822366.8,861621.8142288182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,465.3333333333333,0,0,0.0,0.0,0.0,0.0,2251878.0,412824.0,1599591.6666666667,840548.4818419988,0.0,0.0,0.0,0.0,0.0,0.0,465.3333333333333,0.0,0,6,0,2792,0
10.20.35.88,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,2658764.0,212.88087246555165,1.1283438469905565,1.1283438469905565,0.0,3,0,566,0,330.0,103.0,188.66666666666666,100.68542871515994,0.0,0.0,0.0,0.0,330,103,188.66666666666666,100.68542871515994,10137.555555555555,24,0,8,3,1329382.0,2556572.0,102192.0,1227190.0,2658764.0,2556572.0,102192.0,1329382.0,1227190.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,188.66666666666666,0,0,0.0,0.0,0.0,0.0,2454380.0,102192.0,1278286.0,1176094.0,0.0,0.0,0.0,0.0,0.0,0.0,188.66666666666666,0.0,0,3,0,566,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,8804715.0,232.03476773524187,0.5678775519707339,0.5678775519707339,0.0,5,0,2043,0,999.0,204.0,408.6,308.12439046592857,0.0,0.0,0.0,0.0,999,204,408.6,308.12439046592857,94940.64,40,0,8,5,2201178.75,3883627.0,530362.0,1199928.1776873928,8804715.0,3883627.0,530362.0,2201178.75,1199928.1776873928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,408.6,0,0,0.0,0.0,0.0,0.0,2457071.0,1403293.0,1762306.6666666667,491364.35968049435,0.0,0.0,0.0,0.0,0.0,0.0,408.6,0.0,0,5,0,2043,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,8802009.0,141.21776062714773,0.5680521344615758,0.5680521344615758,0.0,5,0,1243,0,365.0,150.0,248.6,97.7846613738576,0.0,0.0,0.0,0.0,365,150,248.6,97.7846613738576,9561.84,40,0,8,5,2200502.25,3167368.0,409528.0,1088893.2233617709,8802009.0,3167368.0,409528.0,2200502.25,1088893.2233617709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.6,0,0,0.0,0.0,0.0,0.0,2757840.0,2251476.0,2504658.0,253182.0,0.0,0.0,0.0,0.0,0.0,0.0,248.6,0.0,0,5,0,1243,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,9308111.0,197.03245911012448,0.6445991028684552,0.6445991028684552,0.0,6,0,1834,0,410.0,194.0,305.6666666666667,104.5907367897474,0.0,0.0,0.0,0.0,410,194,305.6666666666667,104.5907367897474,10939.22222222222,48,0,8,6,1861622.2,2668094.0,1216236.0,569274.10578961,9308111.0,2668094.0,1216236.0,1861622.2,569274.1057896098,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.6666666666667,0,0,0.0,0.0,0.0,0.0,2246424.0,14409.0,849642.5,844040.3475576567,0.0,0.0,0.0,0.0,0.0,0.0,305.6666666666667,0.0,0,6,0,1834,0
10.20.13.66,8.8.8.8,38617,53,17,2023-05-04 14:43:32,30827.0,5774.1590164466215,64.87819119602945,32.439095598014724,32.439095598014724,1,1,89,89,89.0,89.0,89.0,0.0,89.0,89.0,89.0,0.0,89,89,89.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0,1,1,89,89
10.20.13.66,140.82.114.21,59816,443,6,2023-05-04 14:43:32,1583497.0,6343.554803071936,13.893300713547294,6.946650356773647,6.946650356773647,11,11,4825,5220,2914.0,66.0,438.6363636363636,816.1907389293569,2914.0,60.0,474.54545454545456,818.6262732203331,2914,60,456.59090909090907,817.6065768221351,668480.51446281,220,220,20,4,75403.71428571429,363305.0,-19.0,134609.55908041276,1283463.0,363333.0,22.0,128346.3,156649.10954745323,1220192.0,308684.0,0.0,122019.2,149459.82468864333,0,0,0,0,1,0,0,0,0,0,0,1.0,456.59090909090907,64240,0,362970.0,297604.0,317919.5,26256.486679485508,363305.0,299253.0,314342.4,24699.112337086124,0.0,0.0,970.0,4.0,0.0,3142.9219453714804,438.6363636363636,474.54545454545456,0,11,11,4825,5220
10.20.42.72,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,0.0,0,0,0,0,1,0,682,0,682.0,682.0,682.0,0.0,0.0,0.0,0.0,0.0,682,682,682.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,682.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,0.0,0,1,0,682,0
10.20.39.243,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,8494672.0,413.08245921678906,0.9417667921727879,0.9417667921727879,0.0,8,0,3509,0,571.0,218.0,438.625,170.89539015140227,0.0,0.0,0.0,0.0,571,218,438.625,170.89539015140227,29205.234375,64,0,8,8,1213524.5714285714,2555274.0,205622.0,918322.4429300975,8494672.0,2555274.0,205622.0,1213524.5714285714,918322.4429300973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,438.625,0,0,2346942.0,201735.0,1274338.5,1072603.5,2047636.0,199025.0,919153.4,629702.1124419387,1057.0,4.0,0.0,0.0,1286.966812815121,0.0,438.625,0.0,0,8,0,3509,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:43:32,9105180.0,171.77035489688285,1.867069074966118,1.867069074966118,0.0,17,0,1564,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,136,0,8,17,569073.75,1526727.0,94588.0,367931.0857038142,9105180.0,1526727.0,94588.0,569073.75,367931.0857038142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,610062.0,309201.0,478908.4,104582.23458236108,802207.0,94588.0,435696.55555555556,228055.1760479181,750.0,15.0,0.0,0.0,110.96624673093437,0.0,92.0,0.0,0,17,0,1564,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,8296829.000000001,107.3904259085007,1.3258077272654407,1.3258077272654407,0.0,11,0,891,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,88,0,8,11,829682.9,1626915.0,0.0,701168.0189207791,8296829.0,1626915.0,0.0,829682.9,701168.018920779,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,1534179.0,2931.0,840166.0,605330.2345900128,1622750.0,216242.0,1164376.6,537805.4278928766,156.0,4.0,0.0,0.0,169.98722916457814,0.0,81.0,0.0,0,11,0,891,0
10.20.35.37,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.244,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,3170158.0,248.56805244407377,0.6308833818377507,0.6308833818377507,0.0,2,0,788,0,394.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,394,394,394.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,394.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0,2,0,788,0
10.20.39.214,224.0.0.251,5353,5353,17,2023-05-04 14:43:32,0.0,0,0,0,0,1,0,70,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,1,0,70,0
