src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,9624001.0,305.382345658526,0.9351619975933086,0.9351619975933086,0.0,9,0,2939,0,759.0,204.0,326.55555555555554,176.41057609458878,0.0,0.0,0.0,0.0,759,204,326.55555555555554,176.41057609458878,31120.691358024695,72,0,8,9,1203000.125,3480587.0,205164.0,1334714.7081351727,9624001.0,3480587.0,205164.0,1203000.125,1334714.7081351727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,326.55555555555554,0,0,3168095.0,512250.0,1840172.5,1327922.5,3275423.0,301448.0,1150390.5,1231792.1247569534,854.0,5.0,0.0,0.0,595.304483604729,0.0,326.55555555555554,0.0,0,9,0,2939,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,5524073.0,227.36846526104924,0.5430775444133342,0.5430775444133342,0.0,3,0,1256,0,535.0,342.0,418.6666666666667,83.63545234461812,0.0,0.0,0.0,0.0,535,342,418.6666666666667,83.63545234461812,6994.888888888888,24,0,8,3,2762036.5,2860855.0,2663218.0,98818.5,5524073.0,2860855.0,2663218.0,2762036.5,98818.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,418.6666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.6666666666667,0.0,0,3,0,1256,0
10.20.28.47,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,9617117.0,173.96065785619535,1.3517564567427016,1.3517564567427016,0.0,13,0,1673,0,133.0,125.0,128.69230769230768,3.9881481220971446,0.0,0.0,0.0,0.0,133,125,128.69230769230768,3.9881481220971446,15.90532544378698,104,0,8,13,801426.4166666666,2046135.0,194420.0,639964.1113895187,9617117.0,2046135.0,194420.0,801426.4166666666,639964.1113895188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,128.69230769230768,0,0,0.0,0.0,0.0,0.0,930410.0,105661.0,630604.1666666666,342781.8316351362,385.5,4.5,0.0,0.0,242.47280750803998,0.0,128.69230769230768,0.0,0,13,0,1673,0
10.20.37.153,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1129111.0,533.1628157019106,3.5426100711090407,3.5426100711090407,0.0,4,0,602,0,176.0,124.0,150.5,21.230873745562146,0.0,0.0,0.0,0.0,176,124,150.5,21.230873745562146,450.75,32,0,8,4,376370.3333333333,826581.0,102230.0,320854.7589490021,1129111.0,826581.0,102230.0,376370.3333333333,320854.7589490021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,150.5,0,0,0.0,0.0,0.0,0.0,724351.0,102230.0,413290.5,311060.5,434.0,4.0,0.0,0.0,384.3731927153309,0.0,150.5,0.0,0,4,0,602,0
10.20.39.14,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,1637315.0,251.63148203003087,1.8322680730342054,1.8322680730342054,0.0,3,0,412,0,166.0,110.0,137.33333333333334,22.88133640230735,0.0,0.0,0.0,0.0,166,110,137.33333333333334,22.88133640230735,523.5555555555555,24,0,8,3,818657.5,1122002.0,515313.0,303344.5,1637315.0,1122002.0,515313.0,818657.5,303344.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,137.33333333333334,0,0,0.0,0.0,0.0,0.0,606689.0,515313.0,561001.0,45688.0,0.0,0.0,0.0,0.0,0.0,0.0,137.33333333333334,0.0,0,3,0,412,0
10.20.35.224,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.32.141,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,166,0,166.0,166.0,166.0,0.0,0.0,0.0,0.0,0.0,166,166,166.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0,1,0,166,0
10.20.39.214,10.20.255.255,137,137,17,2023-05-04 14:39:10,723111.0,763.36827955874,8.297481299551523,8.297481299551523,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,144622.2,720788.0,0.0,288084.30488619127,723111.0,720788.0,0.0,144622.2,288084.3048861913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,6.0,0.0,0.0,414.87406497757604,0.0,92.0,0.0,0,6,0,552,0
10.20.32.9,10.20.255.255,137,137,17,2023-05-04 14:39:10,721216.0,255.1246783210578,2.773094329576715,2.773094329576715,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.33.164,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,570,0,570.0,570.0,570.0,0.0,0.0,0.0,0.0,0.0,570,570,570.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,570.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0,1,0,570,0
157.240.199.17,10.20.13.66,443,49254,6,2023-05-04 14:39:10,6857350.0,51.769269469984756,0.5833157123378564,0.2916578561689282,0.2916578561689282,2,2,223,132,113.0,110.0,111.5,1.5,66.0,66.0,66.0,0.0,113,66,88.75,22.77471185328148,518.6875,40,40,20,2,2285783.3333333335,6857297.0,25.0,3232548.3139872104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.75,305,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5,66.0,0,2,2,223,132
10.20.35.4,224.0.0.251,5353,5353,17,2023-05-04 14:39:10,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.37.67,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,7273717.0,329.26769078313055,0.9623690336041394,0.9623690336041394,0.0,7,0,2395,0,589.0,169.0,342.14285714285717,158.40222632943784,0.0,0.0,0.0,0.0,589,169,342.14285714285717,158.40222632943784,25091.26530612245,56,0,8,7,1212286.1666666667,3990262.0,205805.0,1306960.1664746604,7273717.0,3990262.0,205805.0,1212286.1666666667,1306960.1664746604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,342.14285714285717,0,0,0.0,0.0,0.0,0.0,2653122.0,98655.0,838789.0,929142.0384350285,772.0,4.0,0.0,0.0,839.3557835636307,0.0,342.14285714285717,0.0,0,7,0,2395,0
10.20.39.214,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,94700.0,2217.5290390707496,31.67898627243928,31.67898627243928,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,47350.0,94700.0,0.0,47350.0,94700.0,94700.0,0.0,47350.0,47350.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:39:11,8197974.0,112.22284920640148,1.219813578330451,1.219813578330451,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,910886.0,1539091.0,716154.0,252630.0669877246,8197974.0,1539091.0,716154.0,910886.0,252630.0669877246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,404692.0,197785.0,301238.5,103453.5,925004.0,393627.0,713856.0,230238.104945004,200.0,4.0,0.0,0.0,81.04059363855652,0.0,92.0,0.0,0,10,0,920,0
10.20.30.66,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,6451675.0,155.92849918819533,2.0149806058116693,2.0149806058116693,0.0,13,0,1006,0,82.0,70.0,77.38461538461539,5.838051064926239,0.0,0.0,0.0,0.0,82,70,77.38461538461539,5.838051064926239,34.082840236686394,104,0,8,13,537639.5833333334,3381970.0,0.0,1026250.8777385169,6451675.0,3381970.0,0.0,537639.5833333334,1026250.877738517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.38461538461539,0,0,3379424.0,2545.0,1356772.5,1403255.1830437863,3381970.0,93030.0,1584601.0,1228657.8444868205,153.33333333333334,4.333333333333333,0.0,0.0,411.5911218005501,0.0,77.38461538461539,0.0,0,13,0,1006,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,8816216.0,1055.2146181536386,1.9282649154694032,1.9282649154694032,0.0,17,0,9303,0,1458.0,128.0,547.2352941176471,459.46510197271334,0.0,0.0,0.0,0.0,1458,128,547.2352941176471,459.46510197271334,211108.17993079586,136,0,8,17,551013.5,2860132.0,1163.0,686605.3546375822,8816216.0,2860132.0,1163.0,551013.5,686605.3546375822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,547.2352941176471,0,0,806569.0,103894.0,382639.4,250615.60416270973,2644800.0,92897.0,795554.8333333334,871300.9501219841,4141.0,11.0,0.0,0.0,2016.730928353698,0.0,547.2352941176471,0.0,0,17,0,9303,0
10.20.16.203,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.39.235,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,3994896.0,103.38191532395336,0.7509582226921553,0.7509582226921553,0.0,3,0,413,0,181.0,108.0,137.66666666666666,31.329787033357817,0.0,0.0,0.0,0.0,181,108,137.66666666666666,31.329787033357817,981.5555555555555,24,0,8,3,1997448.0,2462585.0,1532311.0,465137.0,3994896.0,2462585.0,1532311.0,1997448.0,465137.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,137.66666666666666,0,0,0.0,0.0,0.0,0.0,1532311.0,930274.0,1231292.5,301018.5,0.0,0.0,0.0,0.0,0.0,0.0,137.66666666666666,0.0,0,3,0,413,0
10.20.35.89,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,1027597.0000000001,469.05547602805376,2.919432423411123,2.919432423411123,0.0,3,0,482,0,195.0,108.0,160.66666666666666,37.80946383586463,0.0,0.0,0.0,0.0,195,108,160.66666666666666,37.80946383586463,1429.5555555555557,24,0,8,3,513798.5,614171.0,413426.0,100372.5,1027597.0,614171.0,413426.0,513798.5,100372.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,160.66666666666666,0,0,0.0,0.0,0.0,0.0,413426.0,200745.0,307085.5,106340.5,0.0,0.0,0.0,0.0,0.0,0.0,160.66666666666666,0.0,0,3,0,482,0
10.20.19.81,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.137,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,0.0,0,0,0,0,1,0,291,0,291.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,291,291,291.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,291.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0,1,0,291,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,7987248.0,193.4333327323754,0.8763969767809889,0.8763969767809889,0.0,7,0,1545,0,291.0,127.0,220.71428571428572,81.15895212608454,0.0,0.0,0.0,0.0,291,127,220.71428571428572,81.15895212608454,6586.775510204083,56,0,8,7,1331208.0,4093956.0,212870.0,1378654.531367086,7987248.0,4093956.0000000005,212870.0,1331208.0,1378654.5313670863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.71428571428572,0,0,0.0,0.0,0.0,0.0,4093956.0,912091.0,2503023.5,1590932.5,504.0,4.0,0.0,0.0,611.2684426602306,0.0,220.71428571428572,0.0,0,7,0,1545,0
10.20.33.201,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,928146.0,753.1142729699853,3.232250098583628,3.232250098583628,0.0,3,0,699,0,322.0,179.0,233.0,63.40872705445731,0.0,0.0,0.0,0.0,322,179,233.0,63.40872705445731,4020.6666666666665,24,0,8,3,464073.0,618571.0,309575.0,154498.0,928146.0,618571.0,309575.0,464073.0,154498.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,233.0,0,0,0.0,0.0,0.0,0.0,309575.0,308996.0,309285.5,289.5,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0,3,0,699,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,7782657.0,221.00421488445397,0.8994357582506848,0.8994357582506848,0.0,7,0,1720,0,365.0,103.0,245.71428571428572,113.30705977969056,0.0,0.0,0.0,0.0,365,103,245.71428571428572,113.30705977969056,12838.489795918369,56,0,8,7,1297109.5,2354745.0,202465.0,783578.8290667272,7782657.0,2354745.0,202465.0,1297109.5,783578.8290667273,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,245.71428571428572,0,0,0.0,0.0,0.0,0.0,1328796.0,202465.0,553507.8,401082.61397143605,0.0,0.0,0.0,0.0,0.0,0.0,245.71428571428572,0.0,0,7,0,1720,0
10.20.40.154,224.0.0.251,5353,5353,17,2023-05-04 14:39:11,4301960.0,829.8542989707017,1.627165292099415,1.627165292099415,0.0,7,0,3570,0,1101.0,136.0,510.0,381.5749317911602,0.0,0.0,0.0,0.0,1101,136,510.0,381.5749317911602,145599.42857142858,56,0,8,7,716993.3333333334,2246936.0,0.0,717528.1991733069,4301960.0,2246936.0,0.0,716993.3333333334,717528.1991733069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,510.0,0,0,0.0,0.0,0.0,0.0,1519654.0,110096.0,589867.0,547595.1087226766,2217.0,6.0,0.0,0.0,1078.8195174362927,0.0,510.0,0.0,0,7,0,3570,0
52.159.49.199,10.20.13.66,443,39402,6,2023-05-04 14:39:11,308506.0,14320.62909635469,16.207140217694306,9.724284130616585,6.482856087077723,3,2,533,3885,413.0,60.0,177.66666666666666,166.40579583923417,2934.0,951.0,1942.5,991.5,2934,60,883.6,1075.8049265549957,1157356.24,60,40,20,3,77126.5,304358.0,0.0,131202.88442427627,308506.0,308506.0,0.0,154253.0,154253.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,883.6,2049,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.66666666666666,1942.5,0,3,2,533,3885
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:39:11,8294402.0,829.7162351185776,2.4112648506788075,2.4112648506788075,0.0,20,0,6882,0,364.0,336.0,344.1,5.7436921923097515,0.0,0.0,0.0,0.0,364,336,344.1,5.7436921923097515,32.989999999999995,160,0,8,20,436547.4736842105,1434977.0,0.0,427581.3795203962,8294402.0,1434977.0,0.0,436547.4736842105,427581.3795203962,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,344.1,0,0,1332496.0,309054.0,772534.5,392927.2339266521,1029385.0,102680.0,424821.75,342026.4935464613,2424.0,8.0,0.0,0.0,1530.3725926936072,0.0,344.1,0.0,0,20,0,6882,0
