src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,7175462.0,367.6418326792059,0.6968192431372363,0.6968192431372363,0.0,5,0,2638,0,602.0,230.0,527.6,148.8,0.0,0.0,0.0,0.0,602,230,527.6,148.8,22141.440000000002,40,0,8,5,1793865.5,3994008.0,209358.0,1411358.5796966164,7175462.0,3994008.0,209358.0,1793865.5,1411358.5796966164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,527.6,0,0,0.0,0.0,0.0,0.0,2045933.0,209358.0,998502.0,663174.0410936634,0.0,0.0,0.0,0.0,0.0,0.0,527.6,0.0,0,5,0,2638,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,8404063.0,309.61214831445216,1.665860905611964,1.665860905611964,0.0,14,0,2602,0,274.0,150.0,185.85714285714286,38.90438304880522,0.0,0.0,0.0,0.0,274,150,185.85714285714286,38.90438304880522,1513.5510204081634,112,0,8,14,646466.3846153846,1538790.0,107383.0,390584.3257106615,8404063.0,1538790.0,107383.0,646466.3846153846,390584.3257106615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,185.85714285714286,0,0,1431407.0,619502.0,956392.6666666666,345548.880021658,1130473.0,92392.0,423061.5,321487.6156312246,588.5,4.0,0.0,0.0,442.27253682942825,0.0,185.85714285714286,0.0,0,14,0,2602,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,9318255.0,194.4570093864141,0.858529842765625,0.858529842765625,0.0,8,0,1812,0,410.0,194.0,226.5,69.97678186370105,0.0,0.0,0.0,0.0,410,194,226.5,69.97678186370105,4896.75,64,0,8,8,1331179.2857142857,2757438.0,108930.0,797666.3662625432,9318255.0,2757438.0,108930.0,1331179.2857142857,797666.3662625431,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,226.5,0,0,2648508.0,1115550.0,1882029.0,766479.0,2237341.0,507770.0,1323427.75,622141.7553819126,0.0,0.0,0.0,0.0,0.0,0.0,226.5,0.0,0,8,0,1812,0
10.20.37.229,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,7274978.0,316.7019886520619,0.8247447621147446,0.8247447621147446,0.0,6,0,2304,0,522.0,108.0,384.0,195.16147160748713,0.0,0.0,0.0,0.0,522,108,384.0,195.16147160748713,38088.0,48,0,8,6,1454995.6,2769876.0,306231.0,865746.4236402251,7274978.0,2769876.0,306231.0,1454995.6,865746.423640225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,384.0,0,0,0.0,0.0,0.0,0.0,1546120.0,306231.0,900218.25,476102.0676469359,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0,6,0,2304,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:56:31,6752266.0,109.00044518388346,1.1847874476509073,1.1847874476509073,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,964609.4285714285,1621271.0,720186.0,316346.92040265683,6752266.0,1621271.0,720186.0,964609.4285714285,316346.92040265683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,506135.0,207106.0,356620.5,149514.5,927307.0,9350.0,583628.0,370421.34449772193,200.0,4.0,0.0,0.0,81.46798796880753,0.0,92.0,0.0,0,8,0,736,0
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,8498743.0,283.1006891254389,0.7059867559237879,0.7059867559237879,0.0,6,0,2406,0,563.0,256.0,401.0,89.78492820809812,0.0,0.0,0.0,0.0,563,256,401.0,89.78492820809812,8061.333333333333,48,0,8,6,1699748.6,2770629.0,635440.0,865272.7479898116,8498743.0,2770629.0,635440.0,1699748.6,865272.7479898116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,401.0,0,0,0.0,0.0,0.0,0.0,1248843.0,110979.0,789351.5,425952.93010466546,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0,6,0,2406,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,9721763.0,451.3584624517179,0.9257580132327851,0.9257580132327851,0.0,9,0,4388,0,1190.0,128.0,487.55555555555554,341.4876315024247,0.0,0.0,0.0,0.0,1190,128,487.55555555555554,341.4876315024247,116613.8024691358,72,0,8,9,1215220.375,2147508.0,713637.0,527343.8110030631,9721763.0,2147508.0,713637.0,1215220.375,527343.8110030631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,487.55555555555554,0,0,1239528.0,2538.0,789147.0,558165.4569587767,1433871.0,410883.0,950114.25,379668.5557702764,1847.0,4.0,0.0,0.0,753.1692644957558,0.0,487.55555555555554,0.0,0,9,0,4388,0
10.20.37.115,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,0.0,0,0,0,0,1,0,154,0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,154,154,154.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,154.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0,1,0,154,0
10.20.14.228,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,98567.0,3976.990270577374,40.58153337323851,40.58153337323851,0.0,4,0,392,0,117.0,79.0,98.0,19.0,0.0,0.0,0.0,0.0,117,79,98.0,19.0,361.0,32,0,8,4,32855.666666666664,95808.0,488.0,44519.97286861507,98567.0,95808.0,488.0,32855.666666666664,44519.97286861508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,4.0,0.0,0.0,2272.565868901356,0.0,98.0,0.0,0,4,0,392,0
10.20.34.50,224.0.0.251,5353,5353,17,2023-05-04 14:56:31,9311126.0,496.8249812106506,1.1813823591260606,1.1813823591260606,0.0,11,0,4626,0,586.0,222.0,420.54545454545456,181.2463735744368,0.0,0.0,0.0,0.0,586,222,420.54545454545456,181.2463735744368,32850.247933884304,88,0,8,11,931112.6,2035686.0,100978.0,717054.1422508066,9311126.0,2035686.0,100978.0,931112.6,717054.1422508066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,420.54545454545456,0,0,1735896.0,2368.0,869132.0,866764.0,1096701.0,100978.0,613751.1666666666,359195.962990221,1628.0,5.0,0.0,0.0,987.216516350622,0.0,420.54545454545456,0.0,0,11,0,4626,0
