src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.39.248,10.20.255.255,138,138,17,2023-05-04 15:03:47,0.0,0,0,0,0,1,0,228,0,228.0,228.0,228.0,0.0,0.0,0.0,0.0,0.0,228,228,228.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,228.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0,1,0,228,0
10.20.33.218,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,6033360.0,265.5236882930904,0.33149024755691686,0.33149024755691686,0.0,2,0,1602,0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,801,801,801.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,801.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0,2,0,1602,0
10.20.42.215,255.255.255.255,7551,7551,17,2023-05-04 15:03:47,3999269.0,46.50849942827052,0.7501370875527503,0.7501370875527503,0.0,3,0,186,0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,62,62,62.0,0.0,0.0,24,0,8,3,1999634.5,2041073.0,1958196.0,41438.5,3999269.0,2041073.0,1958196.0,1999634.5,41438.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0.0,0.0,0.0,0.0,1958196.0,82877.0,1020536.5,937659.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0,3,0,186,0
10.20.37.178,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,5323788.0,130.73398114275022,0.5635085394084062,0.5635085394084062,0.0,3,0,696,0,290.0,124.0,232.0,76.4373381709925,0.0,0.0,0.0,0.0,290,124,232.0,76.4373381709925,5842.666666666667,24,0,8,3,2661894.0,5321389.0,2399.0,2659495.0,5323788.0,5321389.0,2399.0,2661894.0,2659495.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,232.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0,3,0,696,0
10.20.43.110,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,0.0,0,0,0,0,1,0,489,0,489.0,489.0,489.0,0.0,0.0,0.0,0.0,0.0,489,489,489.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,489.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,0.0,0,1,0,489,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,8613628.0,257.2667405650673,1.0448558957967538,1.0448558957967538,0.0,9,0,2216,0,397.0,174.0,246.22222222222223,83.6112403099777,0.0,0.0,0.0,0.0,397,174,246.22222222222223,83.6112403099777,6990.83950617284,72,0,8,9,1076703.5,3064287.0,224106.0,924097.8200534292,8613628.0,3064287.0,224106.0,1076703.5,924097.8200534292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,246.22222222222223,0,0,2751423.0,686255.0,1718839.0,1032584.0,1548784.0,243536.0,851451.6,476430.4188292767,630.0,4.0,0.0,0.0,388.95371450797353,0.0,246.22222222222223,0.0,0,9,0,2216,0
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,8395484.0,575.9048555151794,2.3822331148507936,2.3822331148507936,0.0,20,0,4835,0,406.0,124.0,241.75,92.18236002620024,0.0,0.0,0.0,0.0,406,124,241.75,92.18236002620024,8497.5875,160,0,8,20,441867.5789473684,1350377.0,0.0,443202.5140782669,8395484.0,1350377.0,0.0,441867.5789473684,443202.514078267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.75,0,0,1328320.0,91910.0,569374.2857142857,530304.8219981502,1328320.0,92568.0,562227.375,458329.8798578207,1379.5,7.5,0.0,0.0,1129.7621275398662,0.0,241.75,0.0,0,20,0,4835,0
10.20.35.254,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,0.0,0,0,0,0,1,0,132,0,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,132,132,132.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,132.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0,1,0,132,0
10.20.20.83,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,7083526.0,95.99738887102271,0.9882084148487632,0.9882084148487632,0.0,7,0,680,0,107.0,82.0,97.14285714285714,11.419639366692195,0.0,0.0,0.0,0.0,107,82,97.14285714285714,11.419639366692195,130.40816326530611,56,0,8,7,1180587.6666666667,5840183.0,100024.0,2091791.5003281808,7083526.0,5840183.0,100024.0,1180587.6666666667,2091791.5003281808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.14285714285714,0,0,5737206.0,516371.0,3126788.5,2610417.5,5533029.0,13816.0,1592592.5,2285390.718531352,216.0,4.0,0.0,0.0,211.0254959831883,0.0,97.14285714285714,0.0,0,7,0,680,0
10.20.43.103,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,8411123.0,234.09478139839354,0.9511215089828077,0.9511215089828077,0.0,8,0,1969,0,550.0,125.0,246.125,162.50187498918282,0.0,0.0,0.0,0.0,550,125,246.125,162.50187498918282,26406.859375,64,0,8,8,1201589.0,4514963.0,202547.0,1451459.00010487,8411123.0,4514963.0,202547.0,1201589.0,1451459.0001048697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,246.125,0,0,13780.0,5531.0,9655.5,4124.5,3266835.0,110818.0,1133568.5,1273539.5210311497,415.0,5.0,0.0,0.0,405.4417116479007,0.0,246.125,0.0,0,8,0,1969,0
10.20.36.70,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,9015721.0,217.3980317270244,0.77642154188223,0.77642154188223,0.0,7,0,1960,0,563.0,136.0,280.0,140.23042262138208,0.0,0.0,0.0,0.0,563,136,280.0,140.23042262138208,19664.571428571428,56,0,8,7,1502620.1666666667,7880753.0,91394.0,2854642.856432623,9015721.0,7880753.0,91394.0,1502620.1666666667,2854642.8564326228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,280.0,0,0,0.0,0.0,0.0,0.0,7880753.0,320800.0,4100776.5,3779976.5,1145.0,6.0,0.0,0.0,1008.8390157255535,0.0,280.0,0.0,0,7,0,1960,0
10.20.36.157,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,0.0,0,0,0,0,1,0,379,0,379.0,379.0,379.0,0.0,0.0,0.0,0.0,0.0,379,379,379.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,379.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0,1,0,379,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,5940467.0,367.1428525737118,1.1783585364584972,1.1783585364584972,0.0,7,0,2181,0,410.0,131.0,311.57142857142856,116.07615374997465,0.0,0.0,0.0,0.0,410,131,311.57142857142856,116.07615374997465,13473.673469387755,56,0,8,7,990077.8333333334,1628827.0,105422.0,551920.6300433716,5940467.0,1628827.0,105422.0,990077.8333333334,551920.6300433716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,311.57142857142856,0,0,0.0,0.0,0.0,0.0,1434967.0,88438.0,542942.3333333334,630794.799450309,0.0,0.0,0.0,0.0,0.0,0.0,311.57142857142856,0.0,0,7,0,2181,0
10.20.40.115,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,7064048.0,30.294244886218216,0.2831237839833478,0.2831237839833478,0.0,2,0,214,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,2,0,214,0
10.20.37.198,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,7061023.0,60.61444637696266,0.5664901530557258,0.5664901530557258,0.0,4,0,428,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,32,0,8,4,2353674.3333333335,6772035.0,2263.0,3126410.390306145,7061023.0,6772035.0,2263.0,2353674.3333333335,3126410.390306145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,4,0,428,0
10.20.31.155,224.0.0.251,5353,5353,17,2023-05-04 15:03:47,6958447.0,61.507977282862115,0.5748409091856272,0.5748409091856272,0.0,4,0,428,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,32,0,8,4,2319482.3333333335,6667025.0,3004.0,3076384.3189383144,6958447.0,6667025.0,3004.0,2319482.3333333335,3076384.318938314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,4,0,428,0
